,CLASS_NAME,num,x,y,win21advancedB1,win21advancedB2,win21advancedB3,win21advancedB4,win21advancedB5,win21advancedB6,win21advancedB7,win21advancedB8,win21advancedB9,win21advancedB10,win21higherB1,win21higherB2,win21higherB3,win21higherB4,win21higherB5,win21higherB6,win21higherB7,win21higherB8,win21higherB9,win21higherB10,win21simpleB1,win21simpleB2,win21simpleB3,win21simpleB4,win21simpleB5,win21simpleB6,win21simpleB7,win21simpleB8
72,baigurang,3929,373389.485231,2381563.47836,45.48753,23.62626,-1.1519648e-19,90.97506,70.01525,4.655157,2.273998,9.274942,-0.72302926,0.98765665,0.9348635,1.3722085,31.009926,340.14145,0.0004688334,2228.3027,0.00043784978,2086.5503,0.00064628135,3029.273,0.010682277,7.2917614,0.020389393,0.2914668,24.489796,822.0715,23137.926,1975890.0
73,baigurang,3930,373410.228606,2381554.58834,43.648525,11.119097,3.8624702e-19,87.29705,24.054617,3.8839285,2.1892498,7.769921,-0.8219857,0.98511046,0.92254406,1.4231738,46.76826,324.33502,0.00050522597,2021.7833,0.00046526815,1871.2251,0.0007236513,2843.5188,0.019495478,6.398444,0.0073459554,0.3002269,20.421768,245.70515,5067.8857,1088583.2
74,baigurang,3931,373393.189406,2381535.74997,44.528343,17.580263,-3.6083604e-19,89.05669,45.491116,4.376758,2.3020546,9.246405,-0.7620861,0.98811805,0.9278643,1.4522613,40.46734,330.05527,0.0004900087,2103.593,0.00045372,1957.0428,0.0007180238,3013.8894,0.013916527,6.943791,0.01671262,0.28656077,24.829931,455.5172,10764.481,1403665.5
75,baigurang,3932,373373.504366,2381519.98077,44.48186,19.408401,6.1664e-19,88.96372,47.445396,4.487485,2.3731954,10.915278,-0.78794545,0.9908419,0.9395012,1.3251232,32.738914,346.61575,0.00048696774,2132.601,0.00045523178,2016.4364,0.0006575674,2755.8398,0.009157707,7.3187947,0.011453296,0.23356435,30.18821,426.54285,10335.531,1768418.6
76,baigurang,3933,373428.85531,2381537.01997,45.768707,34.16646,-1.3823578e-18,91.537415,99.13749,4.6890283,2.4022305,14.374149,-0.6564583,0.9871561,0.9171923,1.6076924,32.271793,315.20514,0.00047435542,2213.4717,0.00043405892,2034.1127,0.00078187784,3455.0256,0.010013832,7.3450713,0.013194267,0.26252186,37.528343,1558.0177,48134.043,2013140.8
77,baigurang,3934,373439.015331,2381594.69926,45.18027,24.249815,-1.5244475e-18,90.36054,70.82465,4.717372,2.3352308,9.78414,-0.7155052,0.9885542,0.923961,1.4458438,30.516373,325.80603,0.0004727311,2210.9395,0.00043557998,2050.0159,0.00069539214,3126.703,0.010211795,7.3053517,0.018982138,0.28796968,26.174603,806.51013,22969.574,1876282.0
78,baigurang,3935,373440.920334,2381622.21598,45.52041,28.814209,-2.0667604e-18,91.04082,92.034615,4.84541,2.286735,8.637246,-0.6624406,0.987254,0.92951125,1.4511278,28.598997,332.594,0.00046881294,2243.2231,0.00043470124,2090.7634,0.0006873759,3222.7043,0.009584484,7.35923,0.020720167,0.30308622,23.222221,1120.1317,33788.484,2095970.4
79,baigurang,3936,373452.879525,2381675.34442,46.147392,39.13247,-2.161628e-18,92.294785,128.51173,4.9621716,2.318396,10.543225,-0.60585064,0.98437625,0.9258924,1.5468354,26.336708,326.72153,0.00046173699,2309.091,0.00042832718,2131.0916,0.0007084559,3634.5442,0.009414801,7.4128094,0.016406044,0.28597787,28.01814,1412.6057,45505.316,2399766.0
80,baigurang,3937,373474.152067,2381654.28354,42.219955,6.516246,1.9837512e-18,84.43991,15.280403,3.9335737,2.039062,3.8141618,-0.7979318,0.987559,0.9162437,1.4492385,44.46193,316.5939,0.0005356717,1894.2994,0.00049039384,1738.3613,0.00078158494,2719.5813,0.016340928,6.430064,0.026470017,0.31973484,10.78458,29.522139,697.0928,1097726.9
81,baigurang,3938,373495.42461,2381680.95359,41.151928,8.659458,3.1272456e-18,82.303856,18.855518,4.0052986,2.1480467,5.86973,-0.8158183,0.9882628,0.9269697,1.5075758,45.20202,327.93436,0.0005642191,1803.0126,0.00052171753,1676.6449,0.0008589619,2683.5732,0.014813786,6.5665793,0.0102459015,0.31711668,15.782313,82.72043,1658.2941,1088622.1
82,baigurang,3939,373439.544498,2381726.03868,47.450115,38.84615,1.5720932e-18,94.90023,105.28256,5.116041,2.545851,17.909643,-0.66826,0.99182814,0.94740856,1.2926829,21.609756,357.45853,0.00044077728,2416.5537,0.00041711162,2292.736,0.00056700484,3137.2634,0.0047768163,8.149273,0.00914176,0.20607151,50.10204,724.8702,27977.328,3786585.2
83,baigurang,3940,373425.468637,2381763.50376,43.396824,28.808516,-3.211949e-18,86.79365,85.12975,4.6567483,2.3816051,11.015791,-0.7166286,0.98816735,0.9273437,1.375,31.48,330.695,0.0005266883,1995.6274,0.00048760895,1856.1266,0.00072947505,2707.3625,0.009540778,7.416179,0.016575316,0.25416714,30.10431,1239.6311,36813.305,1832987.2
84,baigurang,3941,373449.704519,2381776.83879,42.417233,15.449499,-1.2104101e-18,84.834465,40.782124,4.3257294,2.260202,7.631028,-0.78550655,0.9890797,0.9298067,1.3591022,41.334164,333.47382,0.00054022437,1906.4264,0.0005016959,1777.0043,0.00073601946,2571.3865,0.013160668,6.9219255,0.020703105,0.27390426,21.015873,426.13217,10545.375,1282854.5
85,baigurang,3943,373481.242915,2381745.40622,47.489796,55.753296,1.4079805e-18,94.97959,172.21954,5.369802,2.5419579,18.84276,-0.6198099,0.9896244,0.93645525,1.4104477,20.487562,340.8209,0.00045753902,2381.699,0.00042960994,2221.049,0.0006208318,3542.617,0.005162458,8.113217,0.009765853,0.23616697,50.79365,1229.8162,60993.543,3932799.8
86,baigurang,3944,373507.172133,2381764.56209,48.394558,70.40441,2.4119263e-19,96.789116,212.16188,5.343846,2.6488218,25.02064,-0.6075755,0.98819906,0.94466215,1.3538084,19.457003,352.62653,0.00044196396,2530.3735,0.0004190975,2377.4165,0.0005780419,3578.6855,0.00614713,8.048288,0.007197518,0.20859568,69.45578,558.93494,70189.336,3873804.5
87,baigurang,3946,373510.66464,2381733.9762,45.969387,51.143055,-1.4945896e-18,91.938774,158.85112,5.063663,2.4643896,17.723795,-0.60015845,0.9858797,0.9300373,1.3358209,25.651741,334.46268,0.00047912277,2268.8035,0.00044577333,2106.5002,0.0006291733,3106.3557,0.008597241,7.6508102,0.010812961,0.27569613,45.72109,1689.8912,61418.465,2733436.0
88,baigurang,3949,373412.29677,2381462.70498,46.303856,35.714928,-1.065991e-18,92.60771,90.36085,5.0163574,2.5530298,19.437452,-0.6931837,0.99084234,0.9317481,1.4586467,22.18797,334.3584,0.00045756044,2321.3008,0.00042404406,2175.7468,0.00069359917,3242.0828,0.006195978,7.903482,0.0074206814,0.21907087,52.498867,625.3444,22484.404,3011301.5
89,baigurang,3950,373422.45679,2381475.56376,46.72109,34.49137,-1.181611e-18,93.44218,84.174095,5.012667,2.5425,19.881,-0.70800036,0.9920574,0.93847394,1.4019852,23.173697,343.5062,0.0004498718,2352.6204,0.0004207875,2215.66,0.0006459046,3209.2878,0.0057614883,7.993612,0.006384776,0.21132343,53.79138,494.85947,19367.385,3112970.8
90,baigurang,3952,373374.91107,2381417.22301,48.98753,57.8105,3.909904e-18,97.97506,188.97217,5.104308,2.5126235,15.52522,-0.5481332,0.98181736,0.9303887,1.8814433,21.86598,326.1701,0.00043253117,2485.879,0.00040704716,2272.5325,0.00068214757,5801.8374,0.0111553315,7.6930013,0.010973964,0.2472256,42.26984,2074.1975,84397.07,3643974.2
91,baigurang,3953,373404.200504,2381408.6505,45.84694,45.150043,-3.523657e-18,91.69388,132.76117,4.9652085,2.4844508,18.071001,-0.68131644,0.9898644,0.95051455,1.2251816,28.046005,362.40436,0.00047564798,2254.7942,0.00045100588,2149.3142,0.00058894843,2727.0798,0.007476309,7.653325,0.010414652,0.22493514,47.839,1697.8773,55756.523,2519048.0
92,baigurang,3955,373416.979904,2381409.76175,46.265305,53.68018,-1.0842022e-19,92.53061,176.50757,4.7854433,2.4183233,14.801657,-0.6368344,0.9839103,0.9196756,1.5038168,28.959288,318.78625,0.00048143434,2236.5344,0.000444324,2044.6473,0.0006858334,3642.267,0.011227318,7.2215266,0.011998218,0.28314978,38.21315,2599.3284,87614.766,2298608.5
93,baigurang,3956,373427.933676,2381424.36678,45.469387,49.18557,-5.8004816e-18,90.938774,162.29784,4.583822,2.351952,13.679974,-0.6816641,0.9826307,0.91454196,1.4503816,34.323154,314.21628,0.00049439404,2164.5623,0.00045406554,1964.3533,0.00069932104,3270.9363,0.014286743,6.928939,0.0132122515,0.32093093,34.444443,2843.5447,92789.29,1766006.6
94,baigurang,3957,373423.568043,2381434.12992,44.687077,34.54607,-2.1508284e-18,89.37415,93.53121,4.688458,2.4308434,17.215445,-0.74004745,0.988719,0.9388889,1.3555555,32.190125,345.5037,0.00049131596,2158.6394,0.00045955685,2036.5668,0.00067792094,2854.958,0.010895666,7.2514977,0.0102389995,0.24694757,44.65306,1271.5963,36916.133,1754822.2
95,baigurang,3958,373437.696821,2381440.55931,45.369614,42.5686,-1.1519648e-18,90.73923,133.54425,4.7210846,2.3693235,14.517788,-0.7032386,0.98649377,0.9149038,1.6,31.74359,313.52307,0.0004852286,2196.0232,0.00044360687,2008.8082,0.00078353385,3485.2,0.011741507,7.191147,0.013356719,0.30393642,36.73016,2222.5432,70925.586,1846970.2
96,baigurang,3959,373434.998066,2381452.30684,45.32653,35.204037,1.2447149e-18,90.65306,87.47827,4.7985234,2.51963,20.52618,-0.6833959,0.98912275,0.9235496,1.5801526,28.104326,323.06616,0.00047625913,2229.2595,0.00043654258,2078.4944,0.00078370963,3339.8245,0.010054966,7.4699464,0.0068869,0.25867993,53.337868,894.3763,26276.984,2017014.8
97,baigurang,3961,373479.917791,2381479.43771,46.538548,44.815407,-1.5356707e-18,93.077095,146.44757,4.8947754,2.369009,12.474768,-0.6234315,0.98430276,0.92204535,1.5088607,28.812658,322.35696,0.00046366957,2302.891,0.0004247962,2137.8323,0.00072943047,3315.6077,0.010132095,7.4013767,0.014144635,0.2859203,32.81406,1822.1228,57866.434,2342259.0
98,baigurang,3963,373506.640761,2381509.73256,45.865078,33.023746,2.3039296e-19,91.730156,100.58251,4.5920186,2.3838737,11.940016,-0.69916296,0.9874523,0.90988374,1.6511627,31.511627,307.24805,0.00047265796,2210.434,0.0004293596,2010.9763,0.0007834605,3674.69,0.010623146,7.294449,0.015833504,0.28655618,31.512472,1721.405,53191.33,1990467.4
99,baigurang,3965,373514.975153,2381601.01399,44.789116,20.245777,-3.4093076e-19,89.57823,54.706467,4.493699,2.3224466,9.570421,-0.7572083,0.9890285,0.94007427,1.4009901,33.752476,346.09406,0.00047786967,2176.042,0.00044730905,2057.8508,0.00068622886,2952.151,0.009813298,7.1983724,0.017339846,0.24914235,26.276644,710.11176,20395.209,1755621.4
100,baigurang,3967,373562.997124,2381637.12969,42.78458,12.989876,1.4738373e-18,85.56916,29.741816,4.2010036,2.2700784,8.208812,-0.80445796,0.98997635,0.9164208,1.7803618,39.00517,312.23514,0.00052496727,1955.3152,0.00047950944,1800.481,0.00095574465,3375.6099,0.013651719,6.860258,0.011147724,0.2783673,22.217688,221.16577,4564.6914,1258085.6
101,baigurang,3970,373587.603423,2381697.98398,41.31973,7.4487944,1.2027868e-18,82.63946,18.656857,3.685057,2.0426295,4.0642276,-0.85812515,0.98372144,0.9094246,1.6683937,49.984455,305.2228,0.0005566077,1829.4818,0.0005054293,1668.4204,0.0009380957,3004.254,0.021778477,6.063189,0.033876706,0.33647716,11.138322,221.83897,5353.8364,877253.2
102,baigurang,3973,373599.827197,2381571.54464,45.011337,23.965858,-3.1916201e-18,90.022675,81.223976,4.427981,2.1375065,5.4064302,-0.6809007,0.98051137,0.88803715,1.740053,35.838196,282.2785,0.00048233962,2154.3423,0.0004265181,1923.2354,0.0008594545,3634.8064,0.015369111,6.7550564,0.028981932,0.31897026,14.639456,1345.6537,39458.836,1518456.2
103,baigurang,3974,373959.768407,2381636.48675,47.892292,54.622185,2.1684043e-18,95.784584,205.15767,4.3765893,2.07636,5.2724905,-0.5909075,0.96300966,0.8508657,2.9005847,33.415203,233.8655,0.00045806772,2316.4707,0.00039756353,1907.9106,0.0010727741,8843.064,0.026637563,6.349838,0.01607351,0.41456735,13.331066,3817.5767,131359.5,1710658.0
104,baigurang,3976,373968.962696,2381614.98931,47.037415,46.8274,-2.4563955e-19,94.07483,164.93544,4.022949,2.171146,9.031305,-0.6851632,0.97285736,0.8797014,2.079019,42.929153,270.00818,0.00046884775,2216.564,0.00041862487,1898.3619,0.0008457019,5686.9756,0.026506444,6.146479,0.016253302,0.3612374,22.37415,3665.1296,122829.13,1410028.4
105,baigurang,3977,373953.682978,2381614.65858,44.01474,8.980509,-1.6601846e-18,88.02948,22.141989,3.50393,2.0380032,5.297619,-0.8364119,0.98282486,0.90625,1.6373057,56.19171,303.23834,0.00049588043,2041.013,0.00044881503,1853.6174,0.0008164078,3311.5051,0.024107754,5.8987355,0.025920618,0.33997548,13.7800455,473.8128,16396.498,935236.4
106,baigurang,3980,373879.21585,2381612.59483,42.114513,5.400719,-1.2489501e-18,84.22903,11.918069,3.6762803,2.0144668,3.3789072,-0.8346225,0.9850283,0.9143492,1.6494845,52.74742,311.4897,0.00053863437,1881.0773,0.0004930435,1719.4321,0.00088517624,3102.3325,0.021955872,6.090742,0.019141523,0.32464767,9.684807,-36.61105,937.67474,905420.4
107,baigurang,3981,373933.984709,2381575.12975,44.53515,8.772574,-1.3433943e-18,89.0703,20.836329,4.050064,2.1473489,5.0731897,-0.79842633,0.9886722,0.92488605,1.5164557,42.118988,325.29874,0.00048366623,2103.3394,0.00044673512,1949.9264,0.00073981145,3147.9543,0.014942334,6.6372223,0.021382947,0.30147207,14.253968,108.30174,2124.302,1281543.2
108,baigurang,3982,373964.30602,2381596.56104,49.565758,73.75361,2.981556e-19,99.131516,266.54507,4.0582366,2.213888,11.725954,-0.61839956,0.963663,0.8763879,4.821752,33.779457,243.20544,0.00046439236,2264.7432,0.0004181553,1893.3464,0.0014786931,17238.256,0.057650875,6.001499,0.010941791,0.41124555,28.469387,3670.3767,138233.58,1407514.2
109,baigurang,3983,373951.764745,2381557.19096,48.70635,59.59971,-2.2022857e-19,97.4127,202.97253,4.450862,2.3075511,14.500034,-0.60562414,0.9727839,0.87993854,2.1065574,30.89071,270.14755,0.0004475868,2365.6284,0.0004015648,2011.2671,0.0008289801,5980.4316,0.02934734,6.61238,0.011791971,0.37301964,35.426304,3173.873,111901.18,1849652.4
110,baigurang,3984,373895.249632,2381544.96719,42.55442,5.723229,-2.7630215e-18,85.10884,11.992688,3.683383,2.0398715,3.8404946,-0.8040359,0.98605883,0.91241074,1.4591837,49.709183,311.67856,0.00052847643,1914.7832,0.00048204794,1748.7343,0.0007716983,2785.25,0.019875977,6.186481,0.008338039,0.31045303,10.900227,41.93307,648.4056,971441.5
111,baigurang,3985,373873.977089,2381540.99843,41.89569,3.4517047,-4.8789098e-18,83.79138,5.7660027,3.2350738,1.9610642,2.810907,-0.8178739,0.98120034,0.9076923,1.4846153,60.88205,306.44617,0.0005427451,1856.2179,0.0004922672,1686.9492,0.00080500345,2754.2256,0.028115857,5.613633,-0.047732975,0.3480334,8.040816,7.1642194,142.47076,762088.94
112,baigurang,3986,373827.463246,2381536.87092,41.3322,5.004156,2.7714918e-18,82.6644,9.297803,3.5190842,2.0345535,3.8180966,-0.8294394,0.9848246,0.9267947,1.4911839,53.49874,328.8388,0.00055945036,1808.3904,0.0005186272,1676.6729,0.0008309574,2699.8513,0.022205254,6.0226803,-0.014186586,0.32319462,10.718821,28.382978,404.75342,863531.3
113,baigurang,3988,373907.949657,2381504.32711,49.926304,85.49683,2.778268e-19,99.85261,305.3411,4.432854,2.3000998,15.142447,-0.6156254,0.96494967,0.883947,4.0059347,28.483679,254.68546,0.000471449,2281.2937,0.00043180917,1897.9838,0.0012795066,14003.368,0.060687162,6.265225,0.009189655,0.4062943,36.64626,3002.5168,148436.62,1453747.2
114,baigurang,3990,373853.657049,2381464.74536,44.739227,11.310683,-2.8434896e-18,89.478455,29.814161,4.2319655,2.1745918,5.5217376,-0.83239996,0.98939764,0.93360347,1.4339153,41.52369,337.92767,0.00047929285,2133.758,0.0004469013,1995.652,0.0006965328,3009.6833,0.013384341,6.8100452,0.028111888,0.29461622,15.428572,229.23431,5220.7183,1385357.1
115,baigurang,3994,373765.578845,2381375.86988,45.72789,24.086954,-3.0730355e-18,91.45578,72.125595,4.440326,2.2679777,9.303017,-0.7269149,0.98467714,0.8916142,1.5984251,35.3937,287.2362,0.00046392315,2238.2546,0.0004111208,2010.8934,0.0007593316,3471.1917,0.0131555265,6.8642025,0.02064155,0.3053686,24.222221,1053.0873,28469.334,1640268.0
116,baigurang,3995,373751.820484,2381347.82399,48.676872,36.54978,-1.5280474e-18,97.353745,123.50298,5.0329037,2.2950058,8.085995,-0.6095027,0.9866286,0.9176713,1.4720812,23.279188,318.01523,0.00041745874,2531.165,0.0003820192,2327.984,0.00061903347,3710.9417,0.0068798494,7.68452,0.018865157,0.25612408,22.696146,935.2859,33039.953,3382292.8
117,baigurang,3996,373770.341354,2381338.96043,50.95238,69.5873,-1.4704492e-18,101.90476,248.60318,4.498707,2.2422736,12.049702,-0.55811167,0.96209395,0.858979,3.7902737,22.969604,232.72037,0.00042817343,2483.307,0.00037669318,2045.5269,0.001226231,12940.924,0.061617844,6.436362,0.011299019,0.42654273,29.74603,2187.9963,105045.53,1729032.6
118,baigurang,3997,373716.366246,2381332.74271,44.911564,26.579481,-4.709503e-19,89.82313,92.44491,4.6056504,2.101287,5.2246237,-0.6602883,0.97946036,0.8996753,1.5766233,35.041557,296.61557,0.0004886047,2135.9143,0.00043867616,1926.6146,0.0007728079,3363.2104,0.0132995,6.87071,0.027804445,0.33908316,13.873015,1544.2552,46238.734,1684096.5
119,baigurang,3998,373694.67037,2381328.37708,44.892292,25.588171,-6.0922845e-19,89.784584,88.173546,4.649017,2.0974655,5.308767,-0.6665833,0.98129475,0.9221183,1.5572519,35.305344,321.54962,0.00048502992,2145.649,0.00044510246,1986.3787,0.00077942846,3231.8625,0.013379199,6.9571667,0.02825273,0.32650605,14.179138,1314.655,37845.02,1689688.9
120,baigurang,3999,373665.566145,2381303.3739,44.31406,29.95919,-1.5991982e-18,88.62812,101.58053,4.6403203,2.1876287,6.7189355,-0.6527228,0.9817528,0.9354889,1.3415842,35.158417,341.2624,0.00050438166,2081.7104,0.00047129314,1950.919,0.00068430934,2752.463,0.012070588,7.1034184,0.023208736,0.2825832,18.256235,1455.7285,40967.176,1789283.1
121,baigurang,4000,373675.752623,2381270.16863,45.851475,39.058437,-3.974702e-19,91.70295,134.37662,4.800105,2.2459788,8.169658,-0.5589551,0.979936,0.90344757,1.7362925,28.817232,298.70758,0.00047377625,2244.867,0.00042745864,2028.645,0.00083325105,3864.5613,0.011132193,7.307976,0.018439023,0.2954316,21.857143,1637.575,49205.285,2243227.2
122,baigurang,4001,373715.043327,2381283.00094,48.938774,31.347725,-2.6088615e-19,97.87755,95.98501,5.0741234,2.3443027,10.312925,-0.6920671,0.991347,0.95628005,1.2019231,22.346153,370.65866,0.0004094348,2567.4182,0.00039179437,2453.8992,0.00049335125,3076.2573,0.0054066977,7.9838724,0.016938148,0.20858039,29.405895,410.1732,19502.605,3778021.2
123,baigurang,4002,373685.939102,2381225.58625,45.053288,33.147953,5.5650065e-19,90.106575,111.782295,4.6735277,2.2610662,7.615635,-0.60441524,0.98218304,0.9395012,1.3251232,31.591133,346.61575,0.00048309867,2193.4236,0.00045235443,2068.736,0.0006504537,2848.399,0.0114972675,7.220983,0.020698456,0.28542066,20.809525,1421.5763,40273.035,1977557.8
124,baigurang,4003,373659.7453,2381218.04561,41.98753,7.762883,-5.5586537e-19,83.97506,22.037926,3.7998626,2.01708,3.156253,-0.8766246,0.9841101,0.909897,1.7590674,48.554405,305.41968,0.0005421125,1873.0026,0.00049254356,1708.2753,0.0009718982,3218.7876,0.020279616,6.2075253,0.05403175,0.3440497,9.013605,277.99152,7138.1006,962705.9
125,baigurang,4004,373654.718206,2381191.58722,42.43764,15.300533,-4.1504614e-20,84.87528,48.89374,4.093633,2.089083,4.436372,-0.8713497,0.98361933,0.9061194,1.7786459,43.291668,301.40103,0.00053775165,1911.0729,0.000485102,1742.7762,0.000981885,3281.6562,0.017793512,6.4925566,0.039069165,0.32021976,12.30839,779.85785,19889.61,1111395.6
126,baigurang,4006,373613.84,2381148.98922,41.06009,3.8342576,-1.4230154e-19,82.12018,6.4277334,3.3408127,1.9854821,3.119864,-0.8305541,0.9831578,0.9143077,1.5615385,55.67692,312.30255,0.00056435127,1788.2128,0.0005162635,1634.9329,0.00088442257,2776.2666,0.023804381,5.7947364,-0.042199068,0.3342967,8.909297,8.739739,156.67671,794790.5
127,baigurang,4007,373565.685737,2381161.29237,40.661,3.376007,-1.7889336e-18,81.322,6.3770447,3.330157,1.9285595,2.491962,-0.81933284,0.98178065,0.89758706,1.8412699,57.613758,290.51852,0.0005736365,1757.963,0.0005144685,1579.9906,0.001056168,3229.1138,0.027282871,5.653953,-0.01644976,0.3720565,7.126984,6.6182685,133.62495,733493.8
128,baigurang,4008,373541.344021,2381173.46323,41.19161,5.052855,-1.4873899e-18,82.38322,10.884889,3.5393147,1.9938196,3.3906152,-0.8488598,0.9843352,0.89780265,1.7578948,52.13158,292.38422,0.00055954326,1810.4263,0.0005009748,1631.4794,0.0009850432,3164.279,0.023048524,5.8612695,0.015259264,0.35604146,9.32653,66.84704,1342.1886,822863.06
129,baigurang,4011,373500.333523,2381129.41001,42.833332,30.463152,-2.9493687e-18,85.666664,85.81406,4.614527,2.3768933,13.987465,-0.74825144,0.9887454,0.92579347,1.4609572,31.891687,327.4232,0.00052844593,2009.8589,0.0004878396,1869.329,0.0007838605,2862.1084,0.010731125,7.171771,0.013409299,0.26798898,36.038548,1424.6198,43754.59,1573241.1
130,baigurang,4012,373533.00963,2381134.96627,40.31406,8.19275,-1.9752808e-18,80.62812,19.630411,3.5591877,2.0669482,5.0233455,-0.8672546,0.983511,0.90581554,1.8041775,52.759792,300.39426,0.0005870137,1741.4908,0.00053129264,1581.8489,0.0010625933,3103.5195,0.025591189,5.9317703,0.024172042,0.35888845,13.14059,259.7162,5956.952,758056.2
