,CLASS_NAME,num,x,y,win3advancedB1,win3advancedB2,win3advancedB3,win3advancedB4,win3advancedB5,win3advancedB6,win3advancedB7,win3advancedB8,win3advancedB9,win3advancedB10,win3higherB1,win3higherB2,win3higherB3,win3higherB4,win3higherB5,win3higherB6,win3higherB7,win3higherB8,win3higherB9,win3higherB10,win3simpleB1,win3simpleB2,win3simpleB3,win3simpleB4,win3simpleB5,win3simpleB6,win3simpleB7,win3simpleB8
8105,wubanhaisang,2399,374704.856151,2381344.06744,47.055557,15.719136,0.0,94.111115,27.432098,2.947703,1.9738514,10.3117285,0.09334145,0.5789718,1.0,1.0,1.4444444,9.0,0.0004169543,2459.889,0.0004169543,2459.889,0.0004169543,2459.889,0.055555556,4.169925,-0.008106668,0.05871347,35.444443,8.965707,1228.0942,1312991.4
8106,wubanhaisang,2401,374813.356151,2381344.06744,42.0,9.444445,0.0,84.0,22.222221,3.169925,1.8071847,6.0,-0.2241952,0.7338793,0.87543255,37.0,1.75,6.25,0.0005070189,1997.125,0.0004426762,1755.9624,0.01910206,71693.125,0.074074075,3.8365917,0.018685121,0.43769136,15.555555,-50.0,967.55554,581733.6
8107,wubanhaisang,2407,374746.356151,2381340.06744,44.61111,27.015432,0.0,89.22222,36.839508,3.169925,1.8627403,21.756172,0.050604228,0.4412055,1.0,1.0,1.4444444,9.0,0.00043302737,2418.0,0.00043302737,2418.0,0.00043302737,2418.0,0.055555556,4.169925,-0.011777588,0.0772838,71.22222,52.98491,2152.2068,1055268.9
8108,wubanhaisang,2408,374716.856151,2381338.56744,44.666668,15.888889,0.0,89.333336,32.444443,2.947703,1.9832916,9.580247,0.21531051,0.7902149,1.0,1.0,1.4444444,9.0,0.00043609456,2321.6667,0.00043609456,2321.6667,0.00043609456,2321.6667,0.061728396,4.058814,0.001320358,0.15347113,31.11111,-9.481482,2498.2222,1256243.9
8109,wubanhaisang,2415,374728.356151,2381336.06744,44.27778,30.645061,-2.7755576e-17,88.55556,44.91358,2.7254806,2.0944028,25.79321,0.16530602,0.7202531,1.0,1.0,1.0,9.0,0.00046079233,2323.5557,0.00046079233,2323.5557,0.00046079233,2323.5557,0.061728396,4.058814,-0.008719091,0.18077937,77.666664,253.52812,4555.891,1039706.7
8110,wubanhaisang,2417,374738.856151,2381331.06744,43.833332,16.13889,1.3877788e-17,87.666664,31.11111,2.947703,1.8627403,9.904321,0.12564938,0.6410694,1.0,1.0,1.4444444,9.0,0.00046237936,2210.0,0.00046237936,2210.0,0.00046237936,2210.0,0.06790123,3.947703,-0.0022395952,0.061088208,33.444443,50.148148,1390.6666,927609.75
8111,wubanhaisang,7780,371208.440798,2385794.44424,42.333332,35.88889,0.0,84.666664,88.44444,2.947703,1.8208021,17.876543,0.16645415,0.72868496,1.0,1.0,1.4444444,9.0,0.00058523397,1797.8889,0.00058523397,1797.8889,0.00058523397,1797.8889,0.055555556,4.169925,0.0064699175,0.10326691,55.11111,437.48148,14743.556,1133480.4
8112,wubanhaisang,8046,374913.657029,2381820.64683,48.0,33.555557,1.3877788e-17,96.0,77.77778,2.7254806,2.0944028,18.54321,0.12798741,0.65262836,1.0,1.0,1.0,9.0,0.0003978409,2660.5557,0.0003978409,2660.5557,0.0003978409,2660.5557,0.061728396,4.058814,0.0047366344,0.16894248,56.444443,332.0,10715.111,1296415.0
8113,wubanhaisang,8047,374913.524737,2381818.47724,46.166668,26.36111,2.7755576e-17,92.333336,20.222221,2.7254806,2.0944028,27.05247,0.05904145,0.4677637,1.0,1.0,1.2222222,9.0,0.00047879925,2154.2222,0.00047879925,2154.2222,0.00047879925,2154.2222,0.061728396,4.058814,-0.023384385,0.14639808,85.22222,4.740741,807.1852,1126393.2
8114,wubanhaisang,8050,374919.577092,2381796.81774,42.11111,32.876545,0.0,84.22222,74.61729,2.947703,1.9832916,20.098766,0.07289434,0.5141892,0.87543255,37.0,1.5,6.25,0.00052957085,2078.25,0.0004517162,1878.942,0.023029571,59678.25,0.061728396,4.058814,0.004100503,0.17132555,56.88889,684.4664,16008.141,858550.1
8115,wubanhaisang,8053,374923.975799,2381794.86644,43.333332,83.55556,0.0,86.666664,116.0,2.7254806,1.8208021,81.83951,-0.08087269,0.5261571,1.0,1.0,1.2222222,9.0,0.00060952746,1670.7778,0.00060952746,1670.7778,0.00060952746,1670.7778,0.055555556,4.169925,-0.0036604516,0.11387268,218.22223,516.37036,20856.592,938202.75
8116,wubanhaisang,8055,374925.530229,2381796.78467,41.333332,36.88889,0.0,82.666664,57.11111,2.7254806,1.8302424,38.11111,-0.07916318,0.51562995,0.87543255,37.0,1.5,6.25,0.0005766285,1788.125,0.0004987738,1588.817,0.02307663,59388.125,0.061728396,4.058814,-0.006123893,0.24681887,90.44444,386.14816,9339.333,751073.2
8117,wubanhaisang,8056,374923.611996,2381796.52009,40.27778,11.533951,0.0,80.55556,21.135803,2.7254806,1.9832916,8.719136,0.07289434,0.5141892,0.87543255,37.0,1.5,6.25,0.0005695529,1809.375,0.0004916982,1610.067,0.023069553,59409.375,0.061728396,4.058814,-0.007261781,0.22731598,25.0,12.491084,753.1175,782997.7
8118,wubanhaisang,8057,374923.182048,2381798.7029,42.61111,18.126543,1.3877788e-17,85.22222,30.617285,2.7254806,2.0944028,14.126543,-0.029320475,0.332671,0.87543255,37.0,1.25,6.25,0.0004762539,2152.0,0.0003983992,1952.692,0.022976253,59752.0,0.061728396,4.058814,-0.008576217,0.17026426,41.88889,-82.86694,2047.252,800896.06
8119,wubanhaisang,8058,374921.462253,2381798.80212,44.444443,45.024693,1.3877788e-17,88.888885,86.765434,3.169925,2.205514,31.54321,0.16530602,0.7202531,1.0,1.0,1.2222222,9.0,0.00044523514,2442.6667,0.00044523514,2442.6667,0.00044523514,2442.6667,0.061728396,4.058814,-0.0008099629,0.14967413,93.333336,292.81207,15018.489,1051067.6
8120,wubanhaisang,8059,374917.394276,2381796.42087,41.666668,29.333334,0.0,83.333336,75.55556,2.947703,1.677193,15.950617,0.03853612,0.37408432,0.87543255,37.0,2.0,6.25,0.0005337332,2040.125,0.00045587853,1840.817,0.023033733,59640.125,0.074074075,3.8365917,0.00981405,0.21289846,41.77778,857.4074,18846.074,683354.9
8121,wubanhaisang,8062,374913.623956,2381794.53571,45.055557,41.719135,1.3877788e-17,90.111115,67.20988,2.947703,1.8627403,33.385803,0.27845678,0.84920347,1.0,1.0,1.4444444,9.0,0.000506593,2114.2222,0.000506593,2114.2222,0.000506593,2114.2222,0.06790123,3.947703,-0.004662029,0.071436875,99.666664,181.70645,10192.151,1355180.0
8122,wubanhaisang,8063,374913.260153,2381796.71852,43.27778,26.311728,-1.3877788e-17,86.55556,30.02469,2.7254806,1.8208021,26.126543,0.27845678,0.84920347,1.0,1.0,1.6666666,9.0,0.0005129405,2011.1111,0.0005129405,2011.1111,0.0005129405,2011.1111,0.06790123,3.947703,-0.016321346,0.086591296,75.22222,-40.9904,1808.3932,1247790.4
8123,wubanhaisang,8064,374945.849609,2381810.67995,51.77778,31.17284,1.3877788e-17,103.55556,73.1358,2.947703,1.9832916,18.061728,0.27376872,0.8508895,0.87543255,37.0,1.0,6.25,0.0003280765,3144.875,0.00028689718,2768.0583,0.012228903,112044.875,0.061728396,4.058814,0.0055519263,0.24107201,51.555557,-288.1756,12364.97,1800527.0
8124,wubanhaisang,8065,374948.230863,2381810.71964,47.444443,23.691359,0.0,94.888885,58.320988,3.169925,1.8071847,13.283951,0.2304811,0.7949299,0.87543255,37.0,1.0,6.25,0.00040413538,2559.375,0.00036441363,2168.7314,0.011883727,115455.375,0.074074075,3.8365917,0.009744034,0.3699858,36.444443,31.33059,6673.271,1266724.2
8125,wubanhaisang,8066,374948.270551,2381812.66433,50.055557,16.05247,0.0,100.111115,26.54321,2.7254806,1.8071847,13.6450615,-0.046049252,0.3982544,0.87543255,37.0,1.25,6.25,0.0003646848,2795.5,0.00032496304,2404.8564,0.011844276,115691.5,0.074074075,3.8365917,-0.010791855,0.3687153,37.666668,50.595337,1222.1024,980356.0
8126,wubanhaisang,8067,374944.222418,2381810.60058,51.77778,31.17284,1.3877788e-17,103.55556,73.1358,2.947703,1.9832916,18.061728,0.27376872,0.8508895,0.87543255,37.0,1.0,6.25,0.0003280765,3144.875,0.00028689718,2768.0583,0.012228903,112044.875,0.061728396,4.058814,0.0055519263,0.24107201,51.555557,-288.1756,12364.97,1800527.0
8127,wubanhaisang,8068,374946.087734,2381808.77495,45.88889,26.098766,0.0,91.77778,50.617283,3.169925,1.8208021,16.506172,0.20431201,0.78283715,1.0,1.0,1.2222222,9.0,0.0004050287,2570.6667,0.0004050287,2570.6667,0.0004050287,2570.6667,0.055555556,4.169925,-0.0011599921,0.08417835,53.77778,27.533607,5320.1406,1508398.2
8128,wubanhaisang,8070,374911.705061,2381748.37663,47.77778,32.06173,0.0,95.55556,64.69136,2.947703,1.7516291,21.395061,0.26195502,0.8458631,1.0,1.0,1.0,9.0,0.00038413043,2705.3333,0.00038413043,2705.3333,0.00038413043,2705.3333,0.055555556,4.169925,0.0002762288,0.07322188,63.555557,145.23183,6247.7017,1757411.9
8129,wubanhaisang,8071,374913.451315,2381748.42954,46.333332,33.555557,-1.3877788e-17,92.666664,65.55556,2.947703,1.8208021,22.469135,0.050604228,0.4412055,1.0,1.0,1.2222222,9.0,0.00043784638,2462.3333,0.00043784638,2462.3333,0.00043784638,2462.3333,0.055555556,4.169925,-0.00069075916,0.055194233,68.666664,328.5926,9152.074,1273687.4
8130,wubanhaisang,8072,374915.462152,2381748.37663,45.0,29.777779,-1.3877788e-17,90.0,51.77778,2.947703,1.9413534,23.28395,0.12798741,0.65262836,1.0,1.0,1.2222222,9.0,0.0004561578,2336.4443,0.0004561578,2336.4443,0.0004561578,2336.4443,0.061728396,4.058814,-0.0043857205,0.18852757,67.333336,262.0,7069.1113,1134612.6
8131,wubanhaisang,8073,374920.012994,2381748.74704,42.833332,22.694445,-1.3877788e-17,85.666664,37.11111,2.7254806,1.8627403,16.805555,0.26195502,0.8458631,1.0,1.0,1.0,9.0,0.00050402485,2077.7778,0.00050402485,2077.7778,0.00050402485,2077.7778,0.055555556,4.169925,-0.008036087,0.062002882,53.666668,249.48148,3655.7778,1409128.4
8132,wubanhaisang,8074,374921.335914,2381748.79996,42.833332,22.694445,-1.3877788e-17,85.666664,37.11111,2.7254806,1.8627403,16.805555,0.26195502,0.8458631,1.0,1.0,1.0,9.0,0.00050402485,2077.7778,0.00050402485,2077.7778,0.00050402485,2077.7778,0.055555556,4.169925,-0.008036087,0.062002882,53.666668,249.48148,3655.7778,1409128.4
8133,wubanhaisang,8075,374929.470545,2381716.50485,43.444443,24.469135,0.0,86.888885,13.432098,2.2810361,1.6405181,34.506172,0.20431201,0.78283715,1.0,1.0,1.4444444,9.0,0.0005461153,1927.8889,0.0005461153,1927.8889,0.0005461153,1927.8889,0.055555556,4.169925,-0.029650813,0.2456753,84.44444,17.70096,476.3164,1339763.4
8134,wubanhaisang,8076,374931.613674,2381716.42548,43.38889,8.348765,0.0,86.77778,15.950617,2.7254806,1.9413534,6.4722223,-0.015177245,0.24352878,1.0,1.0,1.8888888,9.0,0.0004977646,2043.7778,0.0004977646,2043.7778,0.0004977646,2043.7778,0.061728396,4.058814,-0.005357915,0.32302067,17.444445,11.089163,542.4618,953398.6
8135,wubanhaisang,8077,374933.558365,2381716.30642,43.27778,11.089506,0.0,86.55556,13.802469,2.7254806,1.8721806,10.583333,0.099130124,0.58748585,1.0,1.0,1.6666666,9.0,0.00048462703,2106.6667,0.00048462703,2106.6667,0.00048462703,2106.6667,0.061728396,4.058814,-0.034057315,0.22839428,30.555555,28.713306,445.98172,946588.6
8136,wubanhaisang,8078,374937.765249,2381716.38579,41.27778,12.6450615,0.0,82.55556,24.469135,2.947703,1.7516291,7.867284,0.07674057,0.5320391,1.0,1.0,1.6666666,9.0,0.0005471371,1882.3334,0.0005471371,1882.3334,0.0005471371,1882.3334,0.055555556,4.169925,-0.0025672296,0.08127757,26.11111,-21.064472,1070.1792,956280.7
8137,wubanhaisang,8080,374939.432127,2381718.84642,42.833332,35.916668,0.0,85.666664,82.666664,2.947703,2.205514,21.16358,0.1025475,0.59593284,0.87543255,37.0,1.0,6.25,0.00047027497,2207.0,0.0004138841,1931.8304,0.016767241,81731.0,0.061728396,4.058814,0.0041989437,0.16177301,61.0,367.03705,16769.037,979943.2
8138,wubanhaisang,8082,374935.93962,2381718.6083,43.72222,28.089506,0.0,87.44444,77.358025,2.947703,2.0944028,11.79321,0.05904145,0.4677637,0.87543255,37.0,1.5,6.25,0.00046838028,2219.125,0.0004119894,1943.9554,0.016765347,81743.125,0.061728396,4.058814,0.013421081,0.18248998,35.0,209.87929,13912.714,928307.3
8139,wubanhaisang,8083,374932.963052,2381718.6083,45.555557,16.02469,-1.3877788e-17,91.111115,21.876543,2.947703,1.8627403,14.0,0.09334145,0.5789718,1.0,1.0,1.4444444,9.0,0.00042560097,2389.4443,0.00042560097,2389.4443,0.00042560097,2389.4443,0.055555556,4.169925,-0.019807646,0.12503153,42.22222,26.150892,909.97894,1228711.9
8140,wubanhaisang,8084,374931.732737,2381718.64798,45.38889,12.126543,0.0,90.77778,26.17284,2.947703,1.8627403,7.3858023,0.02013931,0.2851928,1.0,1.0,1.6666666,9.0,0.00045180513,2262.5557,0.00045180513,2262.5557,0.00045180513,2262.5557,0.055555556,4.169925,0.006527417,0.17046812,22.333334,-32.096024,1656.6017,995381.56
8141,wubanhaisang,8086,374929.70867,2381714.7586,44.61111,35.459877,0.0,89.22222,58.17284,2.0588138,1.5294069,34.42284,0.27845678,0.84920347,1.0,1.0,1.2222222,9.0,0.0005284377,2054.889,0.0005284377,2054.889,0.0005284377,2054.889,0.06790123,3.947703,-0.005068747,0.25025046,83.666664,479.42935,8728.157,1329635.9
8142,wubanhaisang,8087,374929.70867,2381712.41703,47.61111,41.6821,-2.7755576e-17,95.22222,75.28395,2.4193819,1.8208021,35.694443,0.37427598,0.9152045,1.0,1.0,1.2222222,9.0,0.00046384663,2417.0,0.00046384663,2417.0,0.00046384663,2417.0,0.06790123,3.947703,-0.0023253884,0.19182914,91.44444,-27.978052,7908.5605,1881542.0
8143,wubanhaisang,8089,374905.631539,2381678.61645,49.444443,29.580246,1.3877788e-17,98.888885,63.876545,2.7254806,2.103843,17.54321,0.08556273,0.5452828,1.0,1.0,1.6666666,9.0,0.00035723834,2904.7778,0.00035723834,2904.7778,0.00035723834,2904.7778,0.06790123,3.947703,0.002694913,0.2389142,54.444443,79.849106,8550.6455,1239530.8
8144,wubanhaisang,8091,374902.019969,2381678.7752,52.333332,27.777779,0.0,104.666664,60.0,3.169925,1.9927319,16.555555,-0.052814044,0.42875162,0.87543255,37.0,1.25,6.25,0.00031966696,3211.5,0.00027994518,2820.8564,0.011799259,116107.5,0.06790123,3.947703,0.00288,0.23921587,51.11111,-104.296295,5798.3706,1161427.8
8145,wubanhaisang,8093,374902.893096,2381676.67175,49.22222,33.95062,4.1633363e-17,98.44444,66.46914,3.169925,1.9927319,22.80247,0.05818869,0.45900905,0.87543255,37.0,1.5,6.25,0.00035815095,2883.5,0.00031842917,2492.8564,0.011837743,115779.5,0.06790123,3.947703,-0.0006212231,0.24250528,69.333336,-51.602196,11280.92,1169720.9
8146,wubanhaisang,8094,374903.607472,2381674.36987,47.27778,28.200617,0.0,94.55556,60.91358,3.169925,1.9832916,17.916666,0.12798741,0.65262836,1.0,1.0,1.2222222,9.0,0.00040087523,2621.5557,0.00040087523,2621.5557,0.00040087523,2621.5557,0.061728396,4.058814,0.0028369725,0.17991944,51.88889,263.5281,10868.039,1256058.0
8147,wubanhaisang,8095,374901.900906,2381674.40956,47.27778,28.200617,0.0,94.55556,60.91358,3.169925,1.9832916,17.916666,0.12798741,0.65262836,1.0,1.0,1.2222222,9.0,0.00040087523,2621.5557,0.00040087523,2621.5557,0.00040087523,2621.5557,0.061728396,4.058814,0.0028369725,0.17991944,51.88889,263.5281,10868.039,1256058.0
8148,wubanhaisang,8096,374899.837152,2381674.64769,54.0,24.555555,0.0,108.0,47.77778,2.7254806,1.6405181,14.839506,0.08556273,0.5452828,1.0,1.0,1.6666666,9.0,0.00029305264,3468.3333,0.00029305264,3468.3333,0.00029305264,3468.3333,0.06790123,3.947703,-0.0011056284,0.03680673,50.444443,-130.0,3977.111,1476698.5
8149,wubanhaisang,8097,374901.742156,2381672.62362,48.055557,18.830246,0.0,96.111115,30.54321,2.947703,1.7096909,13.719136,0.050604228,0.4412055,1.0,1.0,1.2222222,9.0,0.00037685933,2720.4443,0.00037685933,2720.4443,0.00037685933,2720.4443,0.055555556,4.169925,-0.010036268,0.05505711,44.77778,25.928669,2144.769,1368518.1
8150,wubanhaisang,8099,374905.829976,2381672.86175,43.555557,10.246914,0.0,87.111115,12.54321,2.7254806,1.7096909,9.283951,-0.037938256,0.36971542,1.0,1.0,2.3333333,9.0,0.00047980162,2127.5557,0.00047980162,2127.5557,0.00047980162,2127.5557,0.06790123,3.947703,-0.037860356,0.10231849,28.444445,43.262,492.3987,836336.56
8151,wubanhaisang,8101,374899.718089,2381669.01205,48.444443,18.469135,0.0,96.888885,46.320988,2.947703,1.8721806,9.320988,0.1684898,0.72533476,1.0,1.0,1.6666666,9.0,0.00038057312,2699.7778,0.00038057312,2699.7778,0.00038057312,2699.7778,0.061728396,4.058814,0.013753253,0.24665064,27.555555,22.663923,4579.6416,1480435.8
8152,wubanhaisang,8102,374901.305592,2381668.97236,44.77778,12.172839,0.0,89.55556,31.135803,3.169925,1.677193,6.0,0.01349352,0.23161837,1.0,1.0,1.8888888,9.0,0.00044922312,2258.5557,0.00044922312,2258.5557,0.00044922312,2258.5557,0.061728396,4.058814,0.022912046,0.29884365,17.555555,-50.175583,1511.8583,969947.0
8153,wubanhaisang,8103,374903.448722,2381668.81361,42.666668,12.222222,0.0,85.333336,27.555555,3.169925,1.9832916,6.6666665,-0.16012992,0.67242265,1.0,1.0,2.3333333,9.0,0.0005041847,2037.8889,0.0005041847,2037.8889,0.0005041847,2037.8889,0.061728396,4.058814,0.010413223,0.20410909,21.333334,37.407406,1331.4073,804921.2
8154,wubanhaisang,8104,374901.662781,2381666.9483,46.666668,24.666666,0.0,93.333336,77.111115,3.169925,1.8302424,7.617284,0.27376872,0.8508895,0.87543255,37.0,1.5,6.25,0.00044523072,2290.75,0.0003888398,2015.5804,0.016742198,81814.75,0.061728396,4.058814,0.02282688,0.31042734,21.555555,-6.814815,9993.556,1468974.4
8155,wubanhaisang,8106,374905.472788,2381656.3914,43.77778,31.395061,-1.3877788e-17,87.55556,60.246914,3.169925,1.9738514,23.666666,0.02013931,0.2851928,1.0,1.0,1.6666666,9.0,0.00053796504,1897.0,0.00053796504,1897.0,0.00053796504,1897.0,0.055555556,4.169925,-0.0012901182,0.11374766,65.333336,243.3059,7684.2124,924926.75
8156,wubanhaisang,8109,374949.555106,2381626.82151,43.72222,19.645061,0.0,87.44444,43.358025,2.947703,1.6405181,11.361111,-0.14292045,0.63982606,1.0,1.0,1.8888888,9.0,0.0004610299,2238.0,0.0004610299,2238.0,0.0004610299,2238.0,0.06790123,3.947703,0.005270279,0.16477382,35.22222,327.21262,7326.418,696935.9
8157,wubanhaisang,8111,374947.279684,2381624.70484,42.833332,10.805555,0.0,85.666664,27.333334,2.5032582,1.8302424,5.6944447,-0.046049252,0.3982544,1.0,1.0,1.6666666,9.0,0.0005021857,2036.7778,0.0005021857,2036.7778,0.0005021857,2036.7778,0.074074075,3.8365917,0.0245042,0.29935646,15.888889,167.7037,2799.4814,719783.6
8158,wubanhaisang,8112,374949.555106,2381624.70484,41.833332,8.361111,0.0,83.666664,14.222222,2.5032582,1.7191312,7.015432,-0.011901576,0.20459916,1.0,1.0,1.6666666,9.0,0.0005108025,1994.5555,0.0005108025,1994.5555,0.0005108025,1994.5555,0.086419754,3.6143694,-0.017880598,0.32837605,19.222221,-9.407408,284.2963,558423.9
8159,wubanhaisang,8113,374951.513026,2381624.9165,39.88889,9.320988,0.0,79.77778,20.617285,2.5032582,1.5985799,5.5555553,-0.07375044,0.48247498,1.0,1.0,2.3333333,9.0,0.0005596105,1819.8889,0.0005596105,1819.8889,0.0005596105,1819.8889,0.08024691,3.7254806,0.011367923,0.22636501,16.666666,36.86694,885.9927,508396.72
8160,wubanhaisang,8116,374947.385518,2381620.94775,40.77778,6.839506,0.0,81.55556,16.246914,2.947703,1.7191312,3.7777777,-0.22136043,0.7447583,1.0,1.0,1.2222222,9.0,0.00057508633,1772.2222,0.00057508633,1772.2222,0.00057508633,1772.2222,0.061728396,4.058814,0.02744725,0.3004389,11.111111,-18.694101,646.5825,651844.2
8161,wubanhaisang,8117,374945.798015,2381622.27067,41.666668,10.222222,0.0,83.333336,16.666666,2.5032582,1.9413534,8.54321,0.05904145,0.4677637,1.0,1.0,1.6666666,9.0,0.0005320838,1929.5555,0.0005320838,1929.5555,0.0005320838,1929.5555,0.061728396,4.058814,-0.01807656,0.2469523,24.222221,-69.703705,967.9259,923552.56
8162,wubanhaisang,8118,374943.628427,2381622.48233,42.444443,13.358025,0.0,84.888885,29.209877,2.947703,1.7096909,8.111111,0.14271434,0.6878578,1.0,1.0,1.8888888,9.0,0.0005113918,2008.6666,0.0005113918,2008.6666,0.0005113918,2008.6666,0.055555556,4.169925,0.0069879834,0.14921474,24.222221,-77.03978,2142.1519,1069979.1
8163,wubanhaisang,8119,374927.435895,2381624.2815,45.5,23.027779,0.0,91.0,33.555557,2.7254806,1.2177602,15.422839,0.3000072,0.8670391,1.0,1.0,1.0,9.0,0.00045592364,2311.7778,0.00045592364,2311.7778,0.00045592364,2311.7778,0.06790123,3.947703,-0.011786259,0.021328082,58.555557,20.666666,2197.5557,1479018.5
8164,wubanhaisang,8120,374931.61632,2381622.85275,44.166668,28.36111,0.0,88.333336,75.55556,2.947703,1.8302424,12.126543,0.19220325,0.76034874,1.0,1.0,1.2222222,9.0,0.0004996165,2072.889,0.0004996165,2072.889,0.0004996165,2072.889,0.061728396,4.058814,0.011707137,0.15779354,37.88889,730.7407,18934.963,1163359.1
8165,wubanhaisang,8121,374933.41549,2381622.74692,41.555557,19.358025,0.0,83.111115,44.987656,2.947703,1.9413534,11.765432,-0.015177245,0.24352878,1.0,1.0,1.2222222,9.0,0.00053547183,1932.8889,0.00053547183,1932.8889,0.00053547183,1932.8889,0.061728396,4.058814,0.008368095,0.23062456,32.444443,237.11386,5408.2837,798292.6
8166,wubanhaisang,8122,374933.627157,2381624.9165,43.0,29.11111,0.0,86.0,68.0,3.169925,1.7096909,16.506172,0.14271434,0.6878578,1.0,1.0,1.4444444,9.0,0.00048525125,2177.889,0.00048525125,2177.889,0.00048525125,2177.889,0.055555556,4.169925,0.0057688947,0.12027974,48.444443,353.33334,10644.0,1100314.4
8167,wubanhaisang,8123,374923.57297,2381612.63981,48.555557,39.024693,-2.7755576e-17,97.111115,76.987656,2.947703,1.9832916,26.11111,0.18172437,0.73180693,1.0,1.0,1.8888888,9.0,0.00036878895,2834.3333,0.00036878895,2834.3333,0.00036878895,2834.3333,0.074074075,3.8365917,-0.0003485816,0.15992445,79.111115,-122.88615,13603.246,1323236.6
8168,wubanhaisang,8124,374925.319224,2381611.21106,44.72222,29.200617,1.3877788e-17,89.44444,48.024693,2.947703,2.0944028,23.645061,0.26876596,0.83435684,1.0,1.0,1.2222222,9.0,0.00044693603,2380.889,0.00044693603,2380.889,0.00044693603,2380.889,0.074074075,3.8365917,-0.0060846927,0.20646115,68.77778,-41.67627,4298.6895,1255894.1
8169,wubanhaisang,8126,374931.510486,2381612.5869,41.77778,13.950617,0.0,83.55556,24.91358,2.947703,1.9832916,10.506173,0.12225581,0.62707025,1.0,1.0,1.6666666,9.0,0.00051391305,1985.1111,0.00051391305,1985.1111,0.00051391305,1985.1111,0.074074075,3.8365917,-0.0076756207,0.21300657,30.88889,-67.13854,1358.8541,842184.0
8170,wubanhaisang,8127,374930.081733,2381614.70357,44.166668,19.694445,0.0,88.333336,49.11111,3.169925,1.7516291,10.138889,0.11835171,0.63889253,1.0,1.0,1.2222222,9.0,0.00046293516,2211.111,0.00046293516,2211.111,0.00046293516,2211.111,0.055555556,4.169925,0.0125327995,0.17313729,29.666666,61.851852,4507.3335,1231131.5
8171,wubanhaisang,8128,374923.784637,2381610.52314,47.22222,39.728394,-2.7755576e-17,94.44444,68.46914,3.169925,1.9738514,28.320988,0.26195502,0.8458631,1.0,1.0,1.4444444,9.0,0.00042106202,2525.6667,0.00042106202,2525.6667,0.00042106202,2525.6667,0.055555556,4.169925,-0.0034807508,0.084703155,90.44444,96.397804,9956.105,1712336.9
8172,wubanhaisang,8129,374921.191716,2381612.63981,50.22222,31.061728,2.7755576e-17,100.44444,62.91358,3.169925,2.0944028,20.987654,0.099130124,0.58748585,1.0,1.0,1.6666666,9.0,0.00036896975,2807.0,0.00036896975,2807.0,0.00036896975,2807.0,0.061728396,4.058814,0.0004094621,0.17515208,61.333332,-346.86145,10254.483,1277801.8
8173,wubanhaisang,8131,374895.037601,2381592.60817,53.38889,56.126545,0.0,106.77778,166.17284,2.7254806,1.9927319,22.348766,0.19332933,0.7412583,0.87543255,37.0,1.75,6.25,0.0003350733,3185.0,0.0003046613,2674.7717,0.009124136,150641.0,0.09259259,3.7254806,0.008558178,0.31843653,58.333332,631.2373,48199.418,1219195.5
8174,wubanhaisang,8132,374895.037601,2381590.809,54.61111,62.6821,0.0,109.22222,186.39507,2.6416042,1.9182959,25.348766,0.09335463,0.52604544,0.71527433,83.28571,1.8571428,4.142857,0.0003248308,3262.4285,0.0002553177,2096.1924,0.020414116,340304.72,0.14814815,3.308271,0.0077666272,0.41784778,64.333336,155.94788,49979.26,833698.2
8175,wubanhaisang,8134,374899.178338,2381597.1352,46.444443,17.358025,2.7755576e-17,92.888885,38.76543,2.947703,1.7096909,9.888889,-0.19547895,0.710559,1.0,1.0,2.1111112,9.0,0.00041807204,2432.5557,0.00041807204,2432.5557,0.00041807204,2432.5557,0.06790123,3.947703,0.006719829,0.12216597,30.666666,-3.1879287,2218.4893,814950.1
8176,wubanhaisang,8135,374901.559593,2381596.8177,44.22222,18.839506,-2.7755576e-17,88.44444,43.358025,2.7254806,1.9832916,10.555555,-0.1015931,0.55669314,1.0,1.0,1.4444444,9.0,0.00046086323,2249.889,0.00046086323,2249.889,0.00046086323,2249.889,0.074074075,3.8365917,0.008000255,0.20421726,32.0,195.21262,4137.0845,606689.8
8177,wubanhaisang,8136,374936.015026,2381580.68029,42.38889,30.459877,-1.3877788e-17,84.77778,59.728394,3.169925,1.8627403,20.311728,0.15820041,0.7151688,1.0,1.0,1.0,9.0,0.0004883974,2151.4443,0.0004883974,2151.4443,0.0004883974,2151.4443,0.055555556,4.169925,-0.000642031,0.09946862,62.11111,210.94101,8545.581,1130822.2
8178,wubanhaisang,8137,374937.2718,2381580.74643,42.38889,30.459877,-1.3877788e-17,84.77778,59.728394,3.169925,1.8627403,20.311728,0.15820041,0.7151688,1.0,1.0,1.0,9.0,0.0004883974,2151.4443,0.0004883974,2151.4443,0.0004883974,2151.4443,0.055555556,4.169925,-0.000642031,0.09946862,62.11111,210.94101,8545.581,1130822.2
8179,wubanhaisang,8138,374933.799137,2381579.02664,42.0,17.777779,0.0,84.0,11.555555,2.947703,2.0849626,18.666666,0.023747731,0.30880123,1.0,1.0,1.4444444,9.0,0.0005142031,2010.2222,0.0005142031,2010.2222,0.0005142031,2010.2222,0.055555556,4.169925,-0.03796875,0.09553799,59.555557,-4.6666665,263.55554,983538.9
