,CLASS_NAME,num,x,y,win29advancedB1,win29advancedB2,win29advancedB3,win29advancedB4,win29advancedB5,win29advancedB6,win29advancedB7,win29advancedB8,win29advancedB9,win29advancedB10,win29higherB1,win29higherB2,win29higherB3,win29higherB4,win29higherB5,win29higherB6,win29higherB7,win29higherB8,win29higherB9,win29higherB10,win29simpleB1,win29simpleB2,win29simpleB3,win29simpleB4,win29simpleB5,win29simpleB6,win29simpleB7,win29simpleB8
2858,luodi,2833,371462.021885,2384296.7889,48.887634,59.564663,7.444361e-19,97.77527,202.83296,5.5252085,2.4289384,13.629174,-0.55880755,0.98564184,0.8960729,1.96,29.171429,535.3543,0.00044894574,2438.7644,0.00040822057,2148.7554,0.0007635313,5648.59,0.008039945,8.244884,0.01179606,0.32826355,35.425682,840.9332,95924.9,5516495.0
2859,luodi,2834,371460.593132,2384304.40892,46.98038,52.831364,6.323101e-19,93.96076,174.25648,5.500389,2.4547026,14.052276,-0.59765667,0.98938423,0.9061681,1.6367403,31.649172,567.54974,0.0004742087,2292.9668,0.00043445945,2048.9736,0.00071551395,4171.163,0.005287856,8.396205,0.012287711,0.29435435,37.068966,1277.5059,88565.54,5057215.0
2860,luodi,2835,371452.814367,2384296.1539,50.284187,67.82649,5.14149e-19,100.568375,244.61632,5.222112,2.2920725,10.597354,-0.47778985,0.9724325,0.8833879,3.7282782,27.394945,470.40283,0.00044184833,2459.0696,0.0003984195,2115.9368,0.001188087,12904.379,0.029604923,7.5968595,0.011842725,0.40155748,26.689655,1182.1686,120762.65,3694572.8
2861,luodi,2836,371449.32186,2384300.59891,50.036266,70.51652,-8.3178635e-19,100.07253,256.59998,5.0995207,2.2574863,10.211342,-0.452949,0.9658601,0.8822954,4.088424,28.244373,461.22507,0.0004496759,2411.291,0.00040509467,2068.9097,0.0012885832,14306.373,0.035327543,7.407572,0.01162042,0.41608754,25.466112,1627.397,131046.12,3246595.2
2862,luodi,2837,371445.988103,2384304.72642,49.579666,70.12594,-6.9287295e-19,99.15933,255.24216,5.072937,2.2534451,10.146706,-0.47427467,0.96696633,0.882113,3.9345047,29.009584,463.7572,0.00045476426,2378.5752,0.0004089283,2042.5519,0.0012607968,13616.033,0.032966387,7.404713,0.011691595,0.41259083,25.261593,2045.2904,134895.44,3247410.8
2863,luodi,2838,371440.749343,2384300.91641,52.43282,76.12302,-3.5405977e-19,104.86564,286.45163,4.589753,2.0170927,7.5549917,-0.3526255,0.9213921,0.8608703,8.415414,24.909775,374.6203,0.00043230128,2503.062,0.00038316526,2071.847,0.0023269525,32107.582,0.094314,6.402951,0.011580003,0.51999813,18.040428,230.73976,128177.195,1728280.9
2864,luodi,2840,371457.735627,2384311.23518,45.705708,48.41934,-1.109719e-18,91.411415,158.4324,5.396066,2.4431503,13.17544,-0.6152329,0.9901662,0.9202023,1.5121622,33.756756,602.2351,0.00049651385,2181.1445,0.00046211653,1977.0343,0.0006987868,3634.5134,0.0049237856,8.352737,0.013136172,0.2730766,35.244946,1603.4775,88446.76,4485201.5
2865,luodi,2841,371452.549783,2384315.36269,45.603447,50.712543,-1.171023e-18,91.206894,168.25922,5.339269,2.4253287,13.041882,-0.6059826,0.98819596,0.9165766,1.5991791,34.33242,589.8099,0.0005011043,2159.9192,0.00046472106,1948.8619,0.0007301051,3932.9946,0.0059113703,8.212685,0.012993839,0.28349954,34.59096,2035.7423,103756.95,4299463.0
2866,luodi,2843,371457.52396,2384321.28937,44.068966,39.462543,1.1408475e-18,88.13793,120.613556,5.3083787,2.451462,13.631773,-0.80191946,0.9938021,0.9301084,1.3469119,36.768726,633.93823,0.00052361126,2058.1313,0.00049094966,1896.6521,0.00068518065,2859.5164,0.004118589,8.393018,0.013384919,0.23902863,37.23662,1006.69,54226.516,3757136.5
2867,luodi,2844,371458.264795,2384329.01522,43.046967,32.621456,-1.6366794e-18,86.09393,91.85206,5.1575403,2.4594142,14.074908,-0.7635453,0.9940793,0.9369311,1.3042912,40.0065,652.05853,0.0005427909,1966.1405,0.00051053846,1835.4089,0.00069824385,2594.0974,0.0042295777,8.324657,0.0125024235,0.22758454,38.63377,469.99686,25839.773,3299596.0
2868,luodi,2845,371456.994792,2384333.56606,42.32402,26.630445,-1.0884373e-18,84.64804,71.63831,4.9793973,2.4185164,12.641937,-0.7520238,0.994546,0.9390402,1.2957199,44.955902,657.4384,0.000555633,1901.5201,0.00052318716,1781.0284,0.0007117906,2488.245,0.004911768,8.150194,0.012956797,0.22552705,34.883472,276.05884,14010.997,2716799.5
2869,luodi,2846,371813.329282,2384251.45687,47.23246,43.731335,1.6940659e-21,94.46492,138.54128,5.3405914,2.4390202,13.923707,-0.6717754,0.992506,0.90499073,1.8401122,32.32679,557.85834,0.0004693561,2299.651,0.00042932946,2056.556,0.0007720212,4773.087,0.0056406152,8.28629,0.013354374,0.2932958,36.384068,231.90436,36104.633,4613328.5
2870,luodi,2847,371811.318445,2384260.66438,46.55232,41.2758,-8.5211514e-19,93.10464,128.42662,5.246013,2.4415638,14.015745,-0.6841037,0.9927197,0.9125271,1.7136929,35.05809,577.1162,0.00047842728,2241.0913,0.00044107882,2022.7711,0.00074392906,4283.505,0.005704239,8.240252,0.013463417,0.28863347,36.676575,627.6295,34577.902,4216675.5
2871,luodi,2848,371820.843464,2384251.77437,47.658146,40.090626,-5.065257e-19,95.31629,126.44455,5.3058763,2.4227014,12.908881,-0.68419063,0.9926094,0.9071931,1.8431373,33.2493,561.9916,0.00045666294,2348.3823,0.00041896015,2104.5823,0.00075367384,4863.081,0.005841384,8.242882,0.014391992,0.29849306,33.917953,132.8331,31588.523,4411349.5
2872,luodi,2849,371828.78098,2384251.66853,47.93282,36.17682,-2.3039296e-19,95.86564,116.49919,5.2287354,2.3710854,10.625663,-0.6794562,0.9917195,0.90869385,1.8296089,35.46648,565.6844,0.00045012872,2362.1396,0.00041391104,2119.3516,0.00073830783,4852.972,0.0062902863,8.097502,0.016865384,0.30122137,28.208086,192.16203,25957.877,4095694.2
2873,luodi,2853,371828.251812,2384234.841,48.793697,34.319508,-1.4383678e-18,97.587395,106.998604,5.252906,2.3992324,11.330024,-0.7215141,0.9928905,0.91220415,1.81363,35.96245,573.4089,0.0004318379,2459.758,0.00039787882,2220.646,0.0007095634,4932.8833,0.006093759,8.138402,0.016284026,0.29054335,30.279428,-249.9077,27427.291,4199933.5
2874,luodi,2854,371834.178491,2384239.49768,49.145065,32.21439,-1.491625e-18,98.29013,100.760056,5.177242,2.3682384,10.638779,-0.6997403,0.9918584,0.9107195,1.8270571,36.34728,569.70294,0.00042372546,2494.032,0.0003899901,2247.038,0.00070364226,5017.198,0.0065497304,8.021093,0.017504545,0.31109118,28.097504,-124.98324,21001.324,4050355.8
2875,luodi,2855,371834.495991,2384231.13683,49.387634,29.867577,-1.0821905e-18,98.77527,92.152824,5.1295047,2.3601768,10.318668,-0.71018356,0.99157125,0.91336775,1.8083333,38.144444,575.9972,0.0004160558,2527.3042,0.00038355353,2286.4507,0.0006873878,5007.011,0.006594267,7.96575,0.018169872,0.30431023,27.31748,-135.89156,19244.74,3938300.2
2876,luodi,2856,371830.474317,2384215.79096,47.746136,34.04554,1.080814e-18,95.49227,100.932465,5.2764974,2.44161,12.923534,-0.73202765,0.99441874,0.92408943,1.4585562,36.173798,614.0775,0.0004442002,2394.2527,0.00041342844,2195.9336,0.000617672,3670.5627,0.0040436545,8.36514,0.014166772,0.24117689,35.249702,-227.21336,25182.107,4473778.0
2877,luodi,2857,371836.506829,2384215.47346,48.611176,33.836926,-9.131015e-19,97.22235,95.43569,5.189648,2.4699075,15.054071,-0.7115098,0.99390274,0.9221657,1.4605087,37.457832,609.9585,0.0004277,2473.9731,0.00039791982,2260.8625,0.0005943348,3798.048,0.004393586,8.276152,0.012123737,0.2534436,39.91201,-12.50377,26125.299,4439017.5
2878,luodi,2858,371833.755157,2384204.46677,46.75446,33.458736,-9.486769e-20,93.50892,91.87656,5.1983027,2.4617095,15.472608,-0.7458062,0.994998,0.94295675,1.2770618,37.97165,667.9768,0.00045808248,2319.2422,0.00043254506,2185.3618,0.00057834823,2990.585,0.0036322197,8.430628,0.011147556,0.21069323,41.95838,57.85452,25284.162,4178118.2
2879,luodi,2859,371841.692672,2384207.11261,48.37396,43.55397,7.45389e-20,96.74792,130.30981,5.176382,2.4913824,16.656466,-0.70412755,0.9930652,0.92617816,1.4839143,37.13405,616.6354,0.00044034002,2410.8914,0.0004118438,2202.2083,0.0006066857,3943.839,0.006722222,8.223307,0.011387205,0.25006983,43.906063,877.4679,61179.43,4439316.0
2880,luodi,2860,371828.145979,2384199.91593,45.890606,30.115263,1.1942106e-18,91.78121,83.53596,5.1659265,2.43951,13.141321,-0.7612755,0.9952436,0.94709545,1.2602564,39.27436,678.83844,0.00047024433,2253.3052,0.00044545624,2135.256,0.0005922123,2832.7437,0.003639289,8.436382,0.012848544,0.19998942,36.92509,-60.263187,16345.414,3844092.0
2881,luodi,2862,371843.280176,2384188.06257,47.786564,68.33197,7.6042383e-19,95.57313,223.838,5.0222063,2.4950237,19.47571,-0.65396947,0.98909366,0.9151733,1.9871795,34.638176,567.11395,0.00047763123,2248.2678,0.0004439239,2002.6827,0.0007755985,5847.486,0.022445817,7.8073215,0.009334893,0.2989684,49.489895,2818.3162,146266.06,3163400.5
2882,luodi,2863,371845.185179,2384219.60097,49.611176,37.24953,-4.853499e-19,99.22235,112.54865,5.132832,2.4358642,14.007838,-0.6828274,0.99105823,0.91119975,1.7148818,37.433937,572.7024,0.00041758167,2524.0347,0.00038618405,2259.3672,0.0006515505,4798.2837,0.0064967107,8.026742,0.013711294,0.29366735,36.449467,415.17236,38955.125,4435695.5
2883,luodi,2864,371857.991038,2384227.85599,50.19203,46.88167,1.3205244e-18,100.38406,151.3947,5.104777,2.4209406,14.106318,-0.6310263,0.98842895,0.8979838,2.0596797,34.391556,530.49634,0.00041871375,2524.3145,0.0003827062,2213.8296,0.00074281613,6203.4614,0.013126325,7.858738,0.013110603,0.33065453,36.131985,1071.8857,60507.668,4125005.5
2884,luodi,2865,371857.461871,2384238.43934,48.76754,41.384132,3.0832e-19,97.53508,128.57457,5.2501235,2.449038,14.138633,-0.6632594,0.99201673,0.90136653,1.6965035,33.895103,554.41815,0.0004327223,2457.3384,0.00039484148,2182.0906,0.0006842319,4509.8994,0.005571336,8.226392,0.013372963,0.2982682,36.96195,663.98987,44157.152,4782017.0
2885,luodi,2866,371857.673538,2384302.78614,46.759216,26.10314,-4.6713867e-19,93.51843,72.19021,5.015941,2.40771,11.955106,-0.74523413,0.9936477,0.9248426,1.4226667,40.24267,617.3307,0.00045238758,2318.3586,0.00041979732,2138.7065,0.0006314609,3348.892,0.004928734,8.11378,0.014664434,0.2649061,32.222355,47.462574,11316.977,3604404.2
2886,luodi,2870,371849.206854,2384324.69368,48.515457,18.920391,-1.1621292e-18,97.030914,46.693455,4.624605,2.3155375,11.411755,-0.7109137,0.98905003,0.8767765,2.0205278,47.202347,496.522,0.00042346286,2459.8225,0.0003751556,2142.1592,0.00082071114,5099.148,0.016359128,7.3464994,0.012364718,0.36986566,28.98811,-169.44603,8017.602,2170268.0
2887,luodi,2871,371839.681835,2384323.00034,47.33353,27.564737,-1.4628259e-18,94.66706,74.28392,4.9582896,2.4127624,13.894231,-0.72818714,0.99178976,0.90575254,1.7765363,39.39944,561.7905,0.00045134893,2346.641,0.00041276662,2110.3137,0.000759267,4334.8896,0.00948138,7.917763,0.012604681,0.31541818,35.97503,-297.08737,16936.014,3048384.2
2888,luodi,2872,371846.349348,2384331.89036,48.01308,22.940376,4.5062153e-19,96.02616,61.818577,4.7116456,2.2990606,11.990604,-0.72217417,0.98769933,0.86811477,2.1313434,44.062687,477.0806,0.00044273553,2388.282,0.0003904424,2051.331,0.00088676205,5291.357,0.019457612,7.336922,0.015142516,0.38729557,29.942924,-465.53394,16184.428,2044676.0
2889,luodi,2874,371856.932703,2384333.47786,48.837097,15.009135,-2.6990705e-18,97.674194,36.690525,4.428492,2.185121,9.540922,-0.73849416,0.9845919,0.84167784,2.3868954,54.51014,425.8643,0.00041574743,2490.2573,0.00035445145,2078.6987,0.0009519304,6091.3945,0.023909168,6.837934,0.014809187,0.4337396,23.346016,-224.45578,7217.3374,1707862.0
2890,luodi,2875,371851.852693,2384337.92287,48.441143,17.990887,-6.7423823e-19,96.882286,46.120506,4.438704,2.2030096,10.630312,-0.7363336,0.98449343,0.8552468,2.3220859,53.840492,449.07056,0.00042788894,2443.23,0.00037058946,2074.8691,0.0009460121,5830.5796,0.026514921,6.869744,0.015662044,0.42958277,25.843044,-425.196,13282.931,1610233.6
2891,luodi,2876,371847.831018,2384347.44789,47.82164,24.641197,9.105604e-20,95.64328,69.49463,4.590975,2.1875412,12.1713085,-0.72579384,0.98088485,0.84754384,2.5070865,50.508663,429.80316,0.00045263392,2362.2031,0.0003921831,1973.6208,0.0010402151,6248.3545,0.029254992,6.8152294,0.01664412,0.45894265,29.070154,-823.0448,23725.059,1532454.9
2892,luodi,2878,371865.187719,2384342.79122,48.8805,12.694994,6.4003927e-19,97.761,33.91315,4.277839,2.0661404,6.9580975,-0.75066596,0.9805262,0.82558036,2.6397414,62.84491,394.44427,0.00041012847,2508.5088,0.00034237746,2056.9678,0.0010439632,6764.509,0.03128106,6.468536,0.0264427,0.47619846,16.866825,-248.9416,7460.8447,1411031.0
2893,luodi,2879,371875.66524,2384346.38956,47.48157,24.904833,1.2973368e-18,94.96314,79.16987,4.804875,2.142877,8.361394,-0.6127759,0.97715825,0.83461374,2.4518168,46.045815,413.1106,0.00044804934,2358.1216,0.00038201283,1936.418,0.0010146294,6114.4614,0.021994088,7.04185,0.023668012,0.44829595,20.449465,-709.1488,21779.736,1991376.0
2894,luodi,2880,371884.02609,2384350.6229,46.376934,34.106434,-3.6422417e-19,92.75387,105.572,5.1576805,2.343142,12.164576,-0.5947744,0.98548084,0.887369,1.9,35.376812,517.50433,0.00047880935,2246.661,0.00043323525,1960.3914,0.0008308384,4590.729,0.011190036,7.783657,0.016058095,0.36684784,30.853746,-563.6483,25314.473,3179453.2
2895,luodi,2881,371881.90942,2384358.87791,46.2283,37.10127,-3.9810549e-19,92.4566,111.74158,5.184912,2.3966036,14.39334,-0.5884236,0.98527545,0.88648605,1.8686869,34.45166,517.8254,0.00048464013,2230.3694,0.00043864487,1941.2753,0.0008240695,4502.6406,0.011509569,7.819753,0.013635645,0.35818034,36.663494,-539.47723,26634.076,3262395.5
2896,luodi,2882,371880.216083,2384367.9796,45.582047,36.64755,5.4379515e-19,91.16409,111.98259,5.2147927,2.3808715,13.613843,-0.5752731,0.98524934,0.88431716,1.828777,33.22446,515.70215,0.0004973,2166.072,0.00044814538,1882.7365,0.0008309007,4287.541,0.010034202,7.8738847,0.014402924,0.35242662,34.60761,-226.69026,25091.84,3550786.0
2897,luodi,2883,371871.961066,2384373.16544,45.972057,30.571753,1.3535586e-18,91.944115,95.40116,5.0422997,2.2707536,10.825917,-0.5599129,0.98027927,0.87624216,2.0488167,37.68639,491.9083,0.0004833466,2195.9526,0.0004312596,1892.0061,0.0009015949,4883.9424,0.013418288,7.4934764,0.018326813,0.39240232,26.88585,-149.92068,18703.252,2918479.2
2898,luodi,2884,371860.742711,2384376.23462,47.021404,26.068508,-6.7254416e-19,94.04281,81.84121,4.8629556,2.169056,9.224317,-0.58222026,0.9785305,0.8697065,2.185241,40.009037,475.3554,0.00046173474,2283.506,0.00040826845,1957.4038,0.000926892,5352.3164,0.016461633,7.200861,0.021855235,0.42889178,22.432817,-150.99277,13115.011,2462492.8
2899,luodi,2885,371848.254352,2384376.86962,46.26338,33.683903,-1.02131e-18,92.52676,96.62978,5.0212803,2.3707693,15.344655,-0.63429046,0.98653424,0.9016096,1.9382184,37.36494,542.52014,0.0004857632,2216.921,0.00044461794,1974.6841,0.00085749594,4623.941,0.013148947,7.6538057,0.012895224,0.37200034,38.105827,-293.97968,21131.94,2694597.5
2900,luodi,2886,371845.291013,2384368.2971,46.562428,35.202106,-2.5792153e-19,93.124855,97.13186,4.9829326,2.3973258,17.645777,-0.6319378,0.98627585,0.88044626,2.0784023,36.04142,497.81952,0.00048580286,2238.5325,0.00043648918,1941.5376,0.0009126226,5000.4365,0.016232587,7.611977,0.010784333,0.3799027,43.676575,-623.7731,24945.957,2430135.5
2901,luodi,2887,371840.316836,2384362.37042,46.91736,35.37902,-6.2045163e-19,93.83472,92.95366,4.8934197,2.428474,19.559248,-0.6260457,0.9861275,0.88823944,2.1044118,39.33235,511.24707,0.00047521663,2285.1118,0.00043040575,2001.7659,0.00090677233,5135.663,0.01883834,7.545353,0.008866365,0.37754774,48.562428,-821.84485,27006.861,2194940.5
2902,luodi,2888,371833.755157,2384362.15875,46.23246,40.4638,7.890112e-19,92.46492,104.5817,5.0621195,2.5149014,22.516855,-0.63180315,0.9885781,0.8985068,2.0130057,33.945087,534.28613,0.0004923587,2225.6663,0.00044950756,1977.2085,0.00089961773,4789.5347,0.013853052,7.9110484,0.007223428,0.3400639,57.273483,-695.27686,27680.867,2697613.0
2903,luodi,2890,371878.62858,2384339.29871,46.94768,25.905704,8.772085e-19,93.89536,81.27799,4.8950524,2.2468808,8.746079,-0.6709213,0.985873,0.8669754,1.9807408,43.829628,478.99408,0.00045661267,2315.2695,0.00040197745,1983.8123,0.00084774685,4810.03,0.015008886,7.45365,0.021953762,0.3851158,22.344828,-604.1399,19764.975,2374355.2
2904,luodi,2891,371871.961066,2384327.44535,47.71879,20.840658,3.7904724e-19,95.43758,60.42684,4.7684007,2.2391028,9.076625,-0.68810743,0.9859018,0.86660117,2.1162443,45.315945,475.53055,0.00043637233,2391.2966,0.00038320146,2051.551,0.0008743627,5259.632,0.016258743,7.3302603,0.021579668,0.39613163,22.935791,-349.0698,11997.129,2298451.0
2905,luodi,2892,371864.764385,2384332.20786,48.670036,15.4838705,-1.4031101e-18,97.34007,38.8356,4.475339,2.2116132,9.31063,-0.7416146,0.98567104,0.8471201,2.3117285,52.546295,436.67593,0.00041542822,2487.7021,0.00035608982,2091.3564,0.0009234136,5887.225,0.021987017,6.964989,0.016408449,0.41797623,23.09988,-201.6552,6614.4795,1824648.2
2906,luodi,2893,371866.881056,2384320.88367,47.97741,19.27654,2.19678e-18,95.95482,52.066925,4.6888194,2.29356,9.7405205,-0.7339622,0.9897348,0.87843627,2.0234604,47.797653,499.14078,0.00042666297,2434.2654,0.00037815218,2125.076,0.0008295257,5059.849,0.014451116,7.4309163,0.01818405,0.36460486,25.03924,-220.08833,8358.888,2310745.0
2907,luodi,2894,371827.405144,2384334.11287,45.86326,35.609127,8.072224e-19,91.72652,98.93353,5.1745906,2.4811227,16.684973,-0.6872233,0.99207544,0.9117017,1.6634349,33.734074,575.7645,0.0004901201,2199.8103,0.00045216334,1986.0033,0.00076419197,3848.2756,0.007887247,8.209002,0.010928653,0.29665133,43.50297,-292.3813,23069.037,3542044.8
2908,luodi,2895,371959.432491,2384134.27003,43.693817,48.411007,-9.546591e-19,87.09512,163.22282,5.2539077,2.5654364,24.39814,-0.72847104,0.9943085,0.9318331,1.3547963,38.340343,637.1314,0.0005339957,2054.2944,0.0004984653,1913.7568,0.00071753043,2788.3403,0.004720189,8.495545,0.007116811,0.23045868,63.463734,1240.4574,57730.71,3315536.5
2909,luodi,2896,371978.482529,2384137.84191,45.938763,57.162125,1.1866402e-18,91.585014,191.40091,5.4455247,2.629625,27.37615,-0.7144005,0.99491644,0.95415604,1.2605364,32.92082,695.5083,0.00049392856,2251.7612,0.00047431796,2134.138,0.00060446747,2926.0806,0.0034795222,8.756528,0.006336247,0.20122176,72.91676,538.56793,57849.984,4834198.0
2910,luodi,2897,371977.556486,2384131.88877,45.775864,60.811237,8.258042e-19,91.25922,201.17181,5.519324,2.6597886,29.037159,-0.7166487,0.9952745,0.95326024,1.2554278,31.091953,693.7331,0.00050065474,2236.106,0.00047979775,2119.0378,0.0006112521,2892.8735,0.0029867901,8.92165,0.0059587173,0.20308271,77.55173,519.71674,62741.645,5431088.5
2911,luodi,2898,371993.960685,2384138.50337,45.35672,45.601646,5.3574834e-19,90.42093,155.79428,5.204353,2.5616505,23.22956,-0.73483324,0.9939793,0.94928503,1.2747111,39.06162,682.7561,0.0004919803,2215.6868,0.0004679108,2100.2886,0.00062005915,2853.9858,0.0047166543,8.425108,0.007117738,0.21033102,61.600475,666.17316,40953.29,3563043.8
2912,luodi,2901,371988.13984,2384128.44918,46.0981,57.32272,3.5485387e-19,91.82996,191.69167,5.452852,2.6886346,30.28378,-0.73229563,0.9954696,0.9579993,1.2189873,31.89114,708.09875,0.00048732752,2285.919,0.00046913067,2179.0476,0.0005806219,2851.138,0.0028093501,8.943384,0.004902195,0.18039164,82.42925,309.7909,52946.08,5420713.5
2913,luodi,2902,372001.369033,2384105.74789,45.20987,52.844776,2.0254675e-18,90.346016,131.04436,5.4193454,2.7298186,32.07782,-0.7397541,0.9964604,0.95836824,1.1721106,30.60804,712.7563,0.0004995175,2225.0803,0.00047901142,2131.651,0.0005860996,2605.6382,0.002306014,9.061401,0.0029720264,0.15986578,89.09037,150.41739,36492.082,5656394.0
2914,luodi,2903,372004.120706,2384098.97454,44.27705,50.488045,-1.195587e-18,88.40547,130.66199,5.3586693,2.7331326,31.629005,-0.75317353,0.99664205,0.95714384,1.1826197,30.63728,708.88416,0.00052059256,2131.2292,0.0004986779,2039.3157,0.0006150598,2519.7344,0.0022190614,9.085703,0.0024860452,0.15902694,88.302025,35.85255,31174.885,5484189.0
2915,luodi,2904,371997.453192,2384091.67203,43.665874,51.839607,1.5833163e-18,87.10939,139.25557,5.3492985,2.7559807,33.388245,-0.75169444,0.99640775,0.95814115,1.1786164,30.137108,711.6591,0.0005367886,2078.0994,0.0005135843,1996.3439,0.0006364059,2425.9458,0.002214113,9.081813,0.0019814149,0.16239586,93.029724,33.08581,29840.195,5338235.0
2916,luodi,2905,372000.416532,2384087.43868,43.37812,50.500305,-8.696911e-19,86.60761,129.65103,5.347547,2.7327929,31.739855,-0.75825983,0.99651307,0.95890987,1.1811321,30.761005,713.3497,0.0005407159,2056.0579,0.0005174464,1976.8546,0.0006442694,2402.1987,0.0022360277,9.0766325,0.002386605,0.15234232,88.82758,128.45537,29067.12,5165924.0
2917,luodi,2906,372007.189878,2384089.44952,43.49881,48.599583,-1.7635226e-18,86.922714,119.04397,5.3426147,2.7099626,29.772438,-0.75720054,0.99670434,0.9551417,1.1906565,30.911615,703.351,0.0005382381,2059.2917,0.0005131726,1971.6981,0.0006453257,2430.5693,0.002296824,9.043093,0.002865396,0.15238185,83.6635,62.064697,27428.758,5133788.0
