,CLASS_NAME,num,x,y,win11advancedB1,win11advancedB2,win11advancedB3,win11advancedB4,win11advancedB5,win11advancedB6,win11advancedB7,win11advancedB8,win11advancedB9,win11advancedB10,win11higherB1,win11higherB2,win11higherB3,win11higherB4,win11higherB5,win11higherB6,win11higherB7,win11higherB8,win11higherB9,win11higherB10,win11simpleB1,win11simpleB2,win11simpleB3,win11simpleB4,win11simpleB5,win11simpleB6,win11simpleB7,win11simpleB8
5981,tonghuashu,9647,371513.098536,2385742.22289,45.950413,19.245476,-1.5720932e-18,91.900826,65.01496,4.289802,2.0463164,4.3212895,-0.5546352,0.96355,0.87288857,4.144231,9.461538,79.28846,0.0004495845,2313.702,0.0003898354,2038.2217,0.0019183701,9129.529,0.016904583,6.248663,0.035805676,0.3249507,11.966942,944.6831,24984.467,1485484.2
5982,tonghuashu,9648,371514.950623,2385742.35518,46.169422,22.512619,2.1684043e-19,92.338844,76.75295,4.3423414,2.0842493,4.845178,-0.5498462,0.96368724,0.8830277,3.9714286,9.380953,81.78095,0.00044602322,2346.5906,0.0003912523,2091.8142,0.0018302737,8808.219,0.01625572,6.2815595,0.0313009,0.32201976,13.297521,1140.3279,30896.46,1554772.1
5983,tonghuashu,9649,371531.248989,2385744.28664,50.49587,63.95246,6.505213e-19,100.99174,242.09084,4.476066,2.0490537,5.423468,-0.32953528,0.9000369,0.7434075,8.011236,7.741573,51.067417,0.00041034675,2641.6965,0.0003181294,1852.888,0.0026859283,26412.383,0.03818045,5.807843,0.01395944,0.4430414,13.719008,2171.2998,96017.34,1841870.2
5984,tonghuashu,9650,371531.010864,2385742.67268,48.768597,50.962982,1.0842022e-18,97.53719,189.33952,4.5556793,2.1164474,5.5726385,-0.38088673,0.9281786,0.7772722,4.8969073,8.85567,61.45361,0.00041901442,2573.3608,0.0003322386,1943.3906,0.0019720022,13327.742,0.022163786,6.068911,0.01682826,0.3872898,14.512397,2528.2896,84910.31,1872203.4
5985,tonghuashu,9651,371529.185235,2385742.4081,48.44215,48.40368,1.0842022e-18,96.8843,180.39984,4.503235,2.0864482,5.0603952,-0.41261613,0.93668026,0.7528464,5.294737,8.3052635,57.65263,0.000416969,2580.7368,0.0003141657,1932.5205,0.0022298608,13641.263,0.021275869,6.0883203,0.01783941,0.3941248,13.214876,2601.7437,85012.016,1808161.4
5986,tonghuashu,9653,371605.134033,2385730.07849,49.409092,57.75413,3.7947076e-19,98.818184,200.90909,4.5937777,2.3203955,11.702702,-0.31823987,0.916323,0.85170317,4.3235292,7.607843,74.254906,0.00042007383,2576.5686,0.00037009153,2087.1294,0.0015180107,13703.951,0.021412471,6.492341,0.01280165,0.35255277,30.107437,2199.4937,85728.59,2589784.8
5987,tonghuashu,9654,371603.149654,2385730.39599,49.194214,55.46228,1.0299921e-18,98.38843,193.77475,4.5126586,2.299574,10.894629,-0.3406349,0.9235458,0.8639742,3.7980769,7.6153846,77.82692,0.0004187856,2563.2405,0.0003739188,2104.748,0.001353253,11858.913,0.020558706,6.4886556,0.013466912,0.34728307,28.07438,2282.7246,83395.21,2532550.2
5988,tonghuashu,9655,371610.849044,2385730.71349,50.363636,66.256195,1.4636729e-18,100.72727,233.30579,4.662973,2.3013334,12.277713,-0.2575214,0.8782557,0.81712276,7.4148936,6.255319,63.042553,0.0004125192,2634.532,0.0003509074,2032.334,0.002414511,25166.926,0.032613892,6.3611355,0.011480189,0.3544439,31.719007,1854.9647,97007.8,2490643.8
5989,tonghuashu,9656,371613.111236,2385730.71349,50.450413,71.84258,2.3039296e-19,100.900826,252.80008,4.699429,2.3399494,13.334558,-0.2341484,0.8628759,0.81470376,7.83871,5.860215,61.989246,0.00041843948,2629.1182,0.00035605463,2018.5912,0.0025285885,26857.215,0.037258383,6.360159,0.0105703715,0.35049155,34.570248,1449.3134,117514.016,2485197.8
5990,tonghuashu,9657,371612.71436,2385728.4513,48.71901,58.68964,1.9651164e-18,97.43802,199.68417,4.8495154,2.3924146,13.268356,-0.3067023,0.91634566,0.84981817,4.6831684,6.366337,73.11881,0.00042764572,2558.2375,0.00037075375,2117.383,0.0018035149,13559.268,0.0153336525,6.7630906,0.011947384,0.3017088,35.07438,1897.9095,96592.71,3111275.0
5991,tonghuashu,9658,371614.738427,2385728.4513,48.867767,63.49491,-1.5720932e-18,97.735535,216.178,4.8666563,2.3982925,14.354416,-0.3026792,0.90043396,0.8368893,5.242424,5.8080807,69.62626,0.00043488995,2553.2222,0.00037443292,2062.9321,0.0019569257,15762.435,0.017963253,6.6974254,0.011061128,0.31418824,37.80165,1753.73,109028.74,3098202.2
5992,tonghuashu,9660,371614.500301,2385724.72067,45.867767,31.519705,1.0842022e-19,91.735535,93.46725,4.594922,2.3601258,12.371628,-0.44230565,0.9447395,0.8842294,3.462264,6.924528,82.77358,0.00046040365,2344.868,0.0004035979,2107.6987,0.0016640216,7402.4434,0.0122600915,6.7242737,0.015313583,0.27176538,32.61157,738.5214,35231.227,2160075.5
5993,tonghuashu,9661,371619.223123,2385724.80004,46.272728,33.247932,-5.421011e-19,92.545456,97.735535,4.595686,2.3680212,13.29069,-0.45617908,0.93216777,0.9132185,2.9816513,7.385321,90.54128,0.00045494526,2377.6973,0.0004126908,2198.6096,0.0014176304,6471.211,0.013523666,6.6512556,0.014130161,0.2576324,35.2562,689.72504,35907.71,2193751.5
5994,tonghuashu,9662,371617.000619,2385722.3791,44.904957,20.38353,1.2468325e-18,89.80991,51.0961,4.2581573,2.3044899,11.621559,-0.5157336,0.95685214,0.89407307,3.2990654,8.588785,85.31776,0.0004819992,2189.6262,0.0004301025,1972.4861,0.0016043171,6914.9346,0.015265351,6.503159,0.012430005,0.26692942,30.438017,112.21043,12252.016,1634806.1
5995,tonghuashu,9663,371626.922514,2385722.45848,45.619835,22.004234,-1.5720932e-18,91.23967,63.38884,4.4081554,2.2868466,9.15682,-0.45309862,0.94950485,0.9050037,2.8165138,8.412844,89.0367,0.00046836343,2246.1836,0.00042257924,2048.0786,0.0013410683,6043.413,0.015060447,6.510246,0.020013338,0.2838802,24.6281,121.260376,14903.727,1731900.4
5996,tonghuashu,9664,371627.081264,2385724.68098,46.68182,33.96901,2.9273459e-18,93.36364,94.16529,4.659044,2.4230435,15.708848,-0.41228962,0.94281006,0.9143901,2.6636364,7.509091,91.65455,0.000445171,2429.4546,0.00040401178,2250.409,0.0012426021,5916.0273,0.0130797075,6.7246194,0.011364685,0.24863759,41.710743,352.15176,28822.754,2196500.8
5997,tonghuashu,9665,371629.383144,2385724.60161,46.785126,36.185234,3.3610267e-18,93.57025,100.889694,4.635536,2.464029,16.494024,-0.41996497,0.94531095,0.9143901,2.6636364,7.7454543,91.65455,0.00044276423,2449.291,0.00040109534,2272.6233,0.0012483498,5897.8184,0.0134895155,6.7558146,0.010890429,0.25641102,43.85124,569.9041,37400.812,2203788.2
5998,tonghuashu,9667,371628.94658,2385728.17349,50.04132,71.097466,5.0957502e-18,100.08264,239.82788,4.6245866,2.4057248,17.411858,-0.30650818,0.8893965,0.8164486,7.0319147,6.191489,63.17021,0.00043181464,2560.8723,0.00037017,1950.6873,0.0022523308,24320.414,0.040366095,6.306618,0.009657354,0.36757654,44.561985,1591.3148,125725.27,2146923.2
5999,tonghuashu,9668,371635.058467,2385724.24442,46.880165,41.11374,1.7618285e-18,93.76033,110.21529,4.708536,2.4954288,21.155745,-0.39684212,0.9425472,0.89407307,3.2990654,7.5233645,85.31776,0.00044798965,2442.4392,0.00040031967,2189.8582,0.0015026806,7734.8037,0.014684789,6.780763,0.008278754,0.27432314,54.23967,1062.3256,46412.035,2232687.0
6000,tonghuashu,9670,371638.7891,2385724.20473,47.640495,44.230263,1.7076184e-18,95.28099,126.81361,4.6635747,2.431721,20.019073,-0.4163037,0.94393593,0.89267665,3.6320755,8.075472,84.20755,0.00043743718,2463.453,0.00039428336,2167.9207,0.0014970786,9703.981,0.016460624,6.6271257,0.009802374,0.3132559,50.107437,1697.2754,64854.234,2108318.5
6001,tonghuashu,9671,371638.868475,2385726.66536,49.30165,61.95446,2.5749802e-18,98.6033,198.32198,4.6117163,2.3905554,20.112988,-0.3527849,0.91677284,0.82375395,6.010309,6.917526,66.25773,0.00043233077,2513.0618,0.00037088562,1947.6906,0.0020263456,19870.906,0.03145277,6.356072,0.009693352,0.36881852,49.49587,2339.9993,101316.29,2078163.0
6002,tonghuashu,9672,371637.082534,2385726.58598,48.904957,60.05295,2.1412993e-18,97.80991,189.92255,4.5922704,2.4210682,20.293713,-0.346269,0.91449547,0.8278448,5.060606,6.6363635,68.41414,0.00043708665,2490.9395,0.0003770123,1939.1619,0.0017917495,16022.728,0.027013183,6.429286,0.009679664,0.35323244,50.289257,2382.219,99613.77,2205985.8
6003,tonghuashu,9673,371641.329105,2385722.49816,46.632233,29.645739,2.2768246e-18,93.264465,84.65733,4.5680456,2.3420768,13.045028,-0.44792336,0.95115864,0.9135092,3.146789,8.284404,90.66972,0.00045029976,2350.734,0.00041276295,2136.0,0.001427647,7331.422,0.01577761,6.5903625,0.014430952,0.28848916,33.92562,964.53436,34027.902,1809341.8
6004,tonghuashu,9676,371686.969821,2385718.56909,46.082645,29.356806,-4.3368087e-19,92.16529,84.86524,4.3693957,2.3267202,11.9435835,-0.4125744,0.9466728,0.91267055,3.8055556,8.814815,89.68519,0.00044643745,2384.8057,0.00040418483,2203.9443,0.0018179282,8130.3613,0.01632402,6.396973,0.01517229,0.25684297,32.561985,807.79785,26117.791,1753582.9
6005,tonghuashu,9677,371689.311388,2385718.68816,46.061985,31.487894,0.0,92.12397,91.56314,4.4897356,2.3323746,12.594785,-0.41478056,0.9461408,0.9209613,3.9722223,8.425926,91.22222,0.00045003922,2385.287,0.0004120862,2220.4067,0.0018941922,8508.509,0.014992145,6.4703145,0.014416399,0.25855947,34.38843,794.3672,29154.69,1830790.4
6006,tonghuashu,9679,371688.716075,2385720.67254,47.896694,52.555443,0.0,95.79339,176.97385,4.4798665,2.3084588,12.507428,-0.36944968,0.92090285,0.83963823,5.41,7.8,71.16,0.00043915855,2447.76,0.00038436754,1924.5486,0.0022196714,14583.09,0.02079776,6.2737107,0.013008872,0.3185976,33.247932,2391.7778,98548.3,2088803.2
6007,tonghuashu,9680,371686.453883,2385720.7916,47.85124,49.358036,4.3368087e-19,95.70248,163.39908,4.4328814,2.336352,12.883204,-0.39445218,0.9322179,0.84164274,5.039604,8.287128,72.40594,0.00043250358,2467.1287,0.00037592367,1970.0289,0.0020814307,13470.148,0.020114746,6.2841787,0.013275305,0.31194785,34.03306,2325.953,88853.93,2015168.8
6008,tonghuashu,9681,371686.771383,2385722.85535,49.68182,63.580578,3.903128e-18,99.36364,221.4215,4.2708497,2.2588606,12.78999,-0.29817596,0.89557636,0.8220336,8.663043,7.6086955,62.565216,0.0004214561,2536.5327,0.00036088022,1952.8335,0.0029791312,28176.555,0.041493066,5.892017,0.011658696,0.3753376,32.900826,2577.6243,105613.72,1803045.0
6009,tonghuashu,9684,371690.779829,2385724.2841,51.508263,77.382164,-4.3368087e-19,103.016525,277.20633,4.076213,2.1441615,12.626136,-0.1986252,0.80232936,0.8169802,13.494118,6.929412,57.30588,0.0004220459,2587.353,0.00036688146,1927.3175,0.0038843593,50303.27,0.08267878,5.4510617,0.01022395,0.41721937,32.322315,1282.8658,120414.48,1411239.9
6010,tonghuashu,9685,371688.477949,2385724.72067,51.44628,76.25538,-1.7347235e-18,102.89256,274.40994,4.1054726,2.116203,12.059832,-0.25098556,0.8235642,0.80364066,13.821428,6.7619047,54.88095,0.00042185886,2573.762,0.00036076322,1882.2528,0.0040097814,51235.582,0.082473874,5.4573007,0.010481655,0.43085897,30.61157,1463.9268,118080.61,1407390.4
6011,tonghuashu,9687,371708.877365,2385716.22753,47.31405,36.48815,2.6156377e-18,94.6281,123.9526,4.541739,2.2697992,7.901236,-0.39626637,0.93634015,0.87578213,3.2924528,9.094339,81.45283,0.0004444249,2394.8113,0.00039664446,2045.3345,0.001346968,8660.113,0.01728024,6.4326396,0.019144086,0.27934524,22.0,1847.23,65021.98,1949509.1
6012,tonghuashu,9688,371708.996428,2385718.13253,48.85124,53.84564,2.3987973e-18,97.70248,191.39908,4.611011,2.2804942,8.863807,-0.34491652,0.91428137,0.82565856,5.4387755,7.7755103,67.28571,0.00043570355,2474.0205,0.00037426114,1932.243,0.00189024,17275.592,0.02383717,6.324489,0.014435602,0.32468206,23.98347,2472.928,97748.414,2172744.5
6013,tonghuashu,9690,371706.654861,2385714.60034,45.83471,21.022266,-1.3552527e-18,91.66942,61.593197,4.124788,2.2526865,8.207089,-0.456953,0.94587535,0.9143901,2.6636364,11.854546,91.65455,0.00045778605,2284.0908,0.0004190724,2092.865,0.0012102406,5992.882,0.02335906,6.083864,0.022117093,0.2864984,22.495869,752.62445,25436.014,1343773.8
6014,tonghuashu,9692,371767.178419,2385722.6966,48.05785,44.814835,-1.2197274e-18,96.1157,130.25108,4.804651,2.4959757,17.98265,-0.4686062,0.96575946,0.9326599,2.3660715,7.535714,97.01786,0.00042098766,2564.6428,0.00039463412,2373.058,0.000979048,6240.741,0.0089816265,7.035443,0.010113032,0.23090874,49.008263,1261.8121,46857.277,2821565.0
6015,tonghuashu,9693,371769.242173,2385722.73629,47.805786,42.073853,-1.3552527e-18,95.61157,119.4111,4.770935,2.476161,18.025766,-0.47672695,0.96537703,0.9415523,2.2212389,7.8672566,99.76106,0.0004227829,2548.0796,0.00039868808,2392.1726,0.00094349653,5647.929,0.01014275,6.9676766,0.009960238,0.2327141,48.884296,1103.2815,39676.375,2596126.0
6016,tonghuashu,9694,371774.957185,2385720.31535,46.322315,23.582064,7.3183647e-19,92.64463,65.567924,4.547562,2.2925787,10.213168,-0.5087342,0.9669217,0.95028865,2.0789473,9.333333,102.54386,0.00045143988,2304.1667,0.0004279488,2197.9495,0.00096130726,4603.6665,0.013011406,6.7242737,0.016546793,0.21967836,28.76033,471.2454,12047.98,1984061.6
6017,tonghuashu,9695,371777.140002,2385722.26004,47.326447,35.029797,1.3010426e-18,94.65289,93.46629,4.659475,2.421727,16.868128,-0.41886613,0.9507437,0.9588731,1.9391304,8.07826,105.36522,0.00042952326,2492.661,0.00041008912,2404.6174,0.0008733149,4496.165,0.0122600915,6.7486167,0.00953751,0.20750971,46.652893,516.5274,17085.78,2461060.2
6018,tonghuashu,9697,371779.084693,2385724.12535,49.20661,51.84161,-4.3368087e-19,98.41322,162.65569,4.768055,2.4492946,16.571547,-0.345698,0.9243143,0.86567056,3.4571428,7.1904764,79.01905,0.00041608576,2578.9333,0.00037300246,2116.7905,0.0012509156,10624.676,0.018577967,6.51858,0.010971409,0.27229506,44.710743,1483.9596,67964.484,2655655.5
6019,tonghuashu,9698,371795.316913,2385722.45848,49.02066,49.226845,-7.589415e-19,98.04132,162.23796,4.834673,2.4046335,12.805904,-0.40203708,0.9477396,0.87963146,4.495146,6.805825,79.50485,0.0004198382,2553.2039,0.00037811982,2166.4365,0.0016523999,13528.631,0.014821392,6.769168,0.013160718,0.27937996,34.669422,1774.1274,69950.61,2802111.8
6020,tonghuashu,9699,371796.944104,2385722.49816,49.23967,49.711155,-7.589415e-19,98.47934,164.28264,4.8674192,2.4129603,12.769756,-0.39788482,0.9462307,0.8692602,4.6764708,6.5882354,76.960785,0.00041665346,2572.8628,0.0003722821,2144.6565,0.0016972021,14258.245,0.016084967,6.7383037,0.013123251,0.28319085,34.561985,1769.6157,71159.016,2773005.5
6021,tonghuashu,9701,371791.030654,2385724.68098,50.157024,58.7522,-2.3039296e-18,100.31405,204.6617,4.6678495,2.3429356,11.654054,-0.3622259,0.928228,0.8214796,6.40625,7.0625,65.145836,0.00040948603,2610.9688,0.00034966174,2024.473,0.0020594415,21803.969,0.032340687,6.3478327,0.012624827,0.3460863,30.347107,2010.8002,88317.94,2227226.0
6022,tonghuashu,9702,371789.165338,2385724.60161,50.008263,54.99993,6.7762636e-19,100.016525,188.3303,4.6507983,2.3556206,12.190083,-0.37996528,0.9361503,0.84593385,5.4242425,7.383838,70.959595,0.00040722848,2618.6868,0.00035706948,2098.026,0.0018307833,17711.385,0.02848166,6.386791,0.012947213,0.33968323,31.669422,1987.1902,81057.33,2268352.0
6023,tonghuashu,9704,371831.472298,2385720.35503,47.070248,19.941347,-2.6562953e-18,94.140495,62.451336,4.3360057,2.2071884,6.2558055,-0.5130154,0.96488726,0.90273744,3.635514,9.46729,86.90654,0.00042750424,2428.6917,0.0003847186,2197.6067,0.0016221476,8409.879,0.016358173,6.388841,0.028377002,0.2996282,17.314049,741.71606,18054.969,1543113.9
6024,tonghuashu,9705,371831.392923,2385721.90285,48.0,28.504131,-1.3010426e-18,96.0,81.38843,4.4755616,2.3445387,12.606038,-0.47085088,0.9602554,0.9132185,2.9816513,8.798165,90.54128,0.00042064505,2499.0,0.00038258312,2291.3567,0.0013099511,7076.3945,0.015265351,6.5041976,0.015003446,0.28299877,32.628098,903.91736,22658.348,1785197.1
6025,tonghuashu,9706,371829.130731,2385722.29973,48.07438,30.068848,-2.6020852e-18,96.14876,85.779526,4.4699807,2.3731077,13.346493,-0.43322444,0.95314884,0.89407307,3.2990654,8.626168,85.31776,0.00041801023,2520.701,0.0003723636,2264.483,0.0014339108,7898.7476,0.015709309,6.510275,0.0141803,0.29974928,34.49587,932.07855,23707.82,1856076.4
6026,tonghuashu,9707,371827.34479,2385722.29973,48.107437,31.434738,-1.7347235e-18,96.214874,87.061264,4.569563,2.403396,15.104092,-0.49356997,0.95683765,0.9132185,2.9816513,8.908257,90.54128,0.0004233161,2507.0735,0.00038629418,2293.5557,0.0012959818,7178.4585,0.01475309,6.559169,0.01224104,0.2991536,38.677685,897.9341,23934.646,1922771.9
6027,tonghuashu,9708,371825.400098,2385722.3791,48.082645,32.703915,-2.0599841e-18,96.16529,85.79086,4.654678,2.4512808,17.45919,-0.46282697,0.96214515,0.9143901,2.6636364,8.818182,91.65455,0.0004295683,2487.9546,0.0003930638,2277.1875,0.0011525237,6482.0728,0.013011406,6.6750326,0.009528826,0.27940157,45.02479,777.88434,22532.195,2038815.0
6028,tonghuashu,9709,371827.424165,2385724.40317,48.83471,45.526398,-1.0842022e-18,97.66942,121.89072,4.7686143,2.5182557,24.00123,-0.4360288,0.9519599,0.87578213,3.2924528,7.6037736,81.45283,0.00042851563,2553.283,0.00038199656,2189.6567,0.0013169452,9016.613,0.013113858,6.691591,0.007439239,0.30296198,60.214874,1239.0682,45128.04,2321678.5
6029,tonghuashu,9710,371828.733855,2385724.48254,48.785126,43.62325,-1.3010426e-18,97.57025,118.096306,4.6747046,2.497248,22.334745,-0.4036267,0.94867194,0.87578213,3.2924528,7.5471697,81.45283,0.000421405,2581.0283,0.00037304143,2234.0913,0.0013393468,8777.33,0.0132846115,6.6716743,0.008105623,0.29221076,56.396694,1202.2035,41730.44,2271282.5
6030,tonghuashu,9711,371835.282305,2385726.62567,49.636364,51.79339,2.3852448e-18,99.27273,136.03305,4.7872167,2.543832,28.355919,-0.38202885,0.9446346,0.92143327,3.146789,7.9541283,92.15596,0.00041259298,2633.8716,0.00038892173,2351.935,0.0010763024,10201.936,0.0134895155,6.780445,0.0060476447,0.2730779,71.140495,1341.5477,53095.656,2720344.2
6031,tonghuashu,9712,371833.218551,2385728.64974,51.376034,66.755295,2.1684043e-19,102.75207,190.99638,4.6826344,2.5148578,31.127193,-0.31940496,0.91466,0.8517736,6.7525773,6.876289,70.27835,0.00040624678,2707.8762,0.0003646882,2150.3406,0.001972746,24816.979,0.034389727,6.3769,0.006449991,0.33470058,76.024796,1350.3596,71727.64,2222928.8
6032,tonghuashu,9714,371867.468932,2385726.66536,47.871902,17.310038,5.3668008e-18,95.743805,44.95089,4.3259296,2.2650747,8.292006,-0.5573897,0.970701,0.9336283,2.0619469,8.415929,98.132744,0.00041642506,2474.2566,0.0003873972,2319.8347,0.00088087114,4945.009,0.011303873,6.7530894,0.017238867,0.20750472,24.289257,256.70633,6520.7607,2220552.2
6033,tonghuashu,9716,371868.937373,2385728.64974,49.04132,28.783417,-1.7889336e-18,98.08264,83.3816,4.6556244,2.3197746,10.896865,-0.48795277,0.9662068,0.9336283,2.0619469,8.044248,98.132744,0.00040033294,2627.2654,0.0003730353,2457.188,0.00083709497,5348.5044,0.009767093,6.8989987,0.0155795,0.19276823,31.752066,676.20233,21372.334,2811950.5
6034,tonghuashu,9717,371866.595806,2385728.53068,48.892563,27.839697,-2.46656e-18,97.785126,77.40837,4.6341953,2.35292,11.696606,-0.50259626,0.9683995,0.9336283,2.0619469,8.044248,98.132744,0.00039890027,2642.4602,0.0003698724,2488.038,0.00086334633,5113.2124,0.010074449,6.874205,0.014017816,0.19141102,33.950413,582.0583,17895.396,2651147.0
6035,tonghuashu,9718,371865.365491,2385728.53068,49.008263,29.115635,1.1384123e-18,98.016525,81.553444,4.6841526,2.3736248,12.061403,-0.5013736,0.96800494,0.9336283,2.0619469,7.8318586,98.132744,0.00039746525,2656.0708,0.00036920034,2491.743,0.00084970397,5285.3184,0.010040298,6.884657,0.0137558235,0.19874014,34.909092,601.77423,19187.385,2732132.8
6036,tonghuashu,9719,371876.954264,2385730.23724,49.33471,48.214417,2.9273459e-18,98.66942,162.46922,4.955696,2.372626,11.044071,-0.40190518,0.9496647,0.84485835,3.7961166,6.4563107,74.30097,0.00040491731,2635.9321,0.00035044484,2147.7412,0.0013531006,11732.515,0.013523666,6.844212,0.014204498,0.26854697,30.38843,1586.204,68141.3,3044614.5
6037,tonghuashu,9720,371876.954264,2385724.40317,45.855373,14.842719,-5.1499603e-19,91.71075,39.015503,4.366074,2.2192132,7.3213067,-0.59226745,0.97000575,0.9336283,2.0619469,8.8938055,98.132744,0.00044444267,2315.2832,0.0004127874,2174.3762,0.00095092726,4569.7964,0.0138993235,6.582791,0.021175213,0.26161253,20.355371,196.18642,6187.8867,1783421.5
6038,tonghuashu,9721,371874.969885,2385724.36348,46.35124,15.178284,2.954451e-18,92.70248,38.07677,4.3529663,2.2446697,7.936838,-0.59664214,0.9749022,0.95108694,1.7826087,8.843478,103.62608,0.00043457234,2369.1477,0.00041136885,2264.4822,0.0008058282,4043.8,0.01270405,6.6696486,0.016755346,0.23747405,22.636364,202.8552,5499.58,1831357.9
6039,tonghuashu,9722,371879.018018,2385724.40317,45.454544,16.099174,-1.4365679e-18,90.90909,42.363636,4.3995075,2.2513907,8.06154,-0.58159786,0.9730857,0.9236073,2.5135136,8.567568,94.315315,0.00045518915,2267.3694,0.0004176476,2109.7244,0.0011876917,5433.018,0.013626118,6.640804,0.019610224,0.27603897,22.033058,191.66191,7524.3794,1733234.6
6040,tonghuashu,9723,371915.133715,2385729.99912,48.48347,32.36543,-2.4530074e-18,96.96694,95.85014,4.378399,2.394101,12.689246,-0.50407535,0.9639105,0.9050037,2.8165138,9.12844,89.0367,0.00041866375,2494.633,0.0003856787,2194.6082,0.0010188301,8509.798,0.01567516,6.487801,0.014853777,0.2756254,33.61157,1507.1422,45579.836,1955654.0
6041,tonghuashu,9724,371917.197469,2385730.3563,48.090908,27.272728,-5.8953493e-18,96.181816,75.28925,4.291405,2.3966348,12.767502,-0.5210349,0.9666719,0.9326599,2.3660715,10.017858,97.01786,0.00042146438,2469.0535,0.0003979771,2261.1135,0.0008677271,6978.3213,0.01622157,6.450369,0.013944444,0.27567533,33.80165,1189.0098,35020.016,1773027.9
6042,tonghuashu,9725,371919.459661,2385730.3563,47.73967,22.523136,-2.236167e-18,95.47934,59.125607,4.147337,2.359478,11.598337,-0.53098875,0.9673566,0.9236073,2.5135136,10.3693695,94.315315,0.0004249242,2434.7659,0.00039472233,2229.395,0.000979255,6913.5767,0.01728024,6.393435,0.013876959,0.2653867,30.966942,966.6349,28331.385,1650680.6
6043,tonghuashu,9726,371929.222806,2385734.72194,48.0,20.768595,3.6591823e-18,96.0,47.338844,4.402039,2.4040434,12.851649,-0.4982085,0.96694666,0.9236073,2.5135136,8.495496,94.315315,0.00041711595,2477.3965,0.00038482627,2293.1572,0.0010775678,6014.964,0.011986886,6.8229675,0.006725236,0.24153176,35.73554,285.7686,7769.091,2237160.2
6044,tonghuashu,9727,371927.159052,2385734.68225,48.0,19.603306,2.1955094e-18,96.0,42.429752,4.401572,2.4041412,12.901304,-0.51418793,0.9708745,0.9326599,2.3660715,8.660714,97.01786,0.00041840694,2465.0,0.00039083906,2296.6357,0.0010020261,5743.3037,0.01167953,6.8401604,0.0041936347,0.23293398,35.98347,218.72728,5746.198,2218688.5
6045,tonghuashu,9728,371926.881239,2385736.54757,48.731403,24.97331,2.1412993e-18,97.46281,50.34779,4.57352,2.515865,17.580578,-0.52356666,0.9742775,0.9424342,1.9210526,7.8070173,100.85965,0.0004068621,2565.3245,0.0003835295,2419.6091,0.0007801834,4896.772,0.009323134,7.071381,0.0003216207,0.20658803,49.545456,223.12047,6845.555,2642240.0
6046,tonghuashu,9729,371945.296275,2385734.40444,47.31818,16.853306,-8.131516e-20,94.63636,47.305786,4.4099255,2.1996775,7.778857,-0.53500307,0.96623486,0.87258387,3.9711537,8.942307,79.13461,0.00042154823,2456.1924,0.00036442582,2169.788,0.0017351371,9217.904,0.019602487,6.3208904,0.023939349,0.362979,20.107437,365.12546,10125.014,1559682.8
6047,tonghuashu,9730,371597.76008,2385276.64525,50.99587,76.23552,-2.2768246e-18,101.99174,274.9338,4.8778076,2.3203094,11.530992,-0.3350794,0.916065,0.8552984,5.787879,7.8686867,72.35354,0.00039068525,2832.6365,0.00034320945,2339.663,0.0018285688,20201.666,0.027115634,6.3263793,0.010535602,0.3423936,30.008265,1224.2628,108967.06,2326151.5
6048,tonghuashu,9731,371598.077581,2385278.86776,50.367767,74.1664,1.1926224e-18,100.735535,268.87222,4.914869,2.3108993,10.635835,-0.32181928,0.91196626,0.8692602,4.6764708,7.72549,76.960785,0.00039695398,2784.6372,0.00035324413,2345.9185,0.0015555867,15667.284,0.02178813,6.385382,0.010956824,0.33366215,27.793388,1654.0659,110319.81,2535724.0
6049,tonghuashu,9733,371601.570088,2385278.60317,48.54132,66.27309,5.421011e-19,97.08264,236.8692,4.995565,2.334521,10.63843,-0.3706071,0.9356651,0.89407307,3.2990654,7.654206,85.31776,0.00041769072,2643.9158,0.0003777618,2322.7397,0.0012730897,9659.486,0.0137968715,6.6249385,0.011876154,0.29800802,28.22314,2610.908,112784.88,2635666.8
6050,tonghuashu,9734,371601.411338,2385276.75108,47.421486,57.54962,0.0,94.84297,200.42989,4.93294,2.3467734,11.176286,-0.4160815,0.9501556,0.8954436,2.9722223,7.611111,86.46296,0.00043041236,2558.5833,0.00038660076,2277.9148,0.0012728532,7682.6387,0.0118502835,6.7067285,0.012882202,0.28161556,29.768595,2776.4626,104158.164,2411899.0
6051,tonghuashu,9735,371599.24175,2385276.38067,49.177685,68.63372,8.6736174e-19,98.35537,244.19603,4.940374,2.3472233,11.508999,-0.36522764,0.93280005,0.87258387,3.9711537,7.423077,79.13461,0.0004092825,2704.0193,0.00036209612,2314.3726,0.0014629347,12142.423,0.016050816,6.570977,0.011349816,0.30907297,30.338842,2339.8535,109061.625,2615048.0
6052,tonghuashu,9736,371603.263425,2385282.7836,48.987602,71.0453,-2.1684043e-19,97.975204,256.40436,4.976537,2.324549,10.446025,-0.37512687,0.936838,0.8811936,4.144231,7.230769,80.55769,0.00041951702,2637.4136,0.0003778347,2249.6155,0.0014609906,13319.404,0.017690048,6.5327306,0.011323945,0.30650488,27.77686,2557.9888,121047.85,2527865.0
