,CLASS_NAME,num,x,y,win5advancedB1,win5advancedB2,win5advancedB3,win5advancedB4,win5advancedB5,win5advancedB6,win5advancedB7,win5advancedB8,win5advancedB9,win5advancedB10,win5higherB1,win5higherB2,win5higherB3,win5higherB4,win5higherB5,win5higherB6,win5higherB7,win5higherB8,win5higherB9,win5higherB10,win5simpleB1,win5simpleB2,win5simpleB3,win5simpleB4,win5simpleB5,win5simpleB6,win5simpleB7,win5simpleB8
3198,luodi,7854,371501.926371,2384850.51471,47.34,39.3444,-4.3368087e-18,94.68,46.2976,3.6994705,2.442389,37.7316,-0.070709914,0.55891144,0.95884776,4.3333335,2.1666667,22.083334,0.00046103928,2335.0,0.0004469267,2215.0,0.0016041577,12055.0,0.0232,5.483856,-0.010462397,0.15858239,111.08,-86.64153,5697.283,1864383.8
3199,luodi,7855,371500.180118,2384850.30304,47.16,41.7344,-1.474515e-17,94.32,73.1776,3.8136606,2.4876823,31.8256,-0.024218304,0.3506791,0.95884776,4.3333335,1.8333334,22.083334,0.0004813568,2302.2917,0.00046724424,2182.2917,0.0016244752,12022.292,0.0232,5.483856,-0.002954253,0.1478778,93.76,-778.6833,24293.023,2126707.0
3200,luodi,7856,371498.116364,2384850.40887,46.1,46.09,-8.673617e-18,92.2,105.84,3.669275,2.4325845,27.2884,0.05744949,0.52305096,0.95884776,4.3333335,1.6666666,22.083334,0.00051074475,2163.25,0.0004966322,2043.25,0.0016538632,11883.25,0.0248,5.4038563,0.0032151947,0.15481353,78.52,-845.952,29982.998,2455250.5
3201,luodi,7857,371498.486781,2384848.6097,45.7,46.93,-1.7780916e-17,91.4,124.16,3.8936608,2.3125846,21.1524,0.014950919,0.27760512,0.95884776,4.3333335,1.75,22.083334,0.00049471983,2219.2917,0.00048060727,2099.2917,0.0016378383,11939.292,0.0264,5.3238564,0.0068787816,0.14762966,63.56,-985.296,35983.176,2065714.5
3202,luodi,7860,371497.904697,2384854.64222,45.18,39.5476,-1.3877788e-17,90.36,73.3504,3.863465,2.2146375,30.17,0.1624834,0.7913137,0.95884776,4.3333335,1.75,22.083334,0.00049810973,2166.5417,0.00048289073,2055.2659,0.0017308514,11179.875,0.0216,5.563856,-0.001836558,0.11816683,84.84,-217.14508,12651.675,3509213.8
3203,luodi,7861,371499.862617,2384854.74805,45.18,39.5476,-1.3877788e-17,90.36,73.3504,3.863465,2.2146375,30.17,0.1624834,0.7913137,0.95884776,4.3333335,1.75,22.083334,0.00049810973,2166.5417,0.00048289073,2055.2659,0.0017308514,11179.875,0.0216,5.563856,-0.001836558,0.11816683,84.84,-217.14508,12651.675,3509213.8
3204,luodi,7862,371351.947009,2384702.3742,45.74,51.3124,-1.3118846e-17,91.48,123.2896,4.163856,2.3446097,29.5556,-0.093173966,0.61974645,0.91411704,7.9565215,1.8695652,19.347826,0.00057849725,1965.3914,0.0005467005,1733.0779,0.0031540315,20782.783,0.024,5.4438562,0.003924249,0.16603178,81.96,-472.6076,26540.918,1838861.8
3205,luodi,7863,371354.367951,2384702.41389,48.02,36.5796,2.6020852e-18,96.04,84.9984,3.8936608,2.3952663,22.25,-0.24160059,0.8278478,0.91411704,7.9565215,2.3913043,19.347826,0.0004780784,2308.0435,0.0004462817,2075.73,0.0030536125,21125.436,0.0256,5.3638563,0.004423993,0.24136117,61.32,-712.3999,20054.809,1474049.8
3206,luodi,7864,371355.995142,2384702.41389,48.06,32.5364,4.3368087e-18,96.12,62.9856,3.8936608,2.389973,24.2164,-0.18417601,0.7750589,0.86531985,11.909091,2.1818182,16.818182,0.00046189674,2377.0,0.0004132592,2003.2178,0.004401539,32653.363,0.024,5.4438562,-0.0009858143,0.22450191,67.16,-268.07654,8420.635,1702772.2
3207,luodi,7867,371354.129826,2384700.4692,49.62,21.2756,9.97466e-18,99.24,35.7824,3.6732697,2.377487,17.5844,-0.24451806,0.8252211,0.91411704,7.9565215,2.4782608,19.347826,0.00042860134,2479.739,0.00039680462,2247.4255,0.0030041356,21297.13,0.028,5.243856,-0.0074768392,0.20779552,49.32,-229.77715,4117.1763,1519291.6
3208,luodi,7868,371354.090138,2384698.84201,49.96,17.4384,-1.3010426e-18,99.92,19.3536,3.6234653,2.2803917,18.44,-0.27013156,0.83981264,0.86531985,11.909091,2.6363637,16.818182,0.00038296526,2676.1365,0.00033374125,2307.1577,0.0043701096,32563.408,0.0312,5.133661,-0.025523368,0.23017403,50.4,-43.914623,792.7241,1458643.0
3209,luodi,7869,371347.859188,2384694.55575,44.52,60.8896,9.107298e-18,89.04,176.8384,4.023465,2.3801684,24.36,0.0042820144,0.15195373,1.0,1.0,1.72,25.0,0.00058709044,1938.04,0.00058709044,1938.04,0.00058709044,1938.04,0.024,5.4438562,0.0074252943,0.22844735,66.72,-428.94067,49782.17,2158822.0
3210,luodi,7871,371343.930118,2384694.47637,41.3,56.13,-9.540979e-18,82.6,155.6,4.003856,2.4601684,24.3476,-0.06369029,0.5308991,1.0,1.0,2.36,25.0,0.00066704646,1644.2,0.00066704646,1644.2,0.00066704646,1644.2,0.0272,5.3638563,0.0068781055,0.20061366,68.92,949.344,45751.07,1447476.6
3211,luodi,7872,371344.168243,2384686.06261,48.62,35.7556,3.469447e-18,97.24,84.1824,3.3728788,2.3630733,21.01,-0.10908712,0.6399806,0.91411704,7.9565215,2.5652175,19.347826,0.00046416136,2382.5652,0.00043358715,2141.3198,0.0029406731,21923.436,0.0368,5.093661,0.004955638,0.24466765,58.84,-1083.5051,27707.947,1442313.8
3212,luodi,7873,371342.461677,2384686.06261,46.48,52.4096,1.0408341e-17,92.96,133.4784,3.7834651,2.4397075,25.6896,-0.026672205,0.36785707,1.0,1.0,2.12,25.0,0.00054485636,2099.12,0.00054485636,2099.12,0.00054485636,2099.12,0.0224,5.523856,0.0052168984,0.1464033,76.16,-1307.6226,45472.58,2135513.0
3213,luodi,7874,371342.104489,2384684.35604,47.88,37.4256,5.6378513e-18,95.76,75.4624,3.9132698,2.4574869,24.7296,-0.011830888,0.2499228,1.0,1.0,2.04,25.0,0.00047802023,2310.84,0.00047802023,2310.84,0.00047802023,2310.84,0.0232,5.483856,0.00021818043,0.15923706,74.24,-571.09326,16080.867,2337541.8
3214,luodi,7875,371343.73168,2384684.31635,47.88,37.4256,5.6378513e-18,95.76,75.4624,3.9132698,2.4574869,24.7296,-0.011830888,0.2499228,1.0,1.0,2.04,25.0,0.00047802023,2310.84,0.00047802023,2310.84,0.00047802023,2310.84,0.0232,5.483856,0.00021818043,0.15923706,74.24,-571.09326,16080.867,2337541.8
3215,luodi,7876,371346.152622,2384684.35604,48.46,35.1684,-1.3010426e-18,96.92,68.1536,3.6234653,2.3472912,25.8916,-0.048614632,0.46938828,0.90509146,28.428572,2.5238094,17.380953,0.00040503408,2582.476,0.00037124677,2315.8782,0.010169567,79629.336,0.0296,5.243856,-0.00088258856,0.21804243,72.52,-569.08264,16437.197,1640468.5
3216,luodi,7880,371347.898876,2384690.42824,48.68,31.1376,-2.6020852e-18,97.36,47.7504,3.8936608,2.269973,29.1584,-0.057596534,0.5027266,0.95884776,4.3333335,2.6666667,22.083334,0.00044036278,2476.0833,0.00042571264,2360.4866,0.0016270247,11839.417,0.0304,5.203856,-0.007490484,0.27298668,76.8,-195.2571,5124.5425,1494427.5
3217,luodi,7881,371346.390748,2384690.46793,47.34,44.8644,-1.6479873e-17,94.68,106.4576,3.9736607,2.3479757,26.89,-0.15854256,0.73473984,0.95884776,4.3333335,2.8333333,22.083334,0.0005090645,2230.25,0.00049441436,2114.6533,0.0016957264,11593.583,0.0288,5.2838564,0.0041555744,0.25483593,73.0,-953.6079,30200.043,1368805.8
3218,luodi,7882,371243.771897,2384600.58879,52.4,14.6,3.903128e-18,104.8,35.92,3.5132697,2.229973,7.8544,-0.019794814,0.30593714,0.90980935,17.727272,2.1818182,18.272728,0.00035419464,2868.3635,0.00032323838,2605.234,0.005976308,52682.91,0.0352,5.013661,0.015762808,0.28030574,22.48,-168.72,3754.4417,2146308.8
3219,luodi,7883,371245.756276,2384600.65494,52.36,21.6704,-2.6020852e-18,104.72,46.3616,3.7532697,2.3801684,14.5904,0.036282267,0.41825533,0.90980935,17.727272,1.9090909,18.272728,0.0003653453,2825.682,0.000334389,2562.552,0.005987459,52640.227,0.0304,5.203856,0.0032163116,0.24219131,40.32,-77.7143,4975.1855,2629084.2
3220,luodi,7884,371248.005239,2384600.52264,54.04,32.5184,-8.348357e-18,108.08,81.9936,3.4790795,2.2917325,18.4704,-0.013326028,0.2521869,0.91411704,7.9565215,1.9565217,19.347826,0.00036311144,2888.3914,0.00033925503,2579.2126,0.0022954785,27931.87,0.0464,4.963856,0.008017806,0.32060167,48.08,-308.07898,11717.597,1882432.1
3221,luodi,7885,371248.071384,2384602.44088,52.84,34.6144,7.589415e-19,105.68,88.2976,3.8292751,2.3330455,18.5264,0.020913271,0.31917518,0.95884776,4.3333335,1.9166666,22.083334,0.0003755543,2776.3333,0.0003641231,2628.1853,0.0013014802,14776.333,0.044,5.083856,0.007957557,0.24968274,50.16,-45.601536,13313.05,2066290.8
3222,luodi,7886,371248.203676,2384604.42526,52.08,32.8736,3.7947076e-18,104.16,83.0944,3.5736606,2.3632412,18.0496,0.06152428,0.5273523,1.0,1.0,1.96,25.0,0.00037720145,2761.32,0.00037720145,2761.32,0.00037720145,2761.32,0.036,5.133661,0.008026105,0.255642,48.4,228.8306,12859.425,2488660.0
3223,luodi,7887,371249.658888,2384604.68984,52.08,32.8736,3.7947076e-18,104.16,83.0944,3.5736606,2.3632412,18.0496,0.06152428,0.5273523,1.0,1.0,1.96,25.0,0.00037720145,2761.32,0.00037720145,2761.32,0.00037720145,2761.32,0.036,5.133661,0.008026105,0.255642,48.4,228.8306,12859.425,2488660.0
3224,luodi,7889,371250.188055,2384608.85704,54.3,23.05,-8.6736174e-19,108.6,67.52,3.9736607,2.1297352,9.7156,-0.089541376,0.5924294,0.81187534,16.238094,2.047619,14.523809,0.00034767762,2955.238,0.00029314114,2305.785,0.0047651324,55560.953,0.0352,5.043856,0.020158008,0.34059122,24.68,-447.312,11429.216,1857208.0
3225,luodi,7890,371254.024521,2384612.42892,56.1,5.41,2.0599841e-18,112.2,12.0,3.3834653,1.591342,3.4276,-0.36501238,0.87998724,1.0,1.0,3.72,25.0,0.0003103469,3239.68,0.0003103469,3239.68,0.0003103469,3239.68,0.0384,4.8234653,0.020158466,0.26986632,9.64,-8.448,269.3568,1579143.1
3226,luodi,7891,371255.545879,2384612.23048,56.1,5.41,2.0599841e-18,112.2,12.0,3.3834653,1.591342,3.4276,-0.36501238,0.87998724,1.0,1.0,3.72,25.0,0.0003103469,3239.68,0.0003103469,3239.68,0.0003103469,3239.68,0.0384,4.8234653,0.020158466,0.26986632,9.64,-8.448,269.3568,1579143.1
3227,luodi,7892,371257.728695,2384612.23048,56.2,7.92,5.0957502e-18,112.4,15.28,3.3834653,1.7747076,6.24,-0.38395855,0.8946948,0.95884776,4.3333335,3.75,22.083334,0.00030527127,3290.9167,0.0002934493,3147.6655,0.0012628505,14894.25,0.0328,5.003856,-0.00446383,0.27810162,16.4,-54.24,871.3696,1668019.1
3228,luodi,7895,371260.374534,2384612.23048,54.74,18.7524,-2.2768246e-18,109.48,40.6496,3.7034652,2.0393872,12.4276,-0.100214384,0.62793297,0.95884776,4.3333335,3.25,22.083334,0.00030874732,3270.875,0.00029692534,3127.624,0.0012663265,14874.208,0.0288,5.2536607,0.00447146,0.2147013,34.36,-159.68602,4008.83,2435729.0
3229,luodi,7896,371251.973996,2384643.9144,48.26,39.0324,2.0816682e-17,96.52,101.6896,4.023465,2.3603919,18.81,0.06609036,0.5557114,1.0,1.0,2.2,25.0,0.0004504385,2362.92,0.0004504385,2362.92,0.0004504385,2362.92,0.0248,5.4038563,0.0077533186,0.17946132,54.44,473.6636,25078.564,2997773.8
3230,luodi,7897,371251.973996,2384645.83263,46.38,33.5956,-6.938894e-18,92.76,96.5024,3.7794707,2.2830734,14.0116,-0.03215828,0.38863862,1.0,1.0,3.16,25.0,0.00048475777,2152.76,0.00048475777,2152.76,0.00048475777,2152.76,0.032,5.1736608,0.012984905,0.24581856,37.88,1020.61554,32646.197,1915145.1
3231,luodi,7898,371250.188055,2384646.16336,45.46,32.2084,3.469447e-18,90.92,91.9936,3.6194706,2.2450707,14.01,-0.1527534,0.7211928,1.0,1.0,3.96,25.0,0.00050005224,2066.84,0.00050005224,2066.84,0.00050005224,2066.84,0.032,5.1736608,0.013291548,0.2914656,36.84,1411.119,40858.105,1428984.0
3232,luodi,7899,371250.121909,2384644.57586,46.96,38.3184,0.0,93.92,105.6736,3.863465,2.3525846,16.8304,-0.04795115,0.47589633,1.0,1.0,3.08,25.0,0.00047590132,2205.92,0.00047590132,2205.92,0.00047590132,2205.92,0.0232,5.483856,0.009887899,0.21122603,47.6,1071.6821,33127.76,2263076.5
3233,luodi,7900,371273.802165,2384646.69253,51.56,16.3664,3.2526065e-18,103.12,44.4256,4.003856,1.8367056,6.6784,-0.07976414,0.58598036,0.95884776,4.3333335,2.4166667,22.083334,0.00038462318,2663.7917,0.00036997304,2548.195,0.0015712851,12027.125,0.0232,5.483856,0.021826405,0.18187296,21.04,-61.474945,3983.0693,2648759.8
3234,luodi,7901,371273.868311,2384648.47847,52.56,24.0064,-1.4094628e-18,105.12,72.9056,3.9434652,2.000224,7.3984,-0.0037408667,0.14042173,0.95884776,4.3333335,1.9166666,22.083334,0.00037878426,2753.4583,0.00036413412,2637.8616,0.0015654461,12116.792,0.0272,5.3336606,0.021596814,0.18745632,23.12,-347.00775,11463.744,2724971.0
3235,luodi,7902,371275.588106,2384648.74305,52.56,24.0064,-1.4094628e-18,105.12,72.9056,3.9434652,2.000224,7.3984,-0.0037408667,0.14042173,0.95884776,4.3333335,1.9166666,22.083334,0.00037878426,2753.4583,0.00036413412,2637.8616,0.0015654461,12116.792,0.0272,5.3336606,0.021596814,0.18745632,23.12,-347.00775,11463.744,2724971.0
3236,luodi,7904,371251.973996,2384630.6852,51.54,14.6884,-8.023096e-18,103.08,33.7536,3.9238563,2.061928,8.09,-0.13643599,0.7096622,0.95884776,4.3333335,2.4166667,22.083334,0.00037950068,2687.0417,0.000363679,2580.0046,0.0016610591,11357.042,0.0232,5.483856,0.010143264,0.14559014,25.0,-0.341376,2014.0131,2350919.8
3237,luodi,7905,371252.172434,2384632.93417,51.06,13.2164,1.7347235e-18,102.12,26.1856,3.9434652,2.0717325,8.5876,-0.1594778,0.7415117,0.95884776,4.3333335,2.5,22.083334,0.00037874066,2691.0,0.00036291895,2583.963,0.001660299,11361.0,0.0248,5.4038563,-0.000707607,0.14322272,26.68,29.091455,1588.2135,2096738.8
3238,luodi,7906,371254.024521,2384630.15604,52.44,13.2864,-3.469447e-18,104.88,30.8256,3.863465,1.9293443,7.16,-0.21320544,0.80768126,0.95884776,4.3333335,2.5833333,22.083334,0.00036184333,2818.125,0.0003460216,2711.088,0.0016434017,11488.125,0.0232,5.483856,0.012045653,0.13642326,22.32,-100.14105,2292.2688,2148619.8
3239,luodi,7907,371254.222959,2384627.90707,53.22,11.3716,-7.806256e-18,106.44,26.0864,3.7834651,2.0022213,6.2404,-0.18105172,0.76424474,1.0,1.0,3.0,25.0,0.00034907245,2920.96,0.00034907245,2920.96,0.00034907245,2920.96,0.0272,5.2838564,0.012926746,0.1731083,19.4,-87.35923,1661.6927,1980655.6
3240,luodi,7908,371254.222959,2384626.31957,53.76,9.3024,-6.938894e-18,107.52,21.5296,3.6234653,2.052878,5.0176,-0.21317397,0.79204226,0.95884776,4.3333335,3.4166667,22.083334,0.00033821745,2998.6667,0.0003259843,2860.2305,0.0013291013,14212.0,0.0304,5.123856,0.01689959,0.23003781,15.68,-48.566784,1251.3362,1858522.6
3241,luodi,7909,371252.304726,2384626.58416,53.2,12.68,-6.938894e-18,106.4,34.48,3.8136606,2.1081433,5.4304,-0.15171969,0.72294295,0.91411704,7.9565215,2.1304348,19.347826,0.00035458308,2885.3914,0.00032530847,2629.2454,0.0027258273,23633.217,0.028,5.243856,0.028361313,0.27813193,16.24,-82.8,2189.3535,2279952.0
3242,luodi,7910,371251.775559,2384628.03937,51.14,15.2404,-3.6862874e-18,102.28,40.4416,3.863465,2.137487,6.8004,-0.15976498,0.7454716,1.0,1.0,2.84,25.0,0.00039009933,2608.4,0.00039009933,2608.4,0.00039009933,2608.4,0.0232,5.483856,0.021442305,0.21838379,20.52,105.9671,2872.087,2396540.2
3243,luodi,7911,370760.162867,2384574.85503,47.6,9.88,1.0299921e-18,95.2,36.48,3.2692752,1.6064394,1.0576,-0.16614531,0.6891222,0.86531985,11.909091,3.5454545,16.818182,0.00043311043,2370.2727,0.00037849793,2038.0168,0.004856722,29283.0,0.0624,4.1990795,0.085643105,0.48235294,3.04,-414.816,7295.616,769359.94
3244,luodi,7912,370762.425059,2384574.53753,46.28,14.7616,-1.6805134e-18,92.56,56.0064,3.5394707,1.6064394,1.0576,-0.1234611,0.6451848,0.81187534,16.238094,3.5714285,14.523809,0.00045647065,2255.3333,0.00036826273,1841.224,0.0076013124,35798.19,0.0496,4.629275,0.06076781,0.48235294,3.04,-432.10635,7753.9585,1074392.2
3245,luodi,7913,370762.464747,2384572.75159,47.48,8.3296,-2.3310347e-18,94.96,30.5984,3.254694,1.5504344,0.9504,-0.2701666,0.80637646,0.86531985,11.909091,4.3636365,16.818182,0.00042939518,2370.4092,0.00037325505,2046.9523,0.004976744,28570.408,0.0552,4.4136605,0.10045222,0.504,2.72,-323.96814,5381.8315,867782.75
3246,luodi,7914,370760.718493,2384572.75159,48.42,3.6436,-1.5720932e-18,96.84,11.6544,2.9005039,1.5408528,0.97,-0.4091177,0.8673725,0.91411704,7.9565215,5.0869565,19.347826,0.00040620132,2483.1738,0.0003711399,2272.7178,0.0032461775,19530.13,0.0664,4.109275,0.16447946,0.452,2.92,-99.441795,1500.9664,671754.44
3247,luodi,7915,370760.480368,2384570.33065,48.7,1.69,-1.5720932e-18,97.4,3.6,2.8048894,1.6408532,1.09,-0.61818916,0.9269964,0.91411704,7.9565215,4.3913045,19.347826,0.0004012287,2502.5217,0.00036616728,2292.0654,0.003241205,19549.479,0.064,4.15327,0.03851406,0.47035295,3.16,0.096,25.5648,648766.7
3248,luodi,7916,370762.226621,2384570.4894,48.24,3.7824,-1.4636729e-18,96.48,12.1696,2.968884,1.6265252,1.0704,-0.4704618,0.8960227,0.86531985,11.909091,4.181818,16.818182,0.00041251353,2440.6365,0.00035637344,2117.1797,0.004959862,28640.637,0.0672,4.2634654,0.16093329,0.52235293,2.96,-116.03481,1795.5905,715448.5
3249,luodi,7918,370762.107558,2384566.52064,48.78,1.2916,4.93312e-18,97.56,2.3264,2.4979067,1.6376545,1.0356,-0.69587564,0.9338606,1.0,1.0,5.64,25.0,0.0004021022,2493.68,0.0004021022,2493.68,0.0004021022,2493.68,0.0936,3.9834652,-0.076967776,0.53435296,2.84,0.556032,14.678789,557441.3
3250,luodi,7919,370764.607876,2384566.56033,48.78,1.1716,5.963112e-19,97.56,3.2864,2.608102,1.3975425,0.5236,-0.6212395,0.90293527,0.86531985,11.909091,5.181818,16.818182,0.00040306227,2488.1365,0.00034844977,2155.8804,0.004826674,29400.863,0.1224,3.5632157,0.34356987,0.636,1.4,-5.376768,51.121925,485125.97
3251,luodi,7920,370766.274754,2384566.48095,48.28,3.4016,1.0842022e-18,96.56,12.7264,2.4244986,1.2161882,0.3376,-0.27573156,0.73701715,0.80202484,27.4,5.1,13.3,0.0004084076,2463.6,0.00032580094,1987.9214,0.011245154,66903.6,0.156,3.2332697,0.2559528,0.704,0.88,-128.27597,1873.2938,484380.6
3252,luodi,7922,370768.894134,2384566.56033,47.1,9.09,-6.505213e-19,94.2,33.52,2.869275,1.5909649,1.0836,-0.14219148,0.63440984,0.80202484,27.4,4.2,13.3,0.00043101193,2355.55,0.00034840524,1879.8715,0.011267759,66795.55,0.0992,3.8790796,0.09282556,0.5767059,2.84,-291.36,4472.5215,663341.2
3253,luodi,7923,370768.656009,2384565.17126,47.1,9.09,-6.505213e-19,94.2,33.52,2.869275,1.5909649,1.0836,-0.14219148,0.63440984,0.80202484,27.4,4.2,13.3,0.00043101193,2355.55,0.00034840524,1879.8715,0.011267759,66795.55,0.0992,3.8790796,0.09282556,0.5767059,2.84,-291.36,4472.5215,663341.2
3254,luodi,7925,370766.631942,2384562.59157,48.8,0.48,1.4636729e-18,97.6,1.04,1.7728786,1.2161882,0.3376,-0.6580304,0.8598142,0.7079454,61.235294,5.117647,9.235294,0.0003975937,2518.5293,0.00028077187,1788.393,0.02449171,153106.77,0.2232,2.715085,0.1736111,0.704,0.88,1.152,6.3392,354473.4
3255,luodi,7929,370759.805679,2384566.36189,49.12,3.5056,1.7347235e-18,98.24,8.6624,2.9190795,1.7537855,1.8336,-0.53190106,0.925244,1.0,1.0,3.96,25.0,0.00039411007,2557.56,0.00039411007,2557.56,0.00039411007,2557.56,0.0464,4.613661,0.06718077,0.38178697,5.36,31.189247,320.90128,841456.56
3256,luodi,7931,370757.860987,2384568.70346,49.16,5.2544,5.6378513e-18,98.32,11.9776,3.2390795,1.825294,3.1744,-0.3844623,0.883501,0.95884776,4.3333335,3.75,22.083334,0.00040046094,2517.875,0.0003833213,2419.0684,0.0017887714,10521.208,0.044,4.703465,0.026600292,0.31427476,9.04,19.028736,450.7537,989391.8
3257,luodi,7935,370755.638483,2384574.77566,48.56,2.8064,1.951564e-18,97.12,8.1056,3.1434653,1.6106577,1.0976,-0.49749428,0.9006249,0.81187534,16.238094,4.714286,14.523809,0.0004093949,2455.8096,0.00033137464,1998.6196,0.0067290347,39488.19,0.064,4.183465,0.15825531,0.47753847,3.12,-27.279743,272.03375,697846.2
3258,luodi,7936,370756.035359,2384576.68066,47.88,8.8656,-2.8189256e-18,95.76,26.9824,3.368884,1.8517326,3.24,-0.39028153,0.8714594,0.86531985,11.909091,4.0,16.818182,0.00043749146,2332.4546,0.00038497418,1986.596,0.0046913913,30347.0,0.056,4.3630743,0.058850724,0.42199367,8.48,-233.75885,3908.823,757910.4
3259,luodi,7937,370758.218176,2384576.60129,47.22,12.8116,-1.0842022e-18,94.44,45.4464,3.4332697,1.8097353,2.09,-0.20706429,0.7536648,0.81187534,16.238094,2.8095238,14.523809,0.00045390942,2269.5715,0.00037930315,1794.3215,0.0064970166,40764.81,0.0512,4.4732695,0.060386106,0.42150587,5.8,-438.83444,8008.3604,872011.8
3260,luodi,7939,370762.663184,2384576.2441,44.52,17.8496,9.75782e-19,89.04,68.1184,3.6234653,1.6481315,1.1776,-0.0031041435,0.11876557,0.7396233,33.0,2.7894738,11.210526,0.00048893265,2107.0,0.00036022425,1561.1705,0.017732743,63774.367,0.0512,4.583465,0.05087628,0.50635296,3.28,-127.89427,5983.769,1254104.9
3261,luodi,7940,370754.05098,2384576.16472,47.88,6.9056,2.1684043e-19,95.76,18.0224,3.5590796,1.8411461,3.7184,-0.532751,0.92343587,0.91411704,7.9565215,3.6086957,19.347826,0.00043945835,2318.3914,0.00040640103,2094.9238,0.0031171017,20419.262,0.0512,4.55327,0.0441543,0.43426028,9.6,-67.41005,862.01447,766563.4
3262,luodi,7942,370754.289105,2384574.57722,48.56,2.8064,1.951564e-18,97.12,8.1056,3.1434653,1.6106577,1.0976,-0.49749428,0.9006249,0.81187534,16.238094,4.714286,14.523809,0.0004093949,2455.8096,0.00033137464,1998.6196,0.0067290347,39488.19,0.064,4.183465,0.15825531,0.47753847,3.12,-27.279743,272.03375,697846.2
3263,luodi,7943,370754.170042,2384578.06973,46.44,14.3264,6.505213e-19,92.88,44.7456,3.7834651,2.018171,4.5376,-0.37836763,0.8898908,0.95884776,4.3333335,2.75,22.083334,0.00047211736,2186.8333,0.00045565647,2083.9526,0.0018054507,10520.167,0.0368,4.9336605,0.039203737,0.33687982,12.56,-183.44986,3872.0378,1015890.5
3264,luodi,7944,370752.463477,2384578.86348,46.16,13.5344,2.3852448e-18,92.32,38.2176,4.023465,2.0750985,5.4,-0.38311583,0.8999555,1.0,1.0,2.52,25.0,0.00047288084,2175.44,0.00047288084,2175.44,0.00047288084,2175.44,0.0296,5.163856,0.030431272,0.2512183,15.92,-70.48167,2827.6052,1216680.5
3265,luodi,7945,370756.233797,2384578.42692,46.16,16.1744,6.505213e-19,92.32,54.4576,3.5736606,1.9381711,3.68,-0.24417004,0.8023567,0.95884776,4.3333335,3.0833333,22.083334,0.00047453833,2180.1667,0.00045807744,2077.286,0.0018078716,10513.5,0.0416,4.7434654,0.04225507,0.33953214,10.24,-236.55206,5270.2773,1061158.8
3266,luodi,7946,370762.623497,2384556.79718,46.6,9.2,-5.421011e-19,93.2,33.12,3.2430742,1.7060086,1.3216,-0.097986616,0.5815676,0.86531985,11.909091,3.0,16.818182,0.00044989676,2261.182,0.00039602473,1924.4814,0.0048135333,29533.908,0.072,4.419471,0.08695652,0.49270588,3.68,-147.84,2311.1616,910402.25
