,CLASS_NAME,num,x,y,win9advancedB1,win9advancedB2,win9advancedB3,win9advancedB4,win9advancedB5,win9advancedB6,win9advancedB7,win9advancedB8,win9advancedB9,win9advancedB10,win9higherB1,win9higherB2,win9higherB3,win9higherB4,win9higherB5,win9higherB6,win9higherB7,win9higherB8,win9higherB9,win9higherB10,win9simpleB1,win9simpleB2,win9simpleB3,win9simpleB4,win9simpleB5,win9simpleB6,win9simpleB7,win9simpleB8
72,baigurang,3929,373389.485231,2381563.47836,44.333332,5.7777777,1.0842022e-18,88.666664,15.777778,3.772873,1.8979144,2.486359,-0.6369447,0.96740615,0.9203382,4.5068493,9.30137,61.767124,0.00047852442,2118.5479,0.00044080333,1949.7809,0.0021084526,9686.548,0.024919981,5.6537075,0.06323964,0.33452132,7.3333335,52.88889,909.50616,1032105.5
73,baigurang,3930,373410.228606,2381554.58834,43.697533,11.346784,4.553649e-18,87.395065,24.708124,3.6694074,2.035607,7.9389195,-0.49034402,0.94623965,0.92178845,3.7027028,10.675675,62.837837,0.0005075399,2002.4054,0.00046788616,1847.3424,0.0018849445,7325.973,0.025529645,5.6095753,0.007823547,0.2973391,20.679012,238.08673,5217.6143,1041187.5
74,baigurang,3931,373393.189406,2381535.74997,43.06173,6.9961896,3.523657e-18,86.12346,13.663771,3.5158513,2.0810738,5.214297,-0.65940475,0.9701036,0.92178845,3.7027028,10.72973,62.837837,0.0005138,1978.2433,0.00047418804,1823.2322,0.00189016,7300.5137,0.025148606,5.644113,-0.0033568009,0.313907,14.320988,60.838696,881.6447,869433.5
75,baigurang,3932,373373.504366,2381519.98077,42.37037,4.30727,1.0842022e-18,84.74074,5.9698215,3.2409449,2.0684597,3.851852,-0.6895801,0.9715104,0.9356313,3.3466666,10.2,65.56,0.00052565354,1920.76,0.0004914405,1799.4894,0.0017798156,6316.067,0.026367933,5.615319,-0.07127632,0.30999523,11.259259,2.2532134,89.072716,884143.6
76,baigurang,3933,373428.85531,2381537.01997,43.339508,8.804488,-1.7889336e-18,86.679016,17.625362,3.6221,2.1420121,6.3957095,-0.5586647,0.9572827,0.8929492,4.4444447,8.666667,57.583332,0.0005048123,2020.6111,0.00044806942,1817.9069,0.002358858,8443.277,0.025148606,5.662467,0.000105681785,0.29062602,17.592592,154.98096,3203.2913,963627.94
77,baigurang,3934,373439.015331,2381594.69926,44.808643,18.920172,1.8431437e-18,89.61729,48.310318,3.9922192,2.257741,10.369189,-0.41316172,0.9351567,0.93438774,4.135135,6.7027025,64.51351,0.0004679731,2226.054,0.00043523894,2094.2913,0.0020256087,8548.648,0.0231672,5.939805,0.014623975,0.30675882,27.37037,457.65927,10095.037,1266377.8
78,baigurang,3935,373440.920334,2381622.21598,43.462963,12.7424555,2.8189256e-18,86.92593,36.142662,3.9218566,2.1446998,5.0510974,-0.5401926,0.9558527,0.95012987,2.2467532,7.8311687,69.41558,0.00050560356,2035.4286,0.0004808687,1931.175,0.0011239746,4641.766,0.017604023,6.1035666,0.0328193,0.26826888,14.827161,434.84692,11700.543,1347111.8
79,baigurang,3936,373452.879525,2381675.34442,44.074074,12.352538,4.3368087e-19,88.14815,34.373116,3.7782426,1.9488499,5.5028195,-0.43963617,0.9350801,0.9356313,3.3466666,8.626667,65.56,0.00048410433,2121.7866,0.00045382924,1982.7369,0.0016398181,6961.573,0.025529645,5.6619067,0.03168079,0.28657073,15.037037,238.64574,4012.3003,1141271.6
80,baigurang,3937,373474.152067,2381654.28354,41.314816,2.8700275,-8.1315163e-19,82.62963,6.3813443,3.3163054,1.7890872,1.7918382,-0.75162023,0.97076046,0.8779204,4.830986,11.309859,55.05634,0.0005550824,1815.0704,0.00048667856,1596.0037,0.002706785,8665.888,0.033760097,5.2223687,0.038927093,0.41058448,5.0987654,-1.747701,108.73245,687330.06
81,baigurang,3938,373495.42461,2381680.95359,40.141975,5.0230527,0.0,80.28395,8.820606,3.4405658,2.0438538,4.1868997,-0.6791488,0.9684495,0.90756637,4.0684934,10.561644,60.17808,0.0005925539,1707.6986,0.00054003915,1544.5719,0.0023561371,7059.4795,0.028730376,5.456893,-0.024285527,0.38196182,11.271605,17.043503,268.2325,764701.75
82,baigurang,3939,373439.544498,2381726.03868,44.27778,9.780864,4.3368087e-19,88.55556,22.469135,3.8098135,2.1708992,6.114045,-0.5908112,0.9643724,0.8929492,4.4444447,9.861111,57.583332,0.00049059675,2082.889,0.0004363621,1870.6095,0.0022094941,9015.333,0.02248133,5.798952,0.0151957255,0.31907207,16.654322,187.08368,3540.4426,1079761.5
83,baigurang,3940,373425.468637,2381763.50376,40.901234,5.8667884,1.6263033e-18,81.80247,12.65234,3.3598614,1.959093,3.7588782,-0.66607237,0.9631296,0.9491098,3.0,10.131579,68.3421,0.00057489664,1765.2236,0.0005482614,1666.2772,0.001634366,5584.487,0.02568206,5.57728,0.013346652,0.28714997,10.814815,89.45601,1550.4832,832051.9
84,baigurang,3941,373449.704519,2381776.83879,41.9321,5.7793403,2.4394549e-18,83.8642,13.895138,3.5067294,1.9871328,3.3902225,-0.6123451,0.95900685,0.8624621,5.2285714,10.2,52.6,0.00054540916,1858.0286,0.00046910954,1609.4124,0.0028802245,9534.371,0.03193111,5.3460236,0.034976106,0.38188466,9.222222,85.675835,1206.7675,768803.4
85,baigurang,3943,373481.242915,2381745.40622,43.746914,9.917429,9.75782e-19,87.49383,20.052431,3.9789565,2.1502752,7.17303,-0.56993055,0.9654683,0.95012987,2.2467532,8.064935,69.41558,0.00049959,2043.2338,0.00047545735,1939.9277,0.0011029062,4625.8833,0.019661637,6.006078,0.001106058,0.28223628,19.617285,68.59202,1443.2577,1202204.1
86,baigurang,3944,373507.172133,2381764.56209,49.166668,74.570984,-1.2197274e-18,98.333336,235.28395,4.9022517,2.5131342,22.830246,-0.2539823,0.88183767,0.9356313,3.3466666,4.6,65.56,0.00043636968,2593.56,0.00041022064,2408.8535,0.0012882812,9955.267,0.01303155,6.590825,0.007745421,0.21274236,63.0,-222.46913,86123.15,2906302.8
87,baigurang,3946,373510.66464,2381733.9762,42.04938,8.762994,-1.0842022e-19,84.09876,21.17543,3.7518024,2.0765967,4.957476,-0.57337624,0.9628564,0.95012987,2.2467532,9.077922,69.41558,0.0005413687,1885.3247,0.0005140505,1794.1497,0.0012243241,4164.701,0.021871665,5.8410835,0.023762476,0.3022577,13.876543,143.00879,2713.3743,1041676.06
88,baigurang,3949,373412.29677,2381462.70498,43.858025,14.220584,1.0842022e-18,87.71605,40.795914,4.1061974,2.1395767,5.9389195,-0.42156643,0.9366196,0.8929492,4.4444447,7.5277777,57.583332,0.0004976664,2065.361,0.0004424444,1853.4109,0.0022936708,8784.473,0.022633744,5.965971,0.030547034,0.3305484,16.08642,290.71326,6353.5493,1312244.0
89,baigurang,3950,373422.45679,2381475.56376,45.851852,25.29904,9.486769e-19,91.703705,72.801094,4.50074,2.3361418,10.344307,-0.3325436,0.92035544,0.90756637,4.0684934,4.7260275,60.17808,0.00045868676,2278.3425,0.00041431922,2078.2974,0.0019592245,8746.288,0.013183966,6.541959,0.017344985,0.27113524,28.395061,408.1455,12955.298,2438193.8
90,baigurang,3952,373374.91107,2381417.22301,44.864197,14.475385,8.1315163e-19,89.72839,34.370674,3.9391568,2.2497299,8.056241,-0.46926346,0.9409711,0.90918916,3.2702703,6.675676,61.324326,0.0004705196,2193.6082,0.0004278888,1996.9508,0.00153629,7110.0405,0.020347508,6.105601,0.012933065,0.23884887,23.530865,311.60602,6062.9463,1393153.5
91,baigurang,3953,373404.200504,2381408.6505,43.530865,19.434233,2.7105054e-19,87.06173,52.354214,4.1293707,2.1409342,9.746532,-0.45284474,0.9454175,0.9368421,2.5789473,7.605263,66.6579,0.0005020369,2091.4343,0.0004712848,1959.5605,0.0012708389,5388.2764,0.01989026,6.040045,0.017852962,0.27436307,25.382715,625.9959,16496.742,1397278.0
92,baigurang,3955,373416.979904,2381409.76175,41.691357,3.8183203,3.1983964e-18,83.38271,7.1992073,3.1356473,1.9528656,2.8567293,-0.6882778,0.96628636,0.90756637,4.0684934,12.69863,60.17808,0.0005519912,1824.0411,0.00050058076,1657.5499,0.0022470166,7387.219,0.03269319,5.2527933,-0.015001585,0.37210402,8.074074,23.912754,297.42722,735669.2
93,baigurang,3956,373427.933676,2381424.36678,42.351852,6.672497,1.8431437e-18,84.703705,16.28258,3.4990683,2.012658,3.7249277,-0.66910547,0.96264076,0.88,4.0,9.944445,56.25,0.00053798244,1879.5416,0.00047500542,1650.675,0.0021124072,7601.2085,0.028196922,5.530175,0.032990117,0.33725837,10.407408,163.61052,3376.9539,851273.94
94,baigurang,3957,373423.568043,2381434.12992,43.876545,23.120562,0.0,87.75309,53.173603,3.9139469,2.2864997,15.554946,-0.5396085,0.9427225,0.90918916,3.2702703,8.081081,61.324326,0.0004944342,2134.2703,0.00044561326,1965.2065,0.0017149583,6360.8647,0.02568206,5.76506,0.0064842817,0.29656687,39.308643,663.0079,14647.714,1019962.1
95,baigurang,3958,373437.696821,2381440.55931,42.679012,6.971041,6.505213e-19,85.358025,14.081695,3.499302,2.0800483,4.814815,-0.5930017,0.96123534,0.92178845,3.7027028,8.648648,62.837837,0.0005186857,1964.8649,0.00047666513,1819.0387,0.001955261,7057.5137,0.027434843,5.6191363,0.001436482,0.28365505,13.802469,63.705868,890.20435,923789.8
96,baigurang,3959,373434.998066,2381452.30684,45.833332,28.324074,2.1141942e-18,91.666664,61.753086,4.1903577,2.393584,20.005678,-0.42654642,0.9419504,0.90756637,4.0684934,6.178082,60.17808,0.00045475285,2331.3699,0.00040782662,2148.802,0.002019258,8362.384,0.018366102,6.19003,0.0031816254,0.2697776,51.54321,581.3827,14817.342,1623505.6
97,baigurang,3961,373479.917791,2381479.43771,44.0679,21.49539,-2.1684043e-18,88.1358,57.40131,4.082273,2.140787,11.573731,-0.47821316,0.95074993,0.90918916,3.2702703,8.162162,61.324326,0.0004947648,2089.6353,0.00044798286,1909.1941,0.0016643144,6600.662,0.02210029,5.9396076,0.015594066,0.3448993,28.580246,644.6735,14211.838,1176835.2
98,baigurang,3963,373506.640761,2381509.73256,44.574074,12.405006,-2.7105054e-18,89.14815,26.027435,3.8831394,2.2455707,8.872619,-0.5069781,0.95676565,0.891052,5.28169,6.915493,56.46479,0.00048082444,2131.2534,0.0004252227,1916.3677,0.0026768625,10521.226,0.021414418,6.097514,0.0039556404,0.3014695,23.592592,137.39197,2338.0928,1361439.2
99,baigurang,3965,373514.975153,2381601.01399,43.685184,4.2033606,-2.0870892e-18,87.37037,9.517147,3.520726,1.9130244,2.507735,-0.694964,0.97234887,0.8947945,3.630137,9.657535,58.753426,0.00049489416,2039.6028,0.00044510607,1816.8827,0.0017395974,7607.6025,0.025148606,5.6329565,0.03142433,0.351752,7.296296,3.004217,285.2036,970449.25
100,baigurang,3967,373562.997124,2381637.12969,42.4321,8.479958,1.7347235e-18,84.8642,21.623533,3.647733,2.0838273,4.531169,-0.546606,0.9481322,0.89821684,12.701492,7.597015,54.014927,0.0005240114,1953.6716,0.00046879935,1765.3414,0.0069877007,23182.209,0.025072398,5.658208,0.03242692,0.37909323,12.296296,152.82443,2326.2646,1016823.3
101,baigurang,3970,373587.603423,2381697.98398,40.666668,4.111111,-5.448116e-18,81.333336,7.382716,3.3289194,2.013059,3.096784,-0.7125081,0.97459435,0.9061933,5.3333335,9.861111,59.194443,0.0005772654,1749.6666,0.0005259921,1577.2443,0.0030418264,9402.333,0.02392928,5.683572,-0.024835646,0.33430305,9.0617285,0.9876543,138.27983,856588.44
102,baigurang,3973,373599.827197,2381571.54464,42.88889,2.3703704,2.5478751e-18,85.77778,5.3333335,3.1882932,1.7535988,1.4301174,-0.7644586,0.96897453,0.8100711,7.4242425,11.30303,44.454544,0.0005147305,1955.2122,0.00041754675,1583.538,0.0038113792,14493.516,0.040771224,5.038407,0.052734375,0.42952907,4.148148,4.4554186,108.94559,657752.1
103,baigurang,3974,373959.768407,2381636.48675,45.43827,12.270881,1.2739376e-18,90.87654,39.490932,3.684992,1.9823302,3.5754077,-0.5749093,0.94030243,0.8553822,8.402985,8.582089,49.298508,0.00046308842,2218.597,0.0003922074,1922.9861,0.004087972,17353.762,0.032540772,5.536322,0.049640436,0.3888362,9.592592,561.9862,13283.345,1008231.06
104,baigurang,3976,373968.962696,2381614.98931,45.253086,9.337182,5.8546917e-18,90.50617,22.867247,3.4399025,2.0567732,5.479386,-0.7111414,0.9636946,0.8757813,5.6857142,11.257143,53.914288,0.0004753845,2129.757,0.00041653815,1866.7896,0.0027280697,11905.528,0.02789209,5.5730214,0.024046453,0.3349377,14.481482,299.94846,6538.3794,973747.06
105,baigurang,3977,373953.682978,2381614.65858,43.444443,3.7407408,-2.9002408e-18,86.888885,5.4074073,3.1618817,1.9737641,3.1920438,-0.6148528,0.95934445,0.8947945,3.630137,10.917809,58.753426,0.00050564343,1991.6849,0.00045207256,1784.3381,0.0018449151,7175.356,0.029568663,5.379827,-0.07411038,0.29514888,9.555555,-0.010973937,92.56973,930803.9
106,baigurang,3980,373879.21585,2381612.59483,42.290123,2.4899025,-4.526544e-18,84.580246,4.1694865,2.9934578,1.8161297,1.9558375,-0.755272,0.9693887,0.8929492,4.4444447,12.583333,57.583332,0.0005313078,1894.0139,0.0004749654,1690.197,0.0023553236,8409.792,0.036122542,5.123077,-0.065352336,0.357488,5.7901235,-0.058294337,45.883034,683495.4
107,baigurang,3981,373933.984709,2381575.12975,43.4321,4.6281056,-3.7947076e-19,86.8642,9.351928,3.4515965,1.9813205,3.175583,-0.6723497,0.9721313,0.92178845,3.7027028,10.27027,62.837837,0.0005107938,1976.5135,0.00047121188,1821.4612,0.0018535624,7434.3516,0.021566834,5.7582064,0.0022343597,0.32706,9.160494,1.9730431,257.8514,1011002.56
108,baigurang,3982,373964.30602,2381596.56104,46.95679,55.57221,7.047314e-18,93.91358,172.25179,3.6600156,2.176815,20.587753,-0.47949946,0.9372851,0.90756637,4.0684934,9.410959,60.17808,0.00047533284,2216.1233,0.00043501062,1979.1378,0.0018747383,9607.575,0.034445968,5.40945,0.009893464,0.32702285,50.037037,3639.0906,124128.87,1249118.0
109,baigurang,3983,373951.764745,2381557.19096,43.839508,3.1717725,-7.589415e-19,87.679016,6.0698066,3.2098234,1.848363,2.308642,-0.703752,0.9671202,0.88,4.0,12.722222,56.25,0.0004970593,2022.75,0.0004367942,1783.1766,0.0020036881,8012.0835,0.033150434,5.2467923,-0.013605115,0.36342847,6.617284,4.22375,110.64778,795043.7
110,baigurang,3984,373895.249632,2381544.96719,41.919754,2.505906,7.047314e-18,83.83951,3.3199208,2.866897,1.8524171,2.211439,-0.72106403,0.9641038,0.90918916,3.2702703,12.324325,61.324326,0.0005392188,1865.8108,0.00049001613,1697.7979,0.0017692844,6066.1353,0.037189454,5.0026026,-0.13471405,0.32397184,6.703704,1.4421206,32.49847,680072.1
111,baigurang,3985,373873.977089,2381540.99843,41.91358,3.9678402,3.2526065e-19,83.82716,6.21704,3.2467337,1.9685822,3.3030026,-0.6970161,0.97033286,0.92178845,3.7027028,10.918919,62.837837,0.00054420123,1854.3918,0.0005027905,1706.2825,0.0019655316,7004.1216,0.028120713,5.4935675,-0.054581653,0.3082694,9.654321,6.2411594,125.74284,815165.75
112,baigurang,3986,373827.463246,2381536.87092,40.78395,2.6385078,7.589415e-18,81.5679,5.2824264,3.097525,1.8300577,1.8124143,-0.73119617,0.963635,0.9058985,4.888889,14.166667,59.083332,0.000570858,1761.9445,0.00051599136,1600.3494,0.0028134729,8511.944,0.044048164,4.9293113,0.00038860782,0.3958799,5.271605,0.49616796,106.596405,557421.3
113,baigurang,3988,373907.949657,2381504.32711,45.23457,38.79683,-2.0599841e-18,90.46914,105.85399,4.09154,2.3074071,20.052126,-0.5529727,0.96224016,0.90756637,4.0684934,8.589041,60.17808,0.00049437204,2110.3289,0.0004473613,1927.6556,0.0020609896,8143.9727,0.022176497,5.9856453,0.009387603,0.29369494,49.333332,2403.0159,85138.51,1274148.0
114,baigurang,3990,373853.657049,2381464.74536,44.382717,5.520195,2.6834004e-18,88.765434,9.414114,3.4316497,2.0422983,4.3176346,-0.6322609,0.9669567,0.9368421,2.5789473,11.421053,66.6579,0.00048984797,2059.3027,0.00045858647,1931.3069,0.0012713859,5259.1973,0.023243409,5.6823826,-0.026684282,0.281255,12.666667,25.366049,362.01028,1040015.5
115,baigurang,3994,373765.578845,2381375.86988,43.21605,3.2804832,1.3552527e-18,86.4321,4.146624,2.9524696,1.9688886,3.0975842,-0.7149869,0.9630321,0.8465557,5.637681,11.608696,50.217392,0.0005110001,1970.058,0.00043227297,1670.3385,0.002875018,11086.231,0.0318549,5.291097,-0.112174265,0.3310977,8.975308,0.30950192,64.00714,839560.94
116,baigurang,3995,373751.820484,2381347.82399,48.271606,37.70401,-7.860466e-19,96.54321,129.77899,4.5841866,2.2315047,7.3580246,-0.29418212,0.8992443,0.9368421,2.5789473,4.605263,66.6579,0.00041504417,2564.1843,0.00038806655,2404.3315,0.0010894845,6560.5,0.0144795,6.4109755,0.019123267,0.2610228,21.037037,718.4468,29193.52,2636204.5
117,baigurang,3996,373770.341354,2381338.96043,45.43827,10.579523,1.0842022e-19,90.87654,22.429203,4.029425,2.200704,7.2685947,-0.6410462,0.97558725,0.9058985,4.888889,7.9722223,59.083332,0.00045751868,2228.2778,0.00041088666,2037.5089,0.002382011,10108.611,0.016537113,6.227023,0.005674077,0.28258312,19.88889,85.22257,1562.3302,1318990.6
118,baigurang,3997,373716.366246,2381332.74271,42.141975,3.7020652,1.002887e-18,84.28395,9.1662855,3.4565048,1.834762,1.9521796,-0.72189057,0.9724157,0.88,4.0,10.083333,56.25,0.0005357766,1883.2361,0.00047026874,1662.1962,0.0021734734,7409.2363,0.027206218,5.488438,0.064287424,0.38796157,5.6419754,2.3045907,180.70702,873665.56
119,baigurang,3998,373694.67037,2381328.37708,43.15432,6.0440865,-2.3852448e-18,86.30864,13.324493,3.5578623,1.9644823,4.205037,-0.5845171,0.9536246,0.8438925,6.529412,12.264706,49.02941,0.0005186853,1942.2941,0.00043468902,1650.9471,0.0035195763,12164.647,0.035893917,5.2815533,0.016921537,0.40558448,10.851851,70.01582,1206.4668,789361.4
120,baigurang,3999,373665.566145,2381303.3739,41.314816,2.6354594,-2.3039296e-18,82.62963,5.5171466,3.1613033,1.7848208,1.6664,-0.75779474,0.9697311,0.8947945,3.630137,12.863013,58.753426,0.00056304864,1786.1233,0.0005050988,1594.9255,0.0020117941,6566.0684,0.033226643,5.130845,0.017725326,0.3712139,5.0246916,3.3661535,107.56302,674319.94
121,baigurang,4000,373675.752623,2381270.16863,41.728394,3.0126505,-1.5449881e-18,83.45679,6.050602,3.2689738,1.8401031,2.0727024,-0.7548625,0.97143775,0.90756637,4.0684934,11.246575,60.17808,0.00053978787,1865.1506,0.00048761323,1700.8163,0.0022539168,7374.411,0.03261698,5.2496204,0.0013938324,0.3716589,6.0,5.6254673,101.10282,734483.44
122,baigurang,4001,373715.043327,2381283.00094,46.148148,29.29904,-2.1412993e-18,92.296295,88.92455,4.3508763,2.2661557,10.330894,-0.43362966,0.9320869,0.9491098,3.0,6.763158,68.3421,0.00045044455,2346.3816,0.0004249881,2244.4026,0.0014462363,6369.5396,0.018213687,6.1653385,0.017663842,0.24573834,28.271605,1237.4485,35613.93,1525216.0
123,baigurang,4002,373685.939102,2381225.58625,42.006172,9.672801,5.529431e-18,84.012344,28.728243,3.5668073,2.0254822,3.6203704,-0.60823834,0.96243393,0.9368421,2.5789473,11.263158,66.6579,0.0005317412,1928.5658,0.0004957122,1816.9279,0.0014324668,4719.513,0.02827313,5.54909,0.050140712,0.360699,9.962963,471.615,12260.672,894536.06
124,baigurang,4003,373659.7453,2381218.04561,41.06173,3.3048315,2.7105054e-19,82.12346,5.4168572,3.080135,1.8450234,2.5544887,-0.6626886,0.96216947,0.95012987,2.2467532,12.246754,69.41558,0.00056712347,1775.948,0.00053812796,1690.0219,0.0012920108,3924.104,0.032007314,5.224593,-0.0546061,0.29270762,7.8024693,1.6708872,81.14841,761427.7
125,baigurang,4004,373654.718206,2381191.58722,41.055557,5.1141977,4.011548e-18,82.111115,7.2098765,3.2875261,2.1059349,4.5548315,-0.6555671,0.97038454,0.92178845,3.7027028,9.540541,62.837837,0.00056279404,1797.8513,0.0005169764,1664.1672,0.0021319399,6458.392,0.02248133,5.75462,-0.05770439,0.28232318,13.246914,9.113854,121.45222,891743.9
126,baigurang,4006,373613.84,2381148.98922,41.339508,3.5081923,1.490778e-18,82.679016,4.736473,3.087404,1.8949416,3.0468297,-0.6815247,0.9670039,0.9368421,2.5789473,12.421053,66.6579,0.00055722916,1807.1578,0.0005223664,1692.4758,0.0014287994,4674.2104,0.03215973,5.374172,-0.09262351,0.26303342,9.296296,2.4953551,59.030647,764531.06
127,baigurang,4007,373565.685737,2381161.29237,40.27778,3.2623458,-7.6978354e-18,80.55556,4.617284,3.0450401,1.8719687,2.7967155,-0.6563448,0.96077245,0.9041836,5.732394,11.704226,58.042255,0.0005854136,1721.4507,0.0005287586,1559.1416,0.0033499168,9838.521,0.033074226,5.1905823,-0.08960939,0.29846784,8.432098,1.8737997,59.96799,723123.44
128,baigurang,4008,373541.344021,2381173.46323,41.135803,3.5371132,-4.092863e-18,82.27161,6.913885,3.317995,1.9206089,2.436976,-0.76425666,0.97525173,0.8624621,5.2285714,11.3714285,52.6,0.00056152313,1793.7428,0.00048213868,1554.2665,0.0029940496,9174.429,0.029035209,5.4528775,-0.00640793,0.34302658,7.234568,8.469885,136.79425,744780.06
129,baigurang,4011,373500.333523,2381129.41001,41.524693,9.767909,1.6263033e-18,83.049385,23.750648,3.8917766,2.1041899,5.4839582,-0.5079459,0.9532062,0.88,4.0,9.222222,56.25,0.0005487309,1865.7222,0.0004814167,1650.2689,0.0022315853,7252.0557,0.021414418,5.8274612,0.022087516,0.28371453,15.320988,137.93805,2493.788,1071606.9
130,baigurang,4012,373533.00963,2381134.96627,40.06173,2.934461,-2.9002408e-18,80.12346,4.355129,3.002399,1.8871702,2.7640603,-0.6448288,0.9564726,0.8531538,10.333333,11.242424,48.333332,0.0005945193,1695.5605,0.0005069887,1448.5028,0.0061276667,17459.682,0.03978052,5.051573,-0.08789819,0.4288714,7.382716,-0.5284726,45.86247,623716.1
131,baigurang,4013,373561.187811,2381115.91624,39.65432,2.226185,-2.4123498e-18,79.30864,3.719555,2.8698199,1.8184826,1.8242646,-0.74802524,0.9653692,0.8438925,6.529412,12.764706,49.02941,0.0006036228,1666.6177,0.00051020866,1405.2316,0.003906689,10935.794,0.0405426,4.936237,-0.07393361,0.41621804,5.185185,-0.42405084,38.795906,554505.75
