,CLASS_NAME,num,x,y,win23advancedB1,win23advancedB2,win23advancedB3,win23advancedB4,win23advancedB5,win23advancedB6,win23advancedB7,win23advancedB8,win23advancedB9,win23advancedB10,win23higherB1,win23higherB2,win23higherB3,win23higherB4,win23higherB5,win23higherB6,win23higherB7,win23higherB8,win23higherB9,win23higherB10,win23simpleB1,win23simpleB2,win23simpleB3,win23simpleB4,win23simpleB5,win23simpleB6,win23simpleB7,win23simpleB8
72,baigurang,3929,373389.485231,2381563.47836,46.04064,28.201561,1.516189e-19,92.08128,86.94046,4.7930913,2.2952905,9.772025,-0.7086694,0.9890836,0.9295082,1.3611691,33.90188,398.25262,0.0004620175,2273.5596,0.00043024105,2108.5005,0.0006256894,3111.401,0.009021194,7.518331,0.01919795,0.28723833,25.865784,1056.6567,30760.14,2283732.5
73,baigurang,3930,373410.228606,2381554.58834,43.636105,10.484783,-2.6020852e-18,87.27221,23.02609,3.8961794,2.1779153,7.1437073,-0.8581762,0.9863494,0.92720705,1.3563942,55.855347,394.37527,0.0005038581,2025.4612,0.00046623824,1884.221,0.0006874208,2719.218,0.018789241,6.43074,0.009353727,0.30176035,18.913044,226.29123,4675.187,1100543.5
74,baigurang,3931,373393.189406,2381535.74997,44.597355,17.70177,-2.1565459e-18,89.19471,45.790066,4.4266357,2.3055701,9.215208,-0.77538306,0.9893698,0.9379844,1.3264463,47.561985,411.5661,0.0004887676,2110.713,0.00045779414,1983.6617,0.000652023,2775.2292,0.01283586,7.072934,0.016573222,0.2727532,25.017014,425.01694,9975.353,1482321.2
75,baigurang,3932,373373.504366,2381519.98077,44.84877,20.740835,-1.2790198e-18,89.69754,53.575817,4.5869937,2.3689895,10.525681,-0.8083891,0.99194854,0.9407445,1.2643442,37.606556,417.4877,0.0004797507,2168.1455,0.00044903214,2052.767,0.0006169737,2681.7808,0.008385119,7.480598,0.014057004,0.22769733,29.387524,496.39893,12838.95,1935420.6
76,baigurang,3933,373428.85531,2381537.01997,46.136105,36.752743,-1.7076184e-18,92.27221,107.68015,4.791726,2.4305022,15.053873,-0.6782959,0.9891385,0.9177302,1.5010706,36.092075,377.4154,0.00046839117,2251.1926,0.00042973447,2063.8708,0.0007094584,3361.6145,0.009108744,7.521214,0.012650127,0.2649912,39.330814,1607.878,50109.582,2183276.0
77,baigurang,3934,373439.015331,2381594.69926,45.050095,24.852879,2.2122383e-18,90.10019,75.05045,4.715226,2.3081381,9.139494,-0.7258613,0.9893402,0.9254785,1.3634454,37.554623,391.74368,0.0004792412,2180.1765,0.00044354022,2017.5149,0.00065631885,2955.8088,0.010516686,7.341117,0.020516522,0.29507372,24.36106,886.5472,25218.36,1833755.4
78,baigurang,3935,373440.920334,2381622.21598,45.822308,30.017574,-1.311207e-18,91.644615,94.406784,4.94512,2.3161886,9.579497,-0.6790294,0.9891513,0.9237427,1.3705263,31.905264,389.1221,0.0004646111,2265.2231,0.00042854485,2094.8728,0.00064054853,3089.0906,0.008417279,7.5623574,0.019072998,0.296528,25.663517,1018.98895,31956.238,2323799.8
79,baigurang,3936,373452.879525,2381675.34442,46.29206,40.58105,9.351244e-19,92.58412,133.59642,5.0246887,2.33665,10.715,-0.640017,0.9870095,0.91899765,1.4425532,30.876596,380.65106,0.00046166728,2311.9595,0.0004252275,2116.208,0.0006623075,3378.4595,0.008578085,7.571258,0.015919851,0.27555865,28.727789,1392.3774,46290.14,2544589.8
80,baigurang,3937,373474.152067,2381654.28354,42.17486,6.887194,1.3552527e-20,84.34972,16.25766,3.9794638,2.0556107,4.1007295,-0.81070715,0.9885484,0.9149527,1.406383,53.331913,376.16595,0.0005377267,1886.6532,0.0004916037,1728.8407,0.00075913477,2637.232,0.015830418,6.4803066,0.026176391,0.33330283,11.291116,42.059307,1003.02875,1094607.0
81,baigurang,3938,373495.42461,2381680.95359,41.483932,11.159004,1.3167127e-18,82.967865,26.942257,4.1142406,2.1824007,6.706108,-0.8375436,0.98916775,0.9204421,1.4702128,50.54468,382.25107,0.0005564164,1835.6106,0.00051079487,1695.8711,0.0008245812,2666.5063,0.014031182,6.675964,0.018567787,0.32370523,17.693762,289.9075,8689.161,1146354.8
82,baigurang,3939,373439.544498,2381726.03868,47.95085,41.579815,7.3183647e-19,95.9017,115.02625,5.1904893,2.5564988,18.39015,-0.6980552,0.9931389,0.95218855,1.2181818,25.064646,436.54343,0.00043678493,2448.0828,0.0004156066,2334.0215,0.0005318271,2978.097,0.004356045,8.268588,0.009215968,0.21016926,51.293007,682.141,29851.303,4081621.8
83,baigurang,3940,373425.468637,2381763.50376,43.58223,29.655336,-1.0367683e-18,87.16446,87.01832,4.7010264,2.3993368,11.563674,-0.7180473,0.9900174,0.92637146,1.3410041,36.67364,393.99582,0.00052249915,2014.7866,0.0004832632,1871.1077,0.0007021911,2691.799,0.008574512,7.561147,0.015753025,0.24925564,31.603025,1227.9222,36588.25,1958183.9
84,baigurang,3941,373449.704519,2381776.83879,42.495274,15.835989,2.7350694e-18,84.99055,42.57647,4.3502226,2.2612348,7.5020924,-0.8144885,0.9903465,0.93419033,1.3513514,48.089397,405.09564,0.0005362377,1921.1685,0.0004998442,1800.8125,0.0007302225,2563.1934,0.01236595,7.0272126,0.021741278,0.27159682,20.767487,469.39062,12258.493,1342524.5
85,baigurang,3943,373481.242915,2381745.40622,47.526466,55.19259,-1.0742495e-18,95.05293,167.25618,5.36735,2.5651364,19.657736,-0.66239136,0.99183685,0.9392363,1.3768116,24.971014,412.2671,0.00045447328,2392.267,0.00042871988,2232.6057,0.0005970162,3502.056,0.0049135042,8.225212,0.009334678,0.22399251,53.51418,1197.5735,58698.49,3936707.8
86,baigurang,3944,373507.172133,2381764.56209,47.8431,67.97538,-6.352747e-22,95.6862,205.28905,5.3467336,2.6302462,24.008926,-0.63373506,0.9900912,0.9462872,1.2924335,23.441717,425.11862,0.00044934734,2477.221,0.00042599562,2336.2263,0.0005665684,3311.3416,0.0058158026,8.130453,0.007503084,0.20533586,66.61248,902.1442,69266.83,3829036.5
87,baigurang,3946,373510.66464,2381733.9762,46.0293,51.22315,-1.8211208e-20,92.0586,159.85857,5.083127,2.459806,17.469389,-0.6354795,0.98759395,0.9229108,1.355042,29.542017,388.7773,0.00047661137,2281.5398,0.00044074826,2097.1428,0.0006388178,3148.5398,0.008252901,7.7227297,0.010940626,0.2815605,45.034027,1726.0416,62596.27,2740364.2
88,baigurang,3949,373412.29677,2381462.70498,46.414932,36.26923,1.9299646e-18,92.829865,91.755554,5.0462556,2.5596638,19.731544,-0.7100848,0.9924447,0.92749125,1.4025158,26.312368,394.62683,0.00045559567,2332.4863,0.00042035792,2175.3938,0.00065789995,3167.287,0.0057282527,8.012815,0.0073043425,0.21675363,53.32136,635.5966,23128.006,3070884.0
89,baigurang,3950,373422.45679,2381475.56376,47.071835,37.48255,1.6906778e-18,94.14367,94.9132,5.1005545,2.5657296,20.383947,-0.7188441,0.9934002,0.9296497,1.3841336,26.578289,398.39874,0.00044472213,2386.9019,0.00041260672,2220.3706,0.0006272126,3249.8267,0.0050850306,8.14191,0.0070992596,0.21450947,55.017014,660.24615,26614.47,3357832.5
90,baigurang,3952,373374.91107,2381417.22301,49.5293,61.7274,-1.4840017e-18,99.0586,205.0495,5.1334043,2.5128138,15.506177,-0.56119394,0.98340994,0.92443764,2.1946902,24.632744,373.8584,0.0004282259,2511.8672,0.00040162774,2272.9363,0.000752657,7120.551,0.014368874,7.721576,0.0107072,0.26851785,41.860115,1989.8663,89514.24,3684269.5
91,baigurang,3953,373404.200504,2381408.6505,46.141777,47.318275,-2.2531076e-18,92.283554,140.78539,5.0013976,2.4897864,18.398247,-0.7132079,0.9908333,0.94404763,1.2510204,33.24898,422.8857,0.00047496214,2259.2654,0.00044843042,2130.4014,0.0005907137,2861.2246,0.007309508,7.7013435,0.010305593,0.22790542,48.487713,1788.9764,60036.266,2583667.8
92,baigurang,3955,373416.979904,2381409.76175,46.986767,58.797558,-5.421011e-19,93.97353,198.32822,4.8404403,2.4194233,14.278344,-0.64243305,0.98354053,0.91861826,1.5256411,33.303417,378.78632,0.00047043565,2303.985,0.000434787,2095.7812,0.0006682066,3880.626,0.012298055,7.2661476,0.0116762435,0.2937301,36.862003,2530.1736,90438.05,2443619.5
93,baigurang,3956,373427.933676,2381424.36678,46.110584,54.941456,-8.6736174e-19,92.22117,185.17415,4.649461,2.355747,13.782874,-0.66288465,0.98204714,0.9117996,1.4572649,38.21795,371.39743,0.00048489936,2225.1794,0.00044484597,2008.4319,0.0006799055,3437.374,0.014672617,6.9843187,0.012471367,0.32784066,34.591682,2917.7563,97786.93,1931464.6
94,baigurang,3957,373423.568043,2381434.12992,44.904537,36.362343,-3.5549973e-18,89.809074,100.2868,4.7542276,2.4541228,17.482567,-0.75050884,0.9899408,0.9382589,1.2927835,37.334023,412.57114,0.00048971677,2167.1917,0.00045763334,2043.9235,0.00064289686,2745.0576,0.01032908,7.3785076,0.010422666,0.25815523,45.16257,1361.4926,40897.645,1853662.8
95,baigurang,3958,373437.696821,2381440.55931,45.710773,45.986294,3.523657e-19,91.42155,145.49904,4.7718005,2.3995183,15.139454,-0.71260387,0.9873692,0.92029786,1.4468085,35.770214,382.14893,0.00047986174,2232.2957,0.00044131916,2053.8237,0.00070021296,3203.4426,0.010931208,7.298418,0.012655571,0.30051085,38.446125,2326.0652,75589.51,2001768.2
96,baigurang,3959,373434.998066,2381452.30684,45.418716,35.982525,2.05829e-18,90.83743,92.242004,4.8592086,2.5061448,19.837376,-0.71501416,0.9909434,0.92350084,1.4670913,32.88535,386.38855,0.00047520155,2235.603,0.0004359552,2082.4543,0.00071892136,3147.7793,0.00929099,7.61715,0.007830501,0.25223693,51.68809,956.13745,29000.324,2096330.4
97,baigurang,3961,373479.917791,2381479.43771,46.742912,47.470768,1.1858461e-18,93.485825,156.14394,4.9595065,2.3849895,12.778314,-0.6614599,0.9874887,0.92761475,1.3920336,32.631027,394.63522,0.0004581881,2341.2222,0.00042192626,2189.443,0.0006601877,3133.17,0.008812147,7.5488005,0.013579569,0.2775637,33.739132,1962.6831,64026.01,2529920.0
98,baigurang,3963,373506.640761,2381509.73256,46.041588,36.334755,-7.3183647e-19,92.083176,112.76813,4.653909,2.390592,12.405513,-0.703861,0.98864347,0.90940225,1.5314534,36.97397,364.76138,0.0004747411,2207.7983,0.0004337502,1988.5776,0.00071416626,3502.9153,0.010145047,7.369347,0.015186405,0.28921372,32.57089,1931.8002,60356.19,2068929.5
99,baigurang,3965,373514.975153,2381601.01399,45.0104,24.365677,-4.9140616e-18,90.0208,70.33038,4.5969367,2.3110995,9.946099,-0.72162807,0.98907304,0.9428441,1.3292181,37.95062,418.67902,0.0004750079,2203.3108,0.00044562656,2091.5027,0.00064657256,2838.2244,0.009525051,7.303579,0.01819061,0.24220473,27.132324,1060.3556,32042.754,1872951.1
100,baigurang,3967,373562.997124,2381637.12969,42.886578,13.803771,4.2241533e-18,85.773155,33.430584,4.238764,2.2639587,8.06807,-0.8324925,0.99066144,0.91972655,1.5910064,46.246254,379.27838,0.0005237768,1958.5289,0.00048030974,1808.8839,0.0008478121,3043.1628,0.01311459,6.9275594,0.01528004,0.28520957,21.784498,312.97388,7193.2134,1289517.9
101,baigurang,3970,373587.603423,2381697.98398,41.571835,9.048243,3.3542505e-18,83.14367,23.143822,3.8643684,2.084555,4.8551545,-0.8854972,0.98623055,0.90881705,1.5474138,57.642242,365.72415,0.0005520726,1847.5712,0.0005009619,1683.7247,0.0008619717,2819.6616,0.020182889,6.2865057,0.030825047,0.33401555,13.0491495,260.69876,5949.56,941279.56
102,baigurang,3973,373599.827197,2381571.54464,45.372402,27.993643,-1.3484765e-18,90.744804,93.55113,4.592407,2.198329,6.913258,-0.65057474,0.9828386,0.90358937,1.5260869,39.073914,357.8826,0.0004773543,2192.2783,0.0004291412,1994.065,0.00074505445,3249.0935,0.013345078,7.017557,0.023967415,0.30599046,18.42344,1412.1626,41477.863,1733076.2
103,baigurang,3974,373959.768407,2381636.48675,48.18242,60.910957,-8.131516e-20,96.36484,231.13533,4.391228,2.0599773,4.9441156,-0.57965,0.9613684,0.8536055,3.3258145,38.64411,274.53885,0.00046331683,2297.02,0.00040398128,1895.293,0.0011643447,10708.9375,0.031612594,6.3122025,0.01473169,0.42520005,12.508507,3978.9338,144917.95,1716577.4
104,baigurang,3976,373968.962696,2381614.98931,47.402645,51.992886,-1.5094127e-18,94.80529,185.94885,4.0986204,2.1676013,8.936436,-0.7089551,0.97462815,0.87720406,2.2266355,48.719627,312.7944,0.0004690609,2220.3716,0.00041835834,1890.2299,0.0008779932,6330.147,0.028364321,6.209539,0.015160045,0.3728871,22.022684,3905.2952,131469.94,1466286.0
105,baigurang,3977,373953.682978,2381614.65858,44.25236,13.281303,-7.45389e-20,88.50472,38.998558,3.6108272,2.057368,5.4568067,-0.8171192,0.9837574,0.90256184,1.5502183,64.60699,355.63754,0.00049510965,2050.871,0.00044777858,1844.5565,0.0007642977,3199.0525,0.02268967,6.0077243,0.035250694,0.34551036,14.126654,1031.2384,37127.945,986034.25
106,baigurang,3980,373879.21585,2381612.59483,42.07089,6.2681317,6.1685174e-18,84.14178,13.320164,3.726445,2.0553918,4.1871643,-0.87043166,0.9862403,0.91511303,1.4925053,60.29336,374.4604,0.0005392299,1883.242,0.0004937437,1723.5804,0.0008027636,2809.4626,0.019905947,6.2356405,0.0099759605,0.30731156,11.752363,-55.851692,1271.1956,941773.75
107,baigurang,3981,373933.984709,2381575.12975,44.539696,8.961089,-4.167402e-18,89.07939,21.702581,4.0570745,2.1453054,5.014999,-0.83214664,0.9894574,0.92311954,1.4397463,49.909092,387.11417,0.00048317615,2107.315,0.00044521943,1950.9513,0.0007020484,2993.8118,0.014770888,6.6686954,0.023538912,0.29834977,14.141777,126.365234,2440.235,1274412.0
108,baigurang,3982,373964.30602,2381596.56104,49.668243,74.37482,1.3823578e-18,99.33649,271.06638,4.1104426,2.1748624,10.994712,-0.66090876,0.9645188,0.8614301,4.387597,38.602066,272.5659,0.00046312733,2276.4702,0.00040995626,1869.9136,0.0013792869,15411.829,0.05737365,6.031946,0.011056155,0.42929035,26.432892,3599.483,137419.33,1428273.9
109,baigurang,3983,373951.764745,2381557.19096,49.382797,64.79014,-5.624299e-19,98.765594,224.6029,4.5197644,2.286807,14.231196,-0.6013306,0.9720407,0.8743257,2.3729217,34.163895,306.6247,0.0004459441,2374.442,0.00039861383,1997.1884,0.0008708613,7258.9287,0.037864357,6.6012144,0.011318248,0.3973087,34.557655,3036.452,114480.5,1840716.4
110,baigurang,3984,373895.249632,2381544.96719,42.64367,6.321987,3.262771e-18,85.28734,14.5261345,3.775621,2.0315769,3.807756,-0.8116277,0.9864973,0.9191003,1.4038055,58.581394,382.60254,0.000526857,1924.4186,0.00048395852,1771.1155,0.00074093067,2689.222,0.019312752,6.256454,0.023546116,0.3135466,10.761815,68.48683,1118.96,1003080.3
111,baigurang,3985,373873.977089,2381540.99843,41.92344,3.7398853,4.365608e-18,83.84688,6.458596,3.2851512,1.9778641,3.0086594,-0.8330736,0.9822881,0.90611947,1.4666667,71.28817,363.63657,0.0005419335,1861.0107,0.00049084565,1688.0405,0.000794665,2724.7634,0.026872402,5.6892905,-0.03650509,0.35045117,8.500945,14.908011,253.07048,776641.06
112,baigurang,3986,373827.463246,2381536.87092,41.35633,5.0270915,-5.91229e-19,82.71266,9.403261,3.5566645,2.0355062,3.8171077,-0.8471747,0.98592705,0.92191553,1.4161359,62.808918,384.69852,0.0005600184,1806.293,0.0005168734,1664.4479,0.00078953867,2563.2654,0.021338902,6.084674,-0.0128784925,0.32448232,10.705104,25.97814,396.83362,879418.25
113,baigurang,3988,373907.949657,2381504.32711,50.161625,86.08257,4.065758e-20,100.32325,310.55902,4.4582357,2.29219,13.85777,-0.5966955,0.96419954,0.88218445,3.6340852,33.2807,298.9649,0.00046846113,2303.1504,0.0004286513,1910.6171,0.0011653967,12658.11,0.061729696,6.3164797,0.009338055,0.4030876,33.771267,2726.7417,145521.8,1486932.5
114,baigurang,3990,373853.657049,2381464.74536,45.06238,15.58023,-2.8121494e-18,90.12476,40.1092,4.378234,2.2512715,8.332281,-0.83362085,0.99063075,0.9361629,1.310559,47.289856,408.78055,0.0004754644,2154.7102,0.00044410693,2023.0326,0.0006296504,2787.526,0.012171197,7.0170355,0.018432496,0.2828744,22.21172,364.90237,8362.136,1503606.4
115,baigurang,3994,373765.578845,2381375.86988,46.18809,29.704697,5.556536e-19,92.37618,91.55414,4.519143,2.318459,10.484887,-0.7207362,0.98540545,0.9026206,1.5053996,41.311016,358.84448,0.0004605405,2263.2937,0.0004137447,2053.3257,0.0007060697,3333.594,0.01225696,7.0160403,0.018215023,0.30068004,27.26465,1454.9017,43769.625,1801891.8
116,baigurang,3995,373751.820484,2381347.82399,48.52552,37.341976,1.1350241e-18,97.05104,127.17509,5.061828,2.2953358,7.945616,-0.6239145,0.98774,0.91719633,1.3877119,27.677965,379.8771,0.00042126604,2512.4746,0.000385669,2307.6318,0.0005858298,3489.087,0.006743115,7.745997,0.01882181,0.26410466,22.192816,985.595,35183.49,3432985.8
117,baigurang,3996,373770.341354,2381338.96043,51.56049,71.18585,4.726444e-19,103.12098,255.49765,4.4903374,2.2139013,11.933645,-0.53397095,0.9607834,0.8637181,4.16188,25.261097,273.6684,0.00042302674,2514.6997,0.00037436647,2083.629,0.0012730275,14817.392,0.07128512,6.425338,0.011162074,0.4458773,29.245747,1699.5038,100931.97,1656172.1
118,baigurang,3997,373716.366246,2381332.74271,45.283554,30.154001,-1.6093626e-18,90.56711,105.20958,4.7453647,2.149196,5.7884693,-0.6071285,0.9811081,0.90597373,1.4430108,38.72043,363.4688,0.00048036803,2187.5894,0.0004336192,1990.4572,0.0007004175,3120.5764,0.011996098,7.082499,0.02469117,0.3319047,15.406427,1607.9148,48365.09,1891005.6
119,baigurang,3998,373694.67037,2381328.37708,44.791115,25.26355,-6.392981e-19,89.58223,87.38502,4.6455865,2.0942678,5.0860996,-0.6806674,0.98273456,0.92917424,1.4336842,42.29684,395.4379,0.00048722216,2137.1958,0.0004509052,1992.9528,0.0007145705,2990.423,0.013250382,6.9830446,0.028874334,0.3256198,13.669188,1326.0072,37813.547,1655703.2
120,baigurang,3999,373665.566145,2381303.3739,44.430058,30.369871,7.7355284e-19,88.860115,101.30368,4.6980643,2.2234826,7.4603157,-0.66372263,0.98479307,0.9306708,1.3049792,40.161827,401.52283,0.0005029103,2086.4792,0.0004677435,1943.1771,0.0006593305,2708.558,0.011029477,7.2461824,0.021989949,0.27909213,20.175804,1426.5385,40375.97,1868721.1
121,baigurang,4000,373675.752623,2381270.16863,46.349716,39.9949,2.9074406e-19,92.69943,134.76978,4.9594197,2.3011966,9.3526535,-0.59532964,0.9849467,0.90984195,1.5043104,32.206898,366.7888,0.0004681795,2267.375,0.00042548057,2063.2126,0.0007125159,3382.2327,0.009083729,7.585371,0.017123107,0.27502438,25.20983,1349.3545,43346.047,2643478.5
122,baigurang,4001,373715.043327,2381283.00094,48.87051,32.594765,-1.4467323e-18,97.74102,102.418755,5.1370325,2.33787,9.846732,-0.7035011,0.9921206,0.95256495,1.2076613,26.657259,437.64114,0.00041196164,2554.8386,0.00039288015,2430.174,0.0004969472,3090.6028,0.00506895,8.050001,0.017520977,0.2173234,27.960302,444.7756,21718.78,3895355.8
123,baigurang,4002,373685.939102,2381225.58625,45.38563,34.422176,-4.658681e-19,90.77126,116.05921,4.7977123,2.2586427,7.933094,-0.61226845,0.9850648,0.9390828,1.2710472,36.388092,414.8029,0.0004790308,2210.035,0.0004492151,2077.9639,0.0006129096,2789.772,0.01023617,7.4118814,0.019923797,0.27604368,21.62949,1329.9978,39283.07,2181687.2
124,baigurang,4003,373659.7453,2381218.04561,42.139885,8.831094,-3.6947577e-18,84.27977,24.946302,3.8728812,2.0540557,3.702388,-0.8617335,0.9856385,0.91163456,1.6565875,55.0216,367.6998,0.0005378953,1891.9331,0.00048906385,1731.1683,0.0009081314,3060.7495,0.018730279,6.340644,0.0467001,0.3388127,10.378072,334.98724,8782.966,1017755.2
125,baigurang,4004,373654.718206,2381191.58722,42.52174,15.782609,-2.224732e-18,85.04348,50.548203,4.1509476,2.0955715,4.530101,-0.85604364,0.98521155,0.91011506,1.5538793,51.077587,366.95258,0.0005355158,1922.0022,0.0004864464,1753.2583,0.0008453505,2930.1187,0.016931042,6.5818295,0.03810456,0.3141475,12.582231,778.6562,19567.314,1146566.0
126,baigurang,4006,373613.84,2381148.98922,41.057655,3.9617043,-4.756937e-18,82.11531,6.8090096,3.3767526,1.986944,3.2130897,-0.8482301,0.98351663,0.91538423,1.5053533,66.237686,374.6103,0.0005637185,1791.1606,0.000516278,1639.6685,0.00085118064,2682.4304,0.02442637,5.806471,-0.03550149,0.34085652,9.037807,10.677013,196.14432,787126.25
127,baigurang,4007,373565.685737,2381161.29237,40.673912,3.507089,-1.2807138e-18,81.347824,6.7523627,3.3717406,1.9377987,2.5233552,-0.8240699,0.98273224,0.90224904,1.6600877,67.9079,353.89474,0.00057322084,1759.5242,0.0005167837,1589.5848,0.00095286197,2910.3926,0.025882555,5.735189,-0.010643159,0.3610887,7.2759924,7.2900467,152.16989,754647.6
128,baigurang,4008,373541.344021,2381173.46323,41.242912,5.7850394,1.4670611e-18,82.485825,12.351878,3.5954416,2.0125427,4.0227175,-0.8455206,0.9852865,0.8991423,1.6140351,61.285088,350.8465,0.0005577539,1818.1666,0.00049999496,1641.3691,0.0009043858,2909.3882,0.022398433,5.944155,0.011680263,0.34986633,10.78828,87.97551,1793.5074,838457.44
129,baigurang,4011,373500.333523,2381129.41001,42.896976,31.478045,-5.5247724e-19,85.79395,90.844124,4.633962,2.367896,13.650371,-0.7928592,0.9896421,0.9234318,1.4050633,38.185654,388.11392,0.00053018186,2002.0148,0.00048819566,1856.2172,0.0007532771,2766.7996,0.010916914,7.2395363,0.014072538,0.27683568,35.068054,1534.85,47469.45,1580397.8
130,baigurang,4012,373533.00963,2381134.96627,40.469753,10.203716,5.0313757e-19,80.93951,23.996342,3.648819,2.1020405,6.6507564,-0.89079356,0.9847762,0.9079487,1.5974026,60.813854,363.41125,0.0005832709,1757.71,0.0005283326,1602.9163,0.0009388518,2763.7815,0.024572883,6.0326643,0.017235167,0.3553478,16.818525,339.0922,7794.278,785251.56
