,CLASS_NAME,num,x,y,win25advancedB1,win25advancedB2,win25advancedB3,win25advancedB4,win25advancedB5,win25advancedB6,win25advancedB7,win25advancedB8,win25advancedB9,win25advancedB10,win25higherB1,win25higherB2,win25higherB3,win25higherB4,win25higherB5,win25higherB6,win25higherB7,win25higherB8,win25higherB9,win25higherB10,win25simpleB1,win25simpleB2,win25simpleB3,win25simpleB4,win25simpleB5,win25simpleB6,win25simpleB7,win25simpleB8
6726,water,10620,372667.878001,2382622.23356,46.6072,43.80171,-8.809143e-19,93.2144,131.79404,5.229631,2.4821234,15.9732485,-0.7048916,0.99332225,0.9484605,1.2444062,32.628227,507.6506,0.00046595014,2307.8606,0.00044257697,2186.5254,0.00057829596,2871.5334,0.00516096,8.200942,0.011516432,0.22385365,43.4128,1026.4618,40436.71,3479305.5
6727,water,10622,372674.28093,2382626.67857,46.7408,41.785614,1.6398558e-18,93.4816,125.37606,5.227412,2.4763765,15.214992,-0.7081016,0.9934073,0.9487877,1.2353952,31.42268,508.7457,0.00045996733,2328.4863,0.0004370012,2206.9224,0.00056584936,2881.5688,0.00468224,8.248678,0.011971343,0.22290328,41.7664,962.72095,37433.105,3638054.2
6728,water,10623,372676.450518,2382626.57273,46.7704,42.085686,5.319367e-19,93.5408,127.07394,5.2304177,2.4685361,15.068575,-0.70062757,0.9930851,0.9487877,1.2353952,31.42268,508.7457,0.000458453,2336.3745,0.00043535663,2215.254,0.000564856,2887.6838,0.00478208,8.223296,0.0121111255,0.22570938,41.2688,977.7635,38417.777,3646653.0
6729,water,10625,372677.56177,2382628.3719,46.6848,40.89265,-9.859464e-19,93.3696,124.1114,5.210276,2.4496715,14.494656,-0.69209915,0.9925051,0.9474087,1.2409638,32.008606,506.01205,0.00046034585,2324.0552,0.00043653353,2200.37,0.00056963693,2885.7366,0.00515072,8.163877,0.012655746,0.23480043,39.4592,1009.46277,38197.24,3499738.5
6730,water,10626,371753.301547,2383420.6943,54.9128,79.583595,7.1828394e-19,109.8256,283.12958,4.774752,2.1968517,14.602576,-0.41510186,0.93780017,0.81919825,5.5392156,19.019608,258.5392,0.00040469074,2824.483,0.00035045235,2175.7708,0.0015730797,20738.066,0.07187968,6.534713,0.009786172,0.48756012,35.2048,-3613.5078,173998.84,2019899.6
6731,water,10627,371755.524051,2383420.3768,55.3304,75.022835,1.7618285e-19,110.6608,264.94736,4.7153864,2.175339,14.638316,-0.44375682,0.9383968,0.82053995,5.7376237,19.415842,257.5099,0.00039448278,2872.1758,0.00034176194,2221.3032,0.0016067472,21625.979,0.07756288,6.438107,0.010207266,0.49655688,35.144,-3510.7185,160889.02,1908030.6
6732,water,10628,371757.270305,2383420.61492,55.788,71.37346,0.0,111.576,248.29863,4.6281,2.1579564,15.603316,-0.43480548,0.9368357,0.8195458,6.2060304,19.929647,253.18593,0.00038808343,2909.397,0.00033634383,2246.6538,0.0017101103,23608.24,0.08628352,6.2985234,0.01036005,0.507824,37.1952,-3496.2688,152944.77,1755489.6
6733,water,10629,371756.873429,2383418.31304,56.116,69.371346,-1.6263033e-19,112.232,242.47577,4.5352206,2.1151338,14.775696,-0.43284503,0.9299216,0.8132325,7.174026,19.618181,240.96364,0.00038424242,2931.1248,0.00033108867,2242.133,0.0019439172,27567.633,0.09761664,6.140003,0.010777725,0.5230479,35.0096,-3661.5708,155963.02,1616373.9
6734,water,10630,371755.365301,2383418.23367,55.6992,73.02152,-4.3368087e-19,111.3984,259.28928,4.6135817,2.126362,13.755825,-0.42384565,0.93091786,0.81577694,6.8128204,19.102564,245.5641,0.00038993737,2896.4255,0.0003361629,2225.4143,0.0018661113,26027.67,0.08992256,6.261071,0.010619206,0.5141649,32.7968,-3729.961,164946.33,1732510.4
6735,water,10631,371753.460297,2383418.55117,55.332,77.53538,2.7105054e-19,110.664,277.5351,4.657867,2.139658,13.642386,-0.41938582,0.93054396,0.8134644,6.7066326,18.709183,244.84184,0.00039972132,2850.8445,0.00034409767,2178.7625,0.0018549974,25515.291,0.08543744,6.333437,0.010185443,0.50831187,32.6064,-3893.0962,179073.12,1804998.1
6736,water,10632,371752.904671,2383416.72554,55.7192,76.49315,8.131516e-20,111.4384,275.4526,4.525744,2.0790374,12.853779,-0.43441078,0.9205281,0.8116539,7.912467,18.48541,234.67108,0.00039732366,2868.2493,0.00034128048,2187.7913,0.0021477672,30462.023,0.10261248,6.09504,0.010465055,0.52946013,30.52,-4249.422,188323.7,1596662.9
6737,water,10633,371755.127175,2383416.48741,56.0344,72.01562,-5.421011e-19,112.0688,256.98566,4.493773,2.0743887,13.107295,-0.4475025,0.9232102,0.81505996,7.901857,18.973475,237.32892,0.0003879133,2910.35,0.00033408403,2234.6643,0.002130237,30497.383,0.10560512,6.0474033,0.0108898,0.5324403,31.0768,-4009.5557,172296.06,1555014.4
6738,water,10635,371759.334059,2383416.72554,56.8384,64.04588,3.523657e-19,113.6768,223.16594,4.3198485,2.0247076,14.085174,-0.44915497,0.9164282,0.80535406,8.427793,20.88011,225.17984,0.00037348297,3003.2888,0.0003189479,2277.2925,0.0022381695,32777.086,0.12354816,5.774933,0.01158911,0.5544193,33.0176,-3794.6726,153720.67,1377173.6
6739,water,10636,371759.413434,2383414.66179,57.1136,62.774296,-9.486769e-19,114.2272,220.20438,4.2004967,1.9579502,13.303104,-0.44302222,0.90212774,0.79538953,9.725212,20.988668,210.67139,0.00037280328,3014.1218,0.0003155573,2250.1375,0.0025562756,38076.35,0.13916416,5.5622077,0.01201029,0.57640505,30.8928,-3971.4246,158679.33,1265435.8
6740,water,10638,371755.127175,2383414.97929,56.412,70.73826,-1.1926224e-18,112.824,254.33382,4.347929,1.9963014,12.20594,-0.4374912,0.9079081,0.8035378,9.643454,18.78273,219.02228,0.00038750563,2921.1838,0.00033042824,2202.406,0.002557897,37607.555,0.12425728,5.788834,0.011276933,0.55985796,28.6192,-4335.8726,181290.39,1386602.5
6741,water,10639,371752.666546,2383414.66179,56.1384,75.13204,-7.3183647e-19,112.2768,272.469,4.3665533,1.996315,11.953695,-0.42938307,0.9066761,0.7988131,9.87395,18.182074,214.62465,0.0003971106,2878.1848,0.00033736887,2150.2292,0.0026299516,38465.875,0.12301824,5.818721,0.010824508,0.55847776,28.0592,-4624.934,198437.4,1405150.2
6742,water,10640,371753.142797,2383412.75678,56.6016,72.406075,-1.2739376e-18,113.2032,263.71072,4.208977,1.9178009,11.141852,-0.39883617,0.8886618,0.7952194,12.082353,17.923529,202.64117,0.0003948545,2897.5942,0.00033489792,2149.844,0.0031653992,47532.42,0.14520577,5.5472355,0.0113395685,0.5831833,25.9136,-4880.0767,203431.53,1247158.8
6743,water,10641,371751.396543,2383412.99491,56.4032,76.71103,-5.8275867e-19,112.8064,282.1625,4.203585,1.8965256,10.640384,-0.36892238,0.877302,0.7923619,12.581602,17.52819,199.24925,0.00040069272,2870.0474,0.00033803284,2123.0408,0.0033013702,49496.5,0.14636289,5.5291924,0.010938793,0.5889577,24.6816,-5319.03,226147.5,1242018.2
6744,water,10642,371751.158418,2383414.74116,55.8968,79.80775,-6.6407383e-19,111.7936,292.4038,4.3707066,1.9751145,11.460314,-0.38790587,0.8944439,0.7957469,10.274012,17.79096,210.98305,0.00040268758,2851.7966,0.0003400915,2124.2449,0.0027479308,39988.867,0.123008,5.8111362,0.010424127,0.5642522,26.8272,-5033.8325,221100.16,1408899.4
6745,water,10644,371759.095933,2383412.67741,57.4536,60.359848,-5.963112e-19,114.9072,212.21858,4.078625,1.8950785,12.683856,-0.46542558,0.89424163,0.79428786,11.381231,20.98827,203.1525,0.00037108685,3029.135,0.00031450548,2253.3945,0.0029559755,44890.027,0.15663488,5.359017,0.012557107,0.5958361,29.2208,-4049.215,158952.64,1159596.9
6746,water,10645,371751.237793,2383426.64743,53.0568,88.54157,-1.4636729e-18,106.1136,314.6927,5.1865554,2.357394,15.860626,-0.4558851,0.96110636,0.842322,3.3030303,19.770563,309.39825,0.00042042864,2739.266,0.00037021097,2194.3818,0.0010525609,11477.537,0.03545216,7.2351127,0.008776556,0.41374034,39.4736,-2770.0503,182527.89,3006871.5
6747,water,10646,371751.396543,2383424.90118,53.5368,87.520645,-1.4365679e-18,107.0736,311.63937,5.084863,2.3105283,15.62375,-0.44958025,0.9546441,0.8348888,3.838565,19.52018,293.70404,0.00041627508,2761.8318,0.0003640816,2187.4807,0.0011818672,13659.682,0.04352768,7.0474186,0.008916483,0.43756887,38.4432,-3100.8008,184460.88,2701063.5
6748,water,10647,371752.984046,2383424.82181,54.0392,82.82486,1.7618285e-19,108.0784,292.27386,5.0140204,2.301706,15.896717,-0.44031408,0.95375746,0.83511454,4.047727,19.681818,290.5,0.00040970268,2795.2068,0.00035902404,2213.3967,0.0012159504,14606.486,0.04888448,6.948587,0.00922922,0.4438726,39.0256,-3081.0393,170622.64,2514876.2
6749,water,10648,371761.159688,2383406.56552,58.8648,45.51532,-4.3368087e-19,117.7296,156.98769,3.5335724,1.655435,11.226233,-0.6087618,0.8646262,0.760048,18.849829,21.634811,158.94539,0.00034849977,3158.9863,0.00028418272,2238.511,0.0047564306,75595.375,0.23462272,4.5563626,0.015919005,0.6671687,25.0736,-3298.9695,116479.24,848417.8
6750,water,10649,371758.540307,2383406.56552,58.6392,48.251423,-1.6263033e-19,117.2784,167.8873,3.6016517,1.6880336,11.1893635,-0.55386615,0.86448234,0.7771286,19.030304,20.589226,169.13467,0.000354248,3121.4883,0.0002942404,2269.188,0.004805317,76309.99,0.2269184,4.6525517,0.015330395,0.6572611,25.1184,-3446.5674,122548.16,874808.2
6751,water,10650,371757.667181,2383406.32739,58.4264,51.466984,-3.2526065e-19,116.8528,180.70473,3.6613414,1.7084608,11.181638,-0.52468944,0.865243,0.78195083,19.787163,18.891891,170.97298,0.00036245887,3070.4595,0.00030301756,2242.7249,0.0050008427,79338.38,0.22234751,4.72917,0.014680098,0.6519971,25.1632,-3713.9768,134493.81,890626.1
6752,water,10651,371753.148088,2383404.96876,58.6976,50.367756,-4.3368087e-19,117.3952,181.49342,3.4341083,1.5882564,8.940224,-0.5480617,0.82201844,0.7692377,25.613382,17.13383,150.11523,0.00036834975,3043.8364,0.00030536266,2168.602,0.006433613,103115.234,0.26165375,4.3846316,0.015916584,0.6808482,19.9776,-4033.3604,148355.2,794528.56
6753,water,10652,371755.211842,2383404.57188,58.7656,48.190655,-8.1315163e-19,117.5312,172.13702,3.4687083,1.6054732,9.222864,-0.5977938,0.8399767,0.7763277,24.549091,17.778181,156.65091,0.0003613209,3074.4255,0.00030077863,2221.5586,0.0061632474,98823.33,0.255392,4.440104,0.016310215,0.6770714,20.6256,-3717.274,133845.94,807283.2
6754,water,10653,371761.635939,2383404.42239,59.252,41.073296,-6.505213e-19,118.504,140.73958,3.3588307,1.5797523,10.6259,-0.68077093,0.85491866,0.7551342,22.28777,21.805756,148.92087,0.0003447029,3185.3022,0.00028028298,2236.2327,0.005589051,89714.32,0.26242304,4.3086615,0.017365871,0.687646,23.5536,-3023.648,104867.85,779266.0
6755,water,10654,371763.540942,2383404.42239,59.4624,39.066185,-3.930233e-19,118.9248,133.28874,3.2918165,1.549798,10.399734,-0.69010967,0.85226494,0.7507759,21.90942,23.362318,146.36232,0.0003397962,3224.9746,0.00027512573,2249.7698,0.0054887272,88234.15,0.27385345,4.176974,0.01807023,0.695289,22.976,-2962.68,102942.12,748934.5
6756,water,10655,371747.280967,2383456.57187,51.1576,95.84636,4.0403472e-19,102.3152,338.84625,5.4157386,2.4798334,17.212498,-0.46067768,0.9719863,0.8698089,2.6061225,19.05306,351.9959,0.00044654563,2592.192,0.0004036661,2150.7273,0.0008988547,8621.44,0.0214336,7.776854,0.008009205,0.3491005,44.5392,-1472.5995,190993.47,4102020.2
6757,water,10656,371743.353194,2383470.48898,51.5272,91.03646,4.7179735e-19,103.0544,319.32184,5.376022,2.4790893,17.31163,-0.4999877,0.9758069,0.88670444,3.5840163,21.036884,365.22952,0.00043419062,2654.1333,0.00039430798,2287.6184,0.0011496522,12307.951,0.02091904,7.7095156,0.008280341,0.34503725,44.824,-2022.9199,173995.72,3330494.8
6758,water,10658,371745.311114,2383472.60565,52.6744,87.97958,-5.675121e-20,105.3488,307.98074,5.253022,2.4271839,17.278976,-0.4847738,0.9696908,0.86937064,4.027897,21.012875,334.59656,0.0004220471,2722.2598,0.00037887754,2279.9265,0.0012466727,14150.685,0.028864,7.438832,0.008528076,0.3819087,43.9376,-2868.8254,181465.4,2943693.0
6759,water,10659,371747.280967,2383472.7644,53.5744,84.74046,-5.675121e-20,107.1488,296.12027,5.1263237,2.377672,17.07441,-0.466889,0.9632678,0.85467166,4.6174498,20.856823,309.68008,0.00041269866,2777.6824,0.00036694465,2269.7478,0.0013760036,16639.205,0.03723136,7.1866627,0.008817732,0.41150722,42.8416,-3414.4265,187543.62,2675462.2
6760,water,10661,371749.491539,2383468.53106,53.8664,85.62135,6.522154e-20,107.7328,299.9078,5.046613,2.3544772,17.064953,-0.44336453,0.9572241,0.85411894,5.0850573,19.928736,302.02988,0.00041012012,2797.4622,0.00036388505,2288.5,0.0014887083,18589.748,0.04494464,7.0422645,0.0087753935,0.42708993,42.5776,-3630.0051,195986.8,2537449.2
6761,water,10663,371742.824026,2383468.47814,51.1832,92.19124,3.6337713e-19,102.3664,322.17456,5.4025493,2.4985275,17.923931,-0.4992969,0.97738266,0.89206576,3.4837399,20.394308,373.54065,0.0004403905,2619.2866,0.00040197233,2272.4543,0.001132009,11873.35,0.01977728,7.7804613,0.008106156,0.3376089,46.5904,-1649.9419,171061.88,3478430.2
6762,water,10664,371740.654438,2383468.63689,50.3104,93.67165,7.8774064e-20,100.6208,330.117,5.449216,2.5014546,16.99848,-0.49654454,0.9790267,0.90917647,3.3049505,20.754456,400.8891,0.00045438803,2552.695,0.00042053952,2272.878,0.001097225,11120.351,0.01796224,7.8807807,0.00813583,0.31893343,44.5696,-1030.5787,170720.78,3485649.2
6763,water,10665,371743.194443,2383478.37358,52.5208,85.39997,1.465367e-19,105.0416,294.58386,5.245018,2.4614139,18.378681,-0.50500095,0.9718276,0.8837851,4.3739314,20.747864,349.28204,0.0004204423,2715.1838,0.00038097726,2328.2214,0.0013354196,15448.385,0.03108224,7.440767,0.00848631,0.37018308,47.016,-2513.724,162486.22,2731076.2
6764,water,10666,371743.141527,2383480.59608,52.7376,83.532745,1.7364175e-19,105.4752,285.8878,5.222254,2.462251,18.872002,-0.51080674,0.9711832,0.8843083,4.573276,20.099138,346.92673,0.00042027247,2710.1702,0.00038282294,2313.9377,0.0013795936,16254.8,0.03335424,7.4113107,0.008514407,0.3745522,48.2432,-2602.8962,160235.34,2645926.8
6765,water,10667,371745.469865,2383480.75483,53.6104,80.34501,1.3798167e-18,107.2208,275.17365,5.109535,2.40851,18.336838,-0.4797781,0.96333826,0.8664004,4.955157,20.06278,319.09866,0.00040946144,2774.1636,0.0003678582,2303.653,0.0014631648,17855.17,0.0387264,7.1802416,0.008867384,0.40430725,46.2064,-3075.5723,165075.17,2524908.8
6766,water,10668,371747.280967,2383480.75483,54.4664,76.02487,7.8774064e-20,108.9328,259.26907,4.9698524,2.3481026,18.045427,-0.47961447,0.9565266,0.8524013,5.6682353,20.110588,294.81647,0.00039917437,2834.1106,0.00035450063,2305.37,0.0016281568,20799.299,0.04763008,6.913304,0.009275381,0.43612584,44.8304,-3349.0398,164226.8,2316317.2
6767,water,10669,371749.068205,2383480.80775,55.2704,70.986084,-3.549068e-19,110.5408,241.07393,4.799454,2.27419,17.536945,-0.49246138,0.949766,0.8376506,6.629353,19.955223,269.29352,0.00038880823,2893.2986,0.00034010172,2307.552,0.0018572954,24732.793,0.05975552,6.616463,0.009833429,0.46992767,42.8704,-3506.1277,161106.0,2074530.6
6768,water,10671,371751.44946,2383478.47941,55.9096,67.039024,1.6008923e-19,111.8192,228.92252,4.6314383,2.201182,16.245905,-0.49061278,0.9415327,0.8314636,7.435233,20.720207,255.23834,0.00037913604,2955.8472,0.00032849074,2346.29,0.0020450894,28106.16,0.07281664,6.3212347,0.0105518,0.49661705,39.2336,-3590.2378,154837.27,1874036.8
6769,water,10674,371745.469865,2383483.08317,53.76,79.0272,-1.9227648e-19,107.52,269.0272,5.085704,2.4079325,18.651394,-0.49329707,0.9632899,0.86987644,5.2302485,20.088036,320.58917,0.00040946517,2776.0881,0.00037064007,2308.0708,0.0015273963,18955.908,0.04121216,7.13902,0.008884507,0.40488765,47.0816,-3031.127,160143.17,2447833.8
6770,water,10676,371740.971939,2383482.81859,52.0504,84.81746,-4.319868e-20,104.1008,289.44104,5.2735167,2.5014307,19.211857,-0.5153727,0.9753878,0.9074021,4.6118145,20.240507,377.57806,0.0004333641,2635.808,0.0004036071,2321.068,0.0013969609,16342.2705,0.03314944,7.543528,0.008326807,0.34734908,49.8288,-2164.8577,154330.39,2576383.5
6771,water,10677,371740.971939,2383484.61776,52.264,84.0183,6.073226e-19,104.528,284.4028,5.2428055,2.5089028,19.905,-0.5161925,0.97623503,0.9029775,4.861111,20.17094,368.3889,0.00042941078,2656.5598,0.0003983533,2325.5967,0.0014584758,17318.02,0.03538944,7.5072,0.008242312,0.34823376,51.6704,-2208.2573,150318.95,2432858.5
6772,water,10678,371740.971939,2383480.75483,51.8904,85.90239,1.4611318e-18,103.7808,295.19836,5.2928753,2.4923038,18.744967,-0.5044367,0.97546506,0.90213853,4.3718486,20.210085,373.17648,0.0004338914,2632.4434,0.00040102698,2307.2861,0.0013418443,15379.544,0.03097216,7.5672007,0.008360881,0.34944594,48.4112,-2135.699,157713.23,2656909.5
6773,water,10679,371739.119852,2383480.59608,51.1712,88.36749,5.2092526e-19,102.3424,308.66675,5.3089166,2.4834,17.152002,-0.513044,0.9779098,0.9031291,4.33682,20.41841,375.38913,0.0004461439,2567.8662,0.00041240902,2253.8186,0.0013483407,15161.306,0.03043456,7.634401,0.00844762,0.3370657,44.8032,-1737.9539,159531.23,2602380.0
6774,water,10680,371738.696518,2383482.92442,51.3464,87.362404,-3.4643648e-19,102.6928,302.5392,5.295096,2.4976099,17.896923,-0.51642406,0.9780772,0.9083747,4.57563,20.483192,379.73108,0.00044500004,2574.4307,0.0004143558,2270.8032,0.0014025827,16122.555,0.0326016,7.617711,0.008373377,0.33465222,46.9104,-1794.0789,156178.95,2525023.8
6775,water,10681,371738.749434,2383484.77651,51.58,86.5812,-9.698527e-19,103.16,297.952,5.264759,2.5046837,18.42256,-0.5206742,0.97887737,0.90577763,4.808917,20.426752,373.17834,0.00044065324,2598.293,0.0004097658,2281.8796,0.0014571965,17054.36,0.0348288,7.59024,0.008323409,0.3349014,48.3728,-1892.0387,153253.83,2376038.2
6776,water,10682,371738.749434,2383488.90402,52.0128,85.137436,-9.698527e-19,104.0256,291.78494,5.1660748,2.4887383,18.65308,-0.528539,0.97824955,0.8962551,5.6087914,19.650549,352.23956,0.0004387422,2606.0417,0.00040594398,2249.9587,0.0016611093,20149.002,0.04264448,7.442732,0.008381874,0.35148108,48.7648,-2091.145,149407.8,2076237.0
6777,water,10683,371738.855268,2383490.17402,52.2152,83.83769,-3.498246e-19,104.4304,286.81796,5.111351,2.4791396,18.640017,-0.5438186,0.97800654,0.8955611,5.818584,19.840708,349.2876,0.00043279692,2631.166,0.00039978404,2272.715,0.0017098783,20979.354,0.04561152,7.36128,0.008475365,0.35652614,48.5328,-2151.595,146482.7,1965931.0
6778,water,10684,371737.320682,2383486.9461,51.4064,88.57244,-2.930734e-19,102.8128,309.24976,5.2216115,2.485274,17.048143,-0.5359909,0.97922724,0.9075716,5.025696,19.929337,372.3833,0.00044759945,2567.848,0.00041855624,2249.4592,0.0015150281,17892.676,0.03869696,7.5030975,0.008419604,0.3369503,45.04,-1895.69,160439.53,2173510.0
6779,water,10685,371738.749434,2383486.6286,51.8176,85.61633,-2.109112e-19,103.6352,294.2701,5.214738,2.4997096,18.368279,-0.5218571,0.97822726,0.9021249,5.0711207,19.922413,364.47845,0.00043947934,2603.4656,0.00040829086,2269.5054,0.0015216394,18081.43,0.03867392,7.5223646,0.008392554,0.341047,48.1952,-1991.1375,150256.17,2218923.5
6780,water,10687,371745.152364,2383498.16445,54.4872,71.611435,-2.134523e-19,108.9744,238.12415,4.8219237,2.353485,19.498655,-0.4848506,0.960822,0.8456217,6.9043064,20.650717,283.067,0.00039558788,2840.7273,0.00034918488,2289.715,0.0019562477,25381.234,0.06001664,6.792328,0.009252887,0.43918154,48.3216,-2549.661,119495.3,1835048.9
6781,water,10690,371740.866105,2383496.47112,53.188,76.62785,1.2459855e-18,106.376,253.05382,5.030988,2.4777117,20.934189,-0.5641672,0.9771746,0.8865479,6.5079007,20.39955,334.0113,0.00041426846,2727.1423,0.00037765742,2344.089,0.0018771791,23670.12,0.0509632,7.220533,0.008498044,0.37664583,53.4576,-2262.2322,125976.03,1870023.2
6782,water,10691,371739.066935,2383496.62987,52.6856,78.73235,-5.632769e-19,105.3712,264.74222,5.0332894,2.4786277,19.474804,-0.57480234,0.9790735,0.88711625,6.4842343,20.716217,335.1036,0.00042191884,2680.5767,0.0003852938,2299.8862,0.0018779165,23545.361,0.05075456,7.2630043,0.00865311,0.36470214,50.1872,-2166.0745,131121.12,1825686.2
6783,water,10692,371738.855268,2383499.22279,52.848,77.45049,-5.497244e-19,105.696,261.58118,4.979775,2.455646,18.912,-0.5432148,0.97493714,0.8854119,6.3018017,20.986486,334.58557,0.000416693,2701.419,0.0003802241,2310.5842,0.0018228336,22879.305,0.0555072,7.151976,0.008892122,0.3779117,48.2208,-2088.2163,125008.59,1750850.1
6784,water,10693,371737.056098,2383498.69362,52.5696,79.20676,-1.3552527e-20,105.1392,272.80783,5.009806,2.4400158,17.013481,-0.5657339,0.97685355,0.89143723,6.3094172,20.941704,341.4574,0.00042277656,2674.6255,0.000389269,2298.4963,0.0018253216,22915.623,0.05403264,7.1660714,0.009116959,0.37140417,44.0192,-2162.0825,134916.75,1748485.0
6785,water,10694,371737.003181,2383496.68278,52.4632,80.21345,1.5246593e-20,104.9264,275.41858,5.0467997,2.450873,17.493633,-0.56972635,0.9787848,0.8909857,6.4461884,20.695066,340.21973,0.00042535557,2664.1838,0.00039110254,2290.2993,0.001865993,23415.01,0.05080448,7.2278357,0.008935979,0.36476955,45.4352,-2175.1873,138718.94,1802895.1
6786,water,10695,371735.04526,2383496.4182,52.2632,81.92673,5.2346636e-19,104.5264,283.6925,5.048294,2.4488027,16.928488,-0.56759405,0.9780759,0.88711625,6.4842343,20.783783,335.1036,0.0004301,2635.4346,0.00039342904,2255.7292,0.0018862813,23496.28,0.05082624,7.211154,0.008927239,0.36179888,44.0144,-2087.7676,141697.33,1798048.5
6787,water,10696,371734.939427,2383498.58779,52.4264,80.13258,-1.3552527e-20,104.8528,277.78314,5.009372,2.4370887,16.508928,-0.55733424,0.97612506,0.8875698,6.346847,21.099098,336.28378,0.00042570403,2652.0247,0.0003897819,2270.0645,0.0018436213,23000.746,0.05405696,7.148858,0.009150735,0.36910716,42.7472,-2053.507,134879.45,1747564.2
6788,water,10698,371733.193173,2383496.94737,51.9192,83.44547,9.351244e-19,103.8384,290.09387,5.044309,2.4459093,16.851456,-0.5801918,0.9783116,0.8934565,6.404018,20.700893,343.88394,0.00043799757,2581.3972,0.0004039744,2219.0857,0.001869315,23161.834,0.05061248,7.229903,0.008846787,0.36496502,43.688,-1712.5118,138567.25,1819817.6
6789,water,10699,371733.140257,2383494.67195,51.676,86.05902,2.1684043e-19,103.352,300.13528,5.065537,2.4576077,16.9428,-0.54784,0.9781106,0.9004071,6.160793,20.696035,354.8194,0.0004427301,2562.815,0.00041080645,2224.506,0.0018095206,22220.41,0.04880128,7.270535,0.008642625,0.35776475,44.1008,-1690.1545,146450.84,1845111.6
6790,water,10700,371735.256927,2383494.61903,52.0624,84.09051,2.2531076e-19,104.1248,291.98444,5.0686703,2.4594438,17.012264,-0.56749535,0.97875977,0.8961107,6.219512,20.889135,348.53436,0.00043401643,2618.6697,0.0004006149,2266.8606,0.0018175245,22489.904,0.04901248,7.257548,0.008754043,0.35540295,44.3776,-2083.7434,147917.58,1825987.0
6791,water,10703,371743.617777,2383494.61903,53.8176,74.645134,1.2620791e-18,107.6352,246.99652,4.9654083,2.433421,20.394741,-0.53477865,0.9726935,0.8781339,6.410431,20.836735,324.59183,0.00040307074,2797.6667,0.0003659067,2370.5894,0.0018340026,23413.855,0.05127552,7.0877013,0.008767776,0.4003427,51.584,-2429.9167,124457.47,1928716.1
6792,water,10704,371744.940697,2383494.72486,54.4944,71.65477,3.8963516e-20,108.9888,237.24628,4.8649035,2.3712926,19.804068,-0.50963485,0.96558607,0.85521656,6.7341175,21.004705,294.72235,0.0003934814,2853.9082,0.00035048937,2334.9714,0.0019068043,24749.889,0.05547392,6.877189,0.009147771,0.4304174,49.3728,-2592.9773,121968.23,1899484.2
6793,water,10705,371745.04653,2383496.78862,54.5048,71.17318,5.810646e-19,109.0096,234.7135,4.854874,2.367444,20.096657,-0.49586704,0.9648661,0.8456793,6.9976134,20.756563,283.12888,0.000393543,2849.7207,0.00034649868,2303.1082,0.0019817024,25722.701,0.0566848,6.858402,0.009117061,0.43292522,49.9792,-2523.8223,118333.14,1872235.5
6794,water,10707,371742.876943,2383498.90529,53.8688,74.01799,-2.8460307e-19,107.7376,245.52475,4.9273834,2.4179597,20.104343,-0.5026997,0.9684783,0.86910623,6.543779,20.516129,312.46542,0.0004037454,2792.8203,0.00036335198,2335.692,0.0018727522,23905.316,0.0559872,6.999933,0.008897133,0.40907428,50.5472,-2393.2744,121212.61,1851340.8
6795,water,10708,371739.119852,2383510.44114,52.9872,75.102234,-2.9476747e-19,105.9744,253.49695,5.001661,2.4440508,18.474176,-0.52066445,0.97330445,0.88876605,5.8980045,21.133038,342.9867,0.00041138157,2720.2283,0.00037733148,2331.0315,0.001706287,21390.996,0.05292288,7.156562,0.009156573,0.38368103,46.912,-1813.6099,112456.5,1832103.4
6796,water,10709,371739.172769,2383512.76948,52.9784,74.17793,1.3213714e-19,105.9568,248.44774,5.015623,2.46162,18.937248,-0.52705246,0.9740774,0.8883732,5.783664,20.78808,343.52982,0.000410944,2717.1611,0.0003775424,2322.0977,0.0016731005,20965.848,0.05066112,7.2120237,0.009095348,0.3761464,48.264,-1654.5162,107239.83,1905979.1
6797,water,10710,371741.236523,2383512.45198,53.256,74.643265,-7.5724745e-19,106.512,247.36986,4.998937,2.4533427,20.300554,-0.5036637,0.97066945,0.87808245,5.880899,20.35281,328.97302,0.00041082583,2722.5303,0.00037437357,2289.7852,0.0017005337,21334.06,0.05089408,7.139821,0.008802053,0.38934353,51.2032,-1745.2015,108193.234,1965639.4
6798,water,10711,371741.289439,2383510.12364,53.2984,75.274956,-3.032378e-19,106.5968,251.24863,4.9870253,2.4360073,19.839672,-0.50764716,0.9698669,0.8770564,5.993228,20.702032,326.9097,0.00041041104,2731.3115,0.00037290636,2299.3533,0.001732648,21753.15,0.05301248,7.088334,0.008885725,0.39687815,49.8512,-1918.981,113080.9,1892804.6
6799,water,10712,371741.395273,2383508.85364,53.336,75.391106,-1.6432439e-19,106.672,252.34842,4.954755,2.4190812,19.647581,-0.4962304,0.96827614,0.87573195,6.1318183,21.218182,323.91364,0.00041080825,2732.866,0.0003722118,2300.5623,0.0017722575,22265.852,0.05636992,7.0315833,0.00893468,0.40339595,49.216,-2005.3514,114741.5,1821214.8
6800,water,10713,371741.130689,2383506.68405,53.368,74.997375,-9.291951e-19,106.736,250.0567,4.9437323,2.4311268,19.9057,-0.5019101,0.9693732,0.87353754,6.1621003,21.146118,320.38358,0.00041020193,2737.6074,0.00037057337,2300.7017,0.0017815426,22369.053,0.05694848,7.0489798,0.008895018,0.4008483,49.9328,-2028.3447,113915.17,1803649.0
