,CLASS_NAME,num,x,y,win7advancedB1,win7advancedB2,win7advancedB3,win7advancedB4,win7advancedB5,win7advancedB6,win7advancedB7,win7advancedB8,win7advancedB9,win7advancedB10,win7higherB1,win7higherB2,win7higherB3,win7higherB4,win7higherB5,win7higherB6,win7higherB7,win7higherB8,win7higherB9,win7higherB10,win7simpleB1,win7simpleB2,win7simpleB3,win7simpleB4,win7simpleB5,win7simpleB6,win7simpleB7,win7simpleB8
5915,tonghuashu,9562,370988.542067,2386050.89436,50.010204,69.31622,3.469447e-18,100.02041,229.97917,3.1314569,1.9043846,20.598188,-0.3230671,0.83258015,0.7751407,11.256411,6.4358974,24.74359,0.0004325273,2478.9744,0.0003485115,1808.0046,0.0044785873,31207.564,0.08309038,4.2479773,0.0095059,0.50488806,47.285713,3222.7563,111477.18,910114.75
5916,tonghuashu,9563,370988.66113,2386052.56124,50.336735,72.46824,0.0,100.67347,243.40358,3.1596754,1.9441205,20.190025,-0.3785385,0.8617591,0.8050677,10.125,6.7,26.85,0.00043579057,2457.925,0.00037091432,1807.0352,0.00376729,30349.3,0.088713035,4.264081,0.009374879,0.49588853,46.469387,3098.0627,112182.234,887989.0
5917,tonghuashu,9566,370990.447071,2386028.66932,43.7551,14.6951275,1.7347235e-18,87.5102,25.270304,3.6814637,2.241368,13.074968,-0.48866063,0.9472059,0.91358024,4.111111,5.8444443,37.711113,0.0005177638,1955.4889,0.00047485626,1780.1864,0.0020624334,8266.378,0.020199917,5.792982,-0.009539273,0.27034283,33.510204,226.43304,5171.723,1261348.6
5918,tonghuashu,9567,371000.249903,2386008.5874,49.132652,74.196686,3.3068166e-18,98.265305,271.29697,3.73485,2.0489554,10.494898,-0.22212268,0.7946235,0.76193136,16.405405,4.243243,22.405405,0.00046204723,2342.054,0.0003680036,1673.3544,0.005771151,51478.945,0.061432738,4.9925885,0.011162603,0.43409497,25.489796,3640.847,145030.1,1375811.9
5919,tonghuashu,9568,371000.408653,2386010.80991,50.285713,82.734695,-1.2468325e-18,100.57143,301.42856,3.6151175,1.9132526,12.714286,-0.18257551,0.73508096,0.7547763,19.194445,4.388889,21.38889,0.00045401682,2408.111,0.00036339805,1665.144,0.0062649352,64506.027,0.08850479,4.6459293,0.009931235,0.5022116,29.510204,2969.0378,141731.58,1154926.1
5920,tonghuashu,9569,371002.194594,2386008.42865,52.07143,86.14796,-1.6263033e-19,104.14286,319.91837,3.2878487,1.8921729,10.439088,-0.0965199,0.5711534,0.77527314,28.314285,4.6,21.514286,0.00043830244,2505.8572,0.0003669864,1734.3713,0.007968478,105921.6,0.13660975,4.2882476,0.009945633,0.50882024,24.67347,1230.1749,127403.52,986191.8
5921,tonghuashu,9570,371002.273969,2386006.76177,50.989796,80.90806,2.7105054e-19,101.97959,301.69345,3.5498676,1.9593316,9.071741,-0.05500489,0.46366042,0.84880316,17.23077,4.74359,28.282051,0.00044209685,2466.3845,0.00039664414,1929.1686,0.0049538836,63210.69,0.10037484,4.521493,0.010683998,0.47940361,21.938776,2296.369,130027.42,1219275.5
5922,tonghuashu,9572,370998.384586,2386006.88084,45.591835,35.690544,1.3010426e-18,91.18367,131.98668,3.7497287,2.027367,3.9379425,-0.29005882,0.86277735,0.8643411,5.883721,5.2325583,32.67442,0.0004888806,2135.0698,0.00043054775,1795.6738,0.0025888635,14353.325,0.028946273,5.3848186,0.023789003,0.3722489,10.77551,3211.1643,112858.65,1496943.1
5923,tonghuashu,9573,370998.186149,2386008.62709,46.469387,50.371513,2.8731358e-18,92.938774,182.79218,3.684029,2.0933616,7.364015,-0.29096285,0.8607271,0.8102981,7.8292685,4.609756,28.121952,0.00048497482,2182.4146,0.00040629721,1681.317,0.0033173682,20221.928,0.033735942,5.316155,0.016168663,0.36988768,18.693878,4051.6763,142221.62,1483113.1
5924,tonghuashu,9575,371008.187419,2385990.88674,48.622448,88.64317,-3.2526065e-18,97.244896,310.1441,3.703511,2.1974478,18.494898,-0.27105668,0.8398499,0.82399756,13.820513,4.179487,26.897436,0.00048681,2224.923,0.00042622635,1654.3625,0.0042509325,49325.31,0.07226156,5.1191134,0.008454081,0.39964515,44.42857,4383.4307,192643.16,1245035.9
5925,tonghuashu,9576,371008.227106,2385992.99018,50.34694,94.00208,-6.7220535e-18,100.69388,342.7022,3.4285994,2.0629714,13.92045,-0.20261686,0.75798905,0.781649,22.88889,4.4444447,22.5,0.00046626056,2345.0278,0.00039387008,1613.5364,0.006497185,86138.445,0.117451064,4.6451225,0.008753463,0.4504356,33.30612,3157.2246,171805.47,1037239.3
5926,tonghuashu,9578,371004.139285,2385992.23612,44.969387,55.723553,-4.98733e-18,89.938774,195.40442,4.097594,2.1855621,10.6285925,-0.27423602,0.86483806,0.8643411,5.883721,4.4883723,32.67442,0.0005138203,2108.0466,0.00044856395,1795.1719,0.0028630507,13371.535,0.02665556,5.7143135,0.013519198,0.30741408,27.489796,4322.646,187540.31,1691858.1
5927,tonghuashu,9579,371004.139285,2385990.56924,43.836735,43.116203,-6.505213e-19,87.67347,143.85255,4.193307,2.224131,10.9325285,-0.36375627,0.9172486,0.8895202,4.9772725,4.2272725,35.136364,0.00053043565,2019.7273,0.00047205685,1804.4684,0.0026320717,9769.046,0.018950438,5.981658,0.015497565,0.28556472,28.612246,3328.829,144963.61,1620228.1
5928,tonghuashu,9580,371004.020223,2385988.74361,43.061226,32.24115,0.0,86.12245,105.25031,4.047486,2.1862633,8.77676,-0.36996537,0.9193779,0.8895202,4.9772725,4.409091,35.136364,0.00054299773,1946.5,0.00048461897,1731.2412,0.0026446339,9695.818,0.018325698,5.9766555,0.019609591,0.26930383,23.714285,2449.2532,110592.9,1481181.5
5929,tonghuashu,9581,371006.20304,2385986.5608,43.642857,33.413265,-1.6263033e-18,87.28571,119.02041,3.8901486,2.155,5.1271343,-0.38722125,0.9247604,0.8895202,4.9772725,3.909091,35.136364,0.0005355137,1967.7046,0.0004874113,1694.2008,0.002267198,11813.841,0.019366931,5.9562473,0.023375006,0.31782436,14.632653,3355.347,139645.47,1458066.6
5930,tonghuashu,9582,371004.456786,2385986.5608,42.265305,19.399,-2.7105054e-18,84.53061,63.147022,4.0608535,2.1203773,4.9437733,-0.43339416,0.9407847,0.91358024,4.111111,4.111111,37.711113,0.0005550282,1880.1777,0.000508157,1715.4186,0.0022423915,7811.511,0.016659725,6.073694,0.03235138,0.27969775,14.448979,1294.5553,63093.945,1395915.0
5931,tonghuashu,9584,371009.854297,2385974.7339,41.632652,6.885464,5.421011e-18,83.265305,12.317368,3.491136,2.0403335,5.3315287,-0.46527386,0.93341994,0.8864971,7.0465117,5.1860466,33.976746,0.0005625354,1809.4186,0.0005021724,1595.5272,0.003795857,13134.303,0.028321533,5.4311647,-0.015329811,0.27438325,15.22449,28.03485,548.77655,926070.1
5932,tonghuashu,9585,371010.171798,2385976.87703,43.0,28.428572,8.6736174e-19,86.0,69.79592,3.860135,2.2305408,17.62599,-0.4394636,0.93151313,0.8335349,9.04878,5.097561,29.09756,0.00053819735,1920.3414,0.0004490735,1608.137,0.00485863,16961.316,0.02478134,5.6143107,0.008004848,0.3039097,43.918365,1656.0,60825.55,1103040.8
5933,tonghuashu,9587,371012.195864,2385972.94796,44.15306,46.517387,-1.7347235e-18,88.30612,129.80424,3.7559872,2.2853293,22.57653,-0.43093777,0.9268293,0.91358024,4.111111,6.022222,37.711113,0.0005276833,2003.8,0.00048248528,1838.3278,0.0021548113,7960.8,0.02665556,5.5256376,0.008496239,0.28829533,56.265305,3440.4165,130000.72,1143326.1
5934,tonghuashu,9589,371016.561498,2385962.39106,44.30612,39.11037,-4.3368087e-18,88.61224,134.19658,4.1558537,2.1168523,8.321949,-0.37327665,0.9156107,0.91358024,4.111111,5.0444446,37.711113,0.00051471055,2023.8667,0.00047300188,1816.416,0.0020162219,9492.089,0.02061641,5.792982,0.01829729,0.27307904,22.244898,3384.2666,130250.414,1681178.0
5935,tonghuashu,9590,371014.100868,2385964.85169,43.612244,29.176176,-2.1684043e-18,87.22449,91.15369,4.1116743,2.2186706,9.401916,-0.40990135,0.9326099,0.95862883,2.4893618,3.8085105,43.17021,0.0005199757,2016.0426,0.0004956911,1944.5325,0.0013942245,4590.4043,0.017492712,5.992061,0.019266585,0.247813,25.55102,2381.5586,95595.055,1624345.8
5936,tonghuashu,9592,371012.275239,2385962.82762,42.214287,7.7602043,-4.2012834e-18,84.42857,16.244898,3.8618462,2.1071115,4.9605374,-0.5612504,0.96185666,0.8895202,4.9772725,5.3636365,35.136364,0.0005420886,1876.5,0.00047910315,1681.2601,0.0028095644,8905.137,0.018533945,5.915431,0.006015282,0.25759524,14.795918,23.42274,752.5431,1225552.9
5937,tonghuashu,9593,371012.116489,2385964.37544,42.469387,13.16743,1.3010426e-18,84.938774,25.363598,3.9180684,2.2293377,9.894211,-0.4990794,0.9540169,0.95862883,2.4893618,4.5319147,43.17021,0.00053984916,1891.8937,0.0005155645,1820.3835,0.0014140978,4466.2554,0.017076219,6.032878,-0.0028009433,0.23115154,27.306122,161.82211,4087.6104,1345156.6
5938,tonghuashu,9594,371024.419639,2385952.58823,46.367348,65.13036,-6.505213e-19,92.734695,245.70512,3.8701396,2.078506,5.5385256,-0.24488415,0.83258146,0.8606465,8.023809,3.952381,31.47619,0.0004917525,2171.0952,0.00043648313,1758.2664,0.0029714613,25253.953,0.041441068,5.4156303,0.013607423,0.38210618,14.816326,5506.9062,210815.78,1567026.5
5939,tonghuashu,9595,371026.245267,2385952.6676,49.05102,87.31372,-3.035766e-18,98.10204,319.31613,3.7529724,2.052675,12.595273,-0.21818775,0.78764963,0.8192395,18.578947,3.7894738,25.842106,0.00047577862,2269.6843,0.00040816353,1703.8798,0.0056129424,67987.79,0.08309038,4.923677,0.009489417,0.45328328,29.938776,4282.9634,186214.33,1203322.1
5940,tonghuashu,9596,371023.943388,2385950.92135,44.918365,48.462723,6.505213e-19,89.83673,178.46313,3.7656617,2.099222,5.6530614,-0.29745176,0.8760263,0.8643411,5.883721,4.0697675,32.67442,0.0005043765,2092.3953,0.00044189204,1747.46,0.0027538158,14510.069,0.027072053,5.632681,0.017358523,0.3409131,15.387755,4728.68,182791.61,1601677.8
5941,tonghuashu,9598,371022.157447,2385952.82635,44.5,41.59694,-2.3852448e-18,89.0,151.91837,4.017472,2.0871196,5.222928,-0.38394782,0.9181259,0.8895202,4.9772725,4.4545455,35.136364,0.0005076685,2079.2273,0.00045439543,1825.2122,0.0024254976,11223.772,0.023323616,5.7471633,0.019859064,0.31393552,14.469388,4160.939,160778.28,1439980.6
5942,tonghuashu,9599,371022.070134,2385954.50117,46.081635,58.034153,0.0,92.16327,219.97334,3.98173,2.0309145,4.5822573,-0.33371297,0.891923,0.8606465,8.023809,4.6666665,31.47619,0.0004889442,2173.4285,0.0004273695,1810.5996,0.0031956432,23456.285,0.035401914,5.5501943,0.015425502,0.36697155,12.163265,5209.0293,195671.73,1482547.5
5943,tonghuashu,9601,371022.355884,2385958.58105,49.377552,83.37786,0.0,98.755104,314.34818,3.7704165,1.9183961,8.057163,-0.2263218,0.7969785,0.9060136,10.404762,4.2380953,34.61905,0.00046485843,2321.262,0.00044191253,1936.2936,0.0027609428,40843.168,0.08246564,4.9594913,0.01061531,0.4588551,19.163265,3836.597,173646.44,1257375.1
5944,tonghuashu,9602,371030.214025,2385940.48352,45.34694,45.410244,-3.035766e-18,90.69388,158.82466,3.7627697,2.1045897,8.874219,-0.34995425,0.8966876,0.9111727,6.1136365,5.6363635,36.590908,0.00049674703,2108.3635,0.00046062339,1848.5348,0.0028333545,15004.613,0.033111203,5.4723797,0.016489133,0.32770854,22.816326,4275.174,161637.33,1324667.0
5945,tonghuashu,9603,371030.13465,2385942.82508,46.367348,59.538525,-2.1684043e-18,92.734695,208.6439,3.6752086,2.154637,11.816326,-0.3441231,0.88970506,0.8864971,7.0465117,5.0,33.976746,0.0004867468,2177.8372,0.0004442631,1819.356,0.0030764132,18707.953,0.041024573,5.34111,0.012633426,0.35546246,29.510204,4925.0415,181080.31,1341031.8
5946,tonghuashu,9604,371028.348709,2385942.82508,44.612244,35.91087,-3.903128e-18,89.22449,112.78634,3.681137,2.1846023,11.979591,-0.44228512,0.9310358,0.95862883,2.4893618,5.255319,43.17021,0.0004985839,2100.7021,0.00047509093,2027.682,0.0013443305,4729.4253,0.029154519,5.566454,0.015882792,0.2970083,30.857143,3088.4592,116593.016,1243448.4
5947,tonghuashu,9605,371030.333088,2385944.33321,47.683674,73.46116,-4.3368087e-19,95.36735,264.1916,3.5536137,2.0905747,11.991775,-0.26018065,0.834029,0.8606465,8.023809,4.6666665,31.47619,0.0004782862,2239.0715,0.00042927742,1776.1962,0.0027326131,27123.596,0.057892546,5.1662574,0.010865222,0.3970637,29.65306,5118.474,190745.38,1400088.8
5948,tonghuashu,9606,371032.515905,2385942.90446,48.44898,81.85964,-4.3368087e-19,96.89796,298.9896,3.6044345,2.0691721,11.755102,-0.250165,0.81532025,0.848426,15.102564,4.3846154,28.435898,0.00047314187,2271.7693,0.00041984828,1768.2643,0.00514382,50954.72,0.0755935,4.915032,0.010093291,0.42551258,28.44898,4910.2837,192632.44,1216748.0
5949,tonghuashu,9607,371032.396842,2385940.44383,47.07143,66.658165,-6.071532e-18,94.14286,245.18367,3.685213,2.0541637,8.712724,-0.2699923,0.8401683,0.8800085,11.487804,4.902439,31.926828,0.00048593854,2184.7073,0.00044115007,1804.8403,0.00421422,36504.586,0.052269887,5.144524,0.012588288,0.4067623,21.44898,5317.347,197236.78,1340085.2
5950,tonghuashu,9608,371032.396842,2385938.49914,45.67347,47.99542,-4.8789098e-18,91.34694,178.02249,3.7393973,2.1043854,5.0537276,-0.30642724,0.874499,0.90865314,8.209302,4.4418607,35.55814,0.0004912,2138.9768,0.00045412552,1871.2466,0.0033647509,23431.883,0.034152437,5.4460435,0.017805407,0.36628434,13.959184,4835.425,178974.28,1449572.0
5951,tonghuashu,9609,371030.888714,2385938.69758,44.336735,29.243753,-3.577867e-18,88.67347,101.97501,3.7648077,2.140613,5.188359,-0.40623054,0.923312,0.9347516,5.2222223,5.2222223,39.31111,0.0005024531,2066.0444,0.0004724069,1900.4834,0.0025972489,11489.934,0.026447313,5.668495,0.025425429,0.30643827,15.0,3076.9492,119717.83,1286002.9
5952,tonghuashu,9610,371036.3656,2385934.76851,44.80612,55.38078,-8.6736174e-19,89.61224,178.80882,4.107071,2.2855215,17.397856,-0.21601509,0.81801677,0.90865314,8.209302,4.162791,35.55814,0.00050429534,2103.558,0.00046785368,1833.9514,0.003355063,23464.023,0.027488546,5.673497,0.011093347,0.3587037,42.714287,4412.938,187679.9,1638370.0
5953,tonghuashu,9611,371036.286225,2385932.34756,43.5,35.0051,-2.6020852e-18,87.0,95.55102,4.1170754,2.3301585,17.773115,-0.26643687,0.86441904,0.8895202,4.9772725,4.0454545,35.136364,0.0005082733,2069.25,0.00045600993,1811.3018,0.0023897537,11355.387,0.019783424,5.849204,0.010421785,0.31755242,44.469387,2188.1633,99685.76,1516874.2
5954,tonghuashu,9613,371040.175608,2385924.80692,41.908165,23.55279,-3.2526065e-19,83.81633,76.35402,3.910956,2.196832,6.229592,-0.2555029,0.8539834,0.95862883,2.4893618,4.1489363,43.17021,0.00056081574,1877.9362,0.0005384409,1801.4409,0.0013663116,4631.766,0.022698876,5.7675714,0.026362583,0.27966198,17.857143,1254.7523,70937.65,1305260.2
5955,tonghuashu,9614,371042.556862,2385924.84661,42.785713,45.14796,-8.6736174e-19,85.57143,150.81633,3.9363663,2.23529,11.771449,-0.19332322,0.79497236,0.9365942,3.2826087,3.8695652,40.391304,0.00055379304,1929.0,0.00052577176,1764.2717,0.0015625587,7859.2173,0.025197834,5.670533,0.014845527,0.33464473,29.77551,3568.7405,174083.02,1477896.4
5956,tonghuashu,9616,371080.579768,2385876.65222,41.989796,23.193773,4.3368087e-18,82.77551,189.39859,4.1737213,2.1170535,12.099646,-0.28275722,0.88277954,0.8895202,4.9772725,3.6818182,35.136364,0.0005524948,1881.9546,0.0004989391,1651.582,0.0024805006,10175.363,0.016243232,6.0991044,0.012329278,0.17244527,33.122448,-473.67432,15475.857,1726842.8
5957,tonghuashu,9618,371082.445084,2385880.77973,43.081635,86.27905,1.7347235e-18,83.71429,566.16327,4.3443227,2.2062633,19.051645,-0.14444502,0.73945314,0.8864971,7.0465117,3.0465117,33.976746,0.0005926619,1919.9767,0.0005425321,1610.1948,0.0028759486,21101.953,0.027280299,5.8746147,0.008366258,0.2428196,48.0,6097.694,345841.4,2054401.8
5958,tonghuashu,9619,371088.358534,2385868.43689,38.030613,30.233757,-9.75782e-19,72.63265,403.9467,4.204326,2.2719128,12.408684,-0.2251541,0.8470892,0.95862883,2.4893618,3.6382978,43.17021,0.00068643404,1590.2766,0.00066435273,1511.7334,0.0014813613,4417.8296,0.01395252,6.247363,0.014332556,0.21096791,34.265305,-344.511,18420.85,1661389.2
5959,tonghuashu,9621,371090.342913,2385866.65095,37.418365,33.284153,-4.3368087e-18,69.0,590.40814,3.9423046,2.373806,17.04217,-0.1581434,0.7746031,0.95862883,2.4893618,3.3404255,43.17021,0.00072688516,1512.6595,0.0007048038,1434.1165,0.0015218124,4340.213,0.014160766,6.252365,0.008739671,0.22155413,47.204082,-345.37564,18253.44,1754375.6
5960,tonghuashu,9622,371092.406667,2385866.4922,36.47959,42.535297,-5.2041704e-18,62.44898,931.7984,3.6318204,2.4226644,21.6894,-0.11552679,0.70484567,0.9797454,1.7291666,3.2916667,46.041668,0.0007517499,1504.5625,0.0007292448,1486.3334,0.0015619351,2160.8125,0.01395252,6.2881794,0.007419119,0.21605574,58.22449,40.357216,32896.492,1903984.9
5961,tonghuashu,9624,371086.374155,2385866.69064,39.30612,22.824656,4.3368087e-19,78.61224,50.35985,4.173825,2.360421,15.0566435,-0.2390952,0.8536777,0.95862883,2.4893618,3.7659574,43.17021,0.00063231983,1681.4255,0.0006102385,1602.8824,0.0014272471,4508.9785,0.015618492,6.109508,0.004520973,0.22275554,40.938774,-136.93126,5400.837,1590590.0
5962,tonghuashu,9625,371085.818529,2385869.11158,40.214287,19.760204,2.4394549e-18,80.42857,51.469387,4.319119,2.1567383,10.374532,-0.30564442,0.8931575,0.9365942,3.2826087,4.6086955,40.391304,0.00059923664,1764.826,0.00056623813,1641.7766,0.001787183,6194.609,0.016451478,6.0278754,0.015300935,0.23494159,27.571428,-234.68222,7010.19,1476004.6
5963,tonghuashu,9626,371088.199783,2385870.73877,38.5,40.535713,-5.421011e-19,73.57143,462.57144,4.198925,2.1705782,8.155872,-0.1552362,0.76581854,0.95862883,2.4893618,3.3404255,43.17021,0.00066498265,1645.3405,0.00064290134,1566.7972,0.00145991,4472.8936,0.015410245,6.129916,0.017583884,0.22266416,23.285715,1776.9796,138223.6,1828636.1
5964,tonghuashu,9627,371391.030566,2385770.64802,48.785713,30.637754,2.1684043e-19,97.57143,104.57143,3.9871874,2.0762765,7.147959,-0.32634977,0.8894606,0.8643411,5.883721,4.4418607,32.67442,0.0004164894,2487.814,0.00036134693,2133.6538,0.0024016188,15237.581,0.027488546,5.58186,0.023062324,0.3895973,17.979591,1764.7522,55818.934,1636715.9
5965,tonghuashu,9628,371393.246456,2385770.5488,48.44898,23.573927,1.951564e-18,96.89796,70.336525,4.000555,2.1760848,9.380259,-0.35823107,0.90904105,0.8895202,4.9772725,4.4545455,35.136364,0.00041546745,2482.7954,0.00036650346,2229.2002,0.002178171,11612.228,0.022074135,5.7625694,0.020863252,0.34294584,23.959183,1015.96124,31558.182,1682152.9
5966,tonghuashu,9629,371393.279529,2385772.26859,48.908165,27.45075,-8.6736174e-19,97.81633,53.57851,4.173298,2.3204322,21.759789,-0.388411,0.9245021,0.8643411,5.883721,4.4418607,32.67442,0.00039688288,2655.7673,0.00033773627,2339.75,0.0025261608,14032.3955,0.019366931,5.9308367,-0.0008778459,0.26716384,56.22449,176.28415,5672.199,1828320.8
5967,tonghuashu,9632,371405.417314,2385772.66547,48.030613,21.539879,-4.98733e-18,96.061226,43.97584,4.21326,2.3425655,15.341628,-0.3002832,0.89461035,0.9365942,3.2826087,3.4782608,40.391304,0.0004136615,2524.5217,0.00038448322,2386.3394,0.0014640788,7499.087,0.015410245,6.1707325,0.0009656787,0.23928921,42.183674,164.02461,5917.842,2149066.5
5968,tonghuashu,9633,371406.806379,2385772.73161,47.683674,17.277489,-1.0842022e-18,95.36735,37.70179,4.109109,2.278876,11.155872,-0.35049698,0.91437507,0.9347516,5.2222223,3.488889,39.31111,0.00042016216,2465.5112,0.00039012136,2323.38,0.0024267067,11375.622,0.017076219,6.063689,0.00527084,0.23605055,31.408163,182.72804,5586.223,1921223.2
5969,tonghuashu,9634,371406.905598,2385774.51756,48.010204,21.295815,-1.7347235e-18,96.02041,45.366932,4.313191,2.351551,14.059663,-0.32294902,0.9029165,0.95730525,4.369565,3.6086957,42.130436,0.0004123961,2527.9565,0.00039218165,2437.6108,0.0020450817,9491.326,0.016659725,6.073694,0.003059791,0.22048773,39.816326,192.4265,6229.872,2042867.5
5970,tonghuashu,9635,371406.674087,2385776.53501,49.030613,32.152122,-1.517883e-18,98.061226,73.89421,4.56349,2.4022563,19.135464,-0.29403222,0.889002,0.97889924,3.5531914,3.7234042,45.042553,0.00038922945,2732.3618,0.00037880932,2689.6326,0.0016500647,7902.5747,0.016451478,6.0941024,0.0046383934,0.19546239,54.714287,356.7743,13783.394,2320886.8
5971,tonghuashu,9636,371405.086584,2385776.60115,50.10204,41.64265,1.2359905e-17,100.20408,101.50937,4.6451225,2.4910047,23.034153,-0.22223164,0.83984786,0.9365942,3.2826087,3.6086957,40.391304,0.00038168018,2801.8262,0.00036092306,2585.887,0.0011289365,10575.631,0.016451478,6.109508,0.005254589,0.22648755,65.061226,640.2919,30533.822,2745905.5
5972,tonghuashu,9637,371507.304149,2385746.56207,46.52041,13.3516245,-8.6736174e-19,93.04082,39.998333,3.897588,2.112323,4.7497916,-0.3377944,0.8932682,0.90865314,8.209302,4.023256,35.55814,0.00043384466,2374.442,0.00039195613,2174.6228,0.003719171,18232.93,0.028321533,5.533604,0.037290048,0.30958036,13.408163,358.81647,7485.671,1295508.2
5973,tonghuashu,9638,371509.447279,2385746.56207,46.82653,15.510725,5.963112e-18,93.65306,48.06331,3.9742906,2.0499604,4.860579,-0.35029727,0.90031964,0.9311512,11.302325,3.9302325,37.279068,0.00042830713,2413.186,0.00039753117,2258.9155,0.0051580784,24890.582,0.025614327,5.581461,0.035417896,0.2647304,13.979591,468.4954,10153.9,1366761.2
5974,tonghuashu,9640,371511.352283,2385748.22894,48.89796,28.785505,-5.421011e-19,97.79592,96.039986,4.4261622,2.1584914,6.7505207,-0.219889,0.8271685,0.9311512,11.302325,3.2790697,37.279068,0.000392775,2675.3953,0.00036199903,2521.1248,0.005122546,25152.791,0.02061641,5.8183923,0.023213083,0.26257223,19.102041,704.7677,20979.564,2159776.0
5975,tonghuashu,9641,371513.230828,2385748.49353,49.15306,33.49698,-5.421011e-19,98.30612,114.947105,4.5152345,2.1422758,6.953873,-0.25790125,0.8607038,0.95481193,10.272727,3.2272727,40.136364,0.0003903913,2706.568,0.00036990506,2606.713,0.0046674185,22840.387,0.01999167,5.9104285,0.021368586,0.3027165,19.040817,976.5505,32514.135,2173762.8
5976,tonghuashu,9642,371515.082915,2385744.10144,45.510204,10.372345,-4.3368087e-19,91.02041,28.060808,3.859337,2.0116403,5.00833,-0.5571032,0.95269346,0.85713047,12.292683,5.0487804,30.512196,0.00044546308,2297.2927,0.00037860379,1990.1433,0.0057585314,26366.756,0.026447313,5.4664516,0.034001403,0.34323397,13.428572,239.28198,5202.7437,1093807.1
5977,tonghuashu,9643,371513.019161,2385744.04852,45.540817,8.983027,6.505213e-18,91.081635,20.197418,3.788507,2.0655117,5.678155,-0.56136537,0.95525676,0.9311512,11.302325,4.72093,37.279068,0.00044803898,2284.907,0.000417263,2130.6362,0.0051778103,24762.303,0.025197834,5.558089,0.013825935,0.28388363,15.734694,69.09396,1273.7332,1090196.0
5978,tonghuashu,9644,371511.193532,2385744.02206,45.5,8.168367,4.7704896e-18,91.0,17.714285,3.7065475,2.0668123,5.2904,-0.5166947,0.9453602,0.9311512,11.302325,4.8139534,37.279068,0.00045047316,2265.0466,0.0004196972,2110.776,0.0051802443,24742.441,0.026863806,5.459012,0.01032303,0.26563677,14.959184,44.938774,874.61224,1086162.8
5979,tonghuashu,9645,371511.06124,2385740.47664,44.2551,4.5777802,-2.1684043e-18,88.5102,10.5764265,3.4582863,1.8676394,2.4903166,-0.59383243,0.95558584,0.95592284,6.3333335,6.3333335,41.177776,0.00048578915,2078.2888,0.00046580858,1980.8784,0.002903436,13864.955,0.028113287,5.336563,0.033901066,0.28292972,7.734694,3.1685777,258.88574,971217.44
5980,tonghuashu,9646,371512.992702,2385740.58247,44.19388,4.299146,-2.7105054e-18,88.38776,10.35985,3.5424283,1.8737258,2.2704082,-0.6442402,0.9645252,0.93282515,7.25,5.7272725,38.31818,0.00048532334,2081.8865,0.00045529843,1931.3529,0.003303166,15969.159,0.02603082,5.4664516,0.04765434,0.33153993,6.836735,3.8292208,243.77396,990995.94
5981,tonghuashu,9647,371513.098536,2385742.22289,44.581635,4.324969,-1.7347235e-18,89.16327,10.91212,3.5807352,1.8004273,2.0459185,-0.62270486,0.9596598,0.9311512,11.302325,5.883721,37.279068,0.0004758891,2120.9302,0.00044511314,1966.6597,0.0052056606,24598.326,0.02852978,5.3440022,0.060468845,0.30649856,6.387755,1.6713444,286.30545,977918.8
5982,tonghuashu,9648,371514.950623,2385742.35518,44.418365,3.8759892,-2.6020852e-18,88.83673,9.769263,3.5207636,1.7630913,1.887651,-0.6488809,0.9613524,0.85713047,12.292683,6.268293,30.512196,0.00047522763,2119.8538,0.00040836836,1812.7043,0.005788296,26189.316,0.029987505,5.265334,0.06713856,0.34568962,5.734694,-2.7209072,226.37422,939155.94
5983,tonghuashu,9649,371531.248989,2385744.28664,49.10204,45.663055,-2.3852448e-18,98.20408,164.93794,4.491862,2.1360815,6.5764265,-0.25127494,0.8523733,0.8102981,7.8292685,3.487805,28.121952,0.00038923937,2786.244,0.00030217212,2371.2236,0.0035236606,17726.977,0.022282382,5.8083878,0.017651744,0.3219336,17.714285,1592.1927,55857.81,2072581.8
5984,tonghuashu,9650,371531.010864,2385742.67268,46.857143,26.469387,8.6736174e-19,93.71429,89.42857,4.2066746,2.082899,6.2986255,-0.32413498,0.8894495,0.7751407,11.256411,3.6666667,24.74359,0.00042577772,2486.923,0.0003227133,1994.5388,0.005203492,24589.744,0.02478134,5.6143107,0.026040759,0.3575232,16.44898,1138.1458,29977.705,1505356.1
5985,tonghuashu,9651,371529.185235,2385742.4081,46.39796,23.137547,2.1141942e-18,92.79592,74.61141,4.12708,2.082899,6.899313,-0.40422025,0.9204921,0.8050677,10.125,4.05,26.85,0.0004377072,2408.675,0.00034776868,1984.6003,0.004716204,21942.926,0.025614327,5.5889006,0.026465422,0.35612065,17.938776,991.2808,25400.072,1342747.6
5986,tonghuashu,9653,371605.134033,2385730.07849,47.938774,32.873802,-9.080193e-19,95.87755,109.49521,4.5680933,2.2319868,7.9196167,-0.18367213,0.802321,0.91358024,4.111111,2.911111,37.711113,0.00041730225,2518.4888,0.0003792872,2309.7205,0.0017858444,10034.155,0.016034985,6.1349187,0.020240648,0.29308543,22.0,828.5511,27329.398,2711352.2
