,CLASS_NAME,num,x,y,win19advancedB1,win19advancedB2,win19advancedB3,win19advancedB4,win19advancedB5,win19advancedB6,win19advancedB7,win19advancedB8,win19advancedB9,win19advancedB10,win19higherB1,win19higherB2,win19higherB3,win19higherB4,win19higherB5,win19higherB6,win19higherB7,win19higherB8,win19higherB9,win19higherB10,win19simpleB1,win19simpleB2,win19simpleB3,win19simpleB4,win19simpleB5,win19simpleB6,win19simpleB7,win19simpleB8
17,baigurang,3858,373100.975734,2381895.72468,41.80194,8.214234,-5.04154e-18,83.60388,16.88741,3.9766042,2.1770542,5.6254344,-0.79807824,0.9892325,0.93295455,1.3363637,33.484848,276.76968,0.00054928527,1856.5728,0.0005117314,1735.2789,0.00073554704,2470.7817,0.012645698,6.7227435,0.0034008822,0.2739792,15.969529,25.302319,1079.0955,1218874.5
18,baigurang,3859,373107.907831,2381911.75847,40.896122,7.569542,-4.1843428e-19,81.792244,15.926367,3.9239926,2.1448588,4.8250723,-0.793452,0.98855144,0.9321808,1.3738602,34.80547,275.6383,0.0005723773,1778.1155,0.00053265586,1661.6985,0.0007923611,2416.295,0.013616378,6.65791,0.006870078,0.2593069,14.351801,56.331493,1084.0078,1140563.5
19,baigurang,3860,373117.882643,2381931.11542,40.657894,9.014543,-1.2197274e-19,81.31579,20.914127,3.735611,2.1260576,5.379818,-0.81615484,0.9848716,0.91359717,1.5924765,37.30721,255.45142,0.00057748804,1768.3354,0.0005271488,1618.7756,0.0009238019,2787.4797,0.017422365,6.311865,0.017751483,0.28080338,15.144044,278.1274,7556.9277,958614.9
20,baigurang,3861,373215.534417,2381846.67332,49.32687,60.740803,1.3129011e-18,98.65374,211.07954,5.1279707,2.3235364,12.639705,-0.5297041,0.97606426,0.8679565,2.2702703,16.797297,211.08109,0.00041877842,2585.5845,0.00036911303,2188.0786,0.0009100989,6342.5,0.012277377,7.2958217,0.012142469,0.3247475,31.883657,1847.6865,86179.71,3188799.5
21,baigurang,3862,373213.053943,2381836.15611,47.79086,51.999195,7.1658987e-19,95.58172,183.07434,4.9442687,2.230869,9.9198,-0.51199555,0.97282875,0.8867331,2.1986754,19.629139,226.92053,0.0004417818,2433.5364,0.0003967391,2113.8677,0.0009244693,5805.7715,0.012791492,7.101862,0.014622485,0.33510527,24.922438,2478.9697,90285.77,2592292.0
22,baigurang,3863,373222.975838,2381841.21627,46.279778,38.54222,5.5904175e-19,92.559555,139.7423,4.6535697,2.1331165,5.363395,-0.5762054,0.9753112,0.8819165,2.0098684,23.736841,224.05263,0.00045637335,2330.5427,0.00040430922,2036.8085,0.00094752363,4538.865,0.013589521,6.919602,0.021089777,0.3410595,14.426593,2355.4263,73975.22,1973729.9
23,baigurang,3864,373221.977034,2381831.1687,44.145428,17.143671,2.6935648e-18,88.290855,58.394627,4.042433,2.0210392,3.674521,-0.7703213,0.97801405,0.89678144,2.130719,32.54902,235.68628,0.00048917404,2118.1995,0.00043786163,1904.9559,0.00106708,4366.7744,0.019816453,6.3126206,0.041011978,0.34711844,10.180056,1128.6366,32525.62,1199667.0
24,baigurang,3865,373207.41963,2381828.75305,47.17036,45.4876,1.1858461e-20,94.34072,158.69554,4.847135,2.2739997,8.814137,-0.54888594,0.9765442,0.8965726,1.8129033,22.335484,238.26451,0.00044855053,2376.3162,0.0004073049,2086.221,0.0007633892,4735.874,0.012120073,7.0939455,0.016364517,0.30762398,23.254848,2550.8699,87747.43,2283491.0
25,baigurang,3866,373226.509355,2381855.67446,48.663433,54.5557,-1.2561499e-18,97.326866,192.17017,5.0235405,2.3235853,9.739277,-0.52241075,0.9764999,0.8872549,1.8921568,18.261438,229.6536,0.00042864718,2504.281,0.0003876347,2158.1494,0.0007429087,5337.301,0.010876988,7.3354588,0.013953245,0.29173687,26.052631,2081.2607,81410.73,3146568.0
26,baigurang,3867,373236.956008,2381866.56385,47.63712,48.092693,0.0,95.27424,164.58684,4.9326634,2.3556983,10.270378,-0.59244716,0.9810301,0.9126953,1.525,20.70625,255.13126,0.00043799137,2443.4875,0.00040332833,2195.1643,0.0006380209,4008.175,0.00949962,7.304944,0.0147869,0.27137813,27.783934,2346.951,81037.23,2724687.0
27,baigurang,3868,373243.07451,2381876.05579,48.590027,53.618626,-1.2891841e-18,97.18005,188.0756,5.102147,2.3356316,9.846794,-0.5304727,0.9774583,0.892082,1.6848874,19.231512,235.2701,0.00042513054,2533.955,0.0003834853,2216.3733,0.00069012924,4542.4404,0.0105969105,7.2846136,0.014059056,0.29665062,26.398891,2179.9783,83825.336,3008616.2
28,baigurang,3870,373248.432333,2381863.05811,43.930748,10.986894,2.2022857e-18,87.861496,28.861704,4.0769463,2.1623175,5.379348,-0.8434714,0.9870589,0.92047215,1.4922601,32.17647,262.87616,0.0004918377,2087.1982,0.00045079348,1932.3151,0.00074454834,3050.291,0.014759709,6.595749,0.028530406,0.29773447,15.085873,294.3884,6503.0146,1289272.0
29,baigurang,3871,373258.684958,2381858.69248,43.01662,5.4844885,1.5449881e-18,86.03324,11.971194,3.7332454,2.0400097,3.5973787,-0.803305,0.9856596,0.89396966,1.6038339,39.332268,237.60063,0.0005143813,1967.4441,0.00045920906,1762.5713,0.00082888565,3131.8755,0.02010804,6.158254,0.016659416,0.3578708,9.966759,30.335245,514.1531,990855.94
30,baigurang,3872,373266.986277,2381869.73885,44.53601,12.874742,2.6910237e-18,89.07202,37.739964,4.2988114,2.1222394,5.1518426,-0.71008795,0.9835582,0.89724565,1.8456591,31.038586,238.40193,0.00048204657,2124.6914,0.0004298951,1920.3387,0.0009160255,3783.6494,0.016060343,6.6297855,0.036168423,0.34841084,13.759003,281.6957,5759.196,1373972.9
31,baigurang,3873,373266.093306,2381883.19956,46.163433,24.272457,1.0842022e-18,92.326866,76.81837,4.737273,2.2399318,7.428296,-0.6519901,0.98487216,0.93140244,1.4115853,25.292683,274.51828,0.00045439566,2297.4146,0.00042275246,2141.8337,0.0006482802,3201.0916,0.009787371,7.1789684,0.023995029,0.2882878,20.271467,994.4756,30601.107,2098848.8
32,baigurang,3874,373264.505803,2381897.28865,48.75485,48.982838,7.589415e-19,97.5097,163.04768,5.0453076,2.4036455,12.369482,-0.55838877,0.9814042,0.9061387,1.8717948,19.211538,246.39102,0.0004269606,2496.6794,0.00039190616,2217.0789,0.0007241837,5353.5034,0.009250236,7.4515467,0.013562606,0.27608597,32.883656,1948.1105,73375.31,3245807.0
33,baigurang,3876,373286.036315,2381908.69883,45.6482,33.67402,1.7279472e-18,91.2964,115.74871,4.6277604,2.2348077,6.7844477,-0.6402757,0.9837162,0.9188084,1.5700935,25.978193,260.6511,0.0004669263,2266.3115,0.00042932585,2075.741,0.0007262472,3652.461,0.010750378,7.0762067,0.021341821,0.27591342,18.947369,2282.0562,74872.08,1890844.8
34,baigurang,3878,373278.564025,2381899.28317,44.6205,13.55127,-1.0638734e-18,89.241,33.302032,4.3136573,2.2612607,7.5398207,-0.7361441,0.98879796,0.93061924,1.4495413,29.801224,273.4098,0.0004794943,2144.2048,0.00044422026,2006.5874,0.0007107122,3025.26,0.011594447,6.9684963,0.016879756,0.26832286,20.903048,212.2441,4709.1284,1536532.0
35,baigurang,3879,373191.985571,2381811.83159,45.990303,30.006832,3.7404975e-18,91.980606,79.614586,4.8574724,2.4305382,14.888301,-0.67059195,0.98887074,0.93061924,1.4495413,22.798164,273.4098,0.00045809482,2297.9785,0.00042682345,2135.0503,0.0006682746,3298.2356,0.008218169,7.58395,0.010884442,0.24342145,40.412743,678.2906,21512.555,2394586.0
36,baigurang,3881,373175.991477,2381799.32339,46.426594,42.48007,7.45389e-20,92.85319,126.70144,5.1437645,2.50717,15.585861,-0.63300115,0.98913074,0.9461078,1.3502994,18.808384,290.7126,0.00045081126,2382.7634,0.00042335608,2271.2673,0.0006372706,3066.6826,0.005950691,7.902019,0.011565531,0.22388572,43.218838,1192.3536,43816.86,3132956.2
37,baigurang,3882,373187.011394,2381784.16273,42.668976,18.371033,-2.2836008e-18,85.33795,51.093548,4.265627,2.2510555,8.154567,-0.79293674,0.9867031,0.92524004,1.5339506,29.654322,267.10495,0.0005268832,1969.8025,0.00048527677,1834.963,0.0008284956,2917.8489,0.0129142655,6.8313107,0.021261781,0.26031858,22.390581,771.14636,21173.879,1348727.9
38,baigurang,3883,373196.457038,2381791.3065,42.853184,19.46044,2.595309e-18,85.70637,54.406857,4.2346735,2.245083,8.890209,-0.7659148,0.98491204,0.9310865,1.474006,33.56269,273.51376,0.0005215694,1991.7432,0.00048300103,1868.2554,0.00079028646,2829.945,0.016904414,6.628799,0.020445762,0.29267114,23.434902,803.02637,21246.25,1173303.9
39,baigurang,3884,373199.989233,2381779.20178,41.72576,11.290444,4.5943067e-18,83.45152,31.660393,3.688114,2.058144,5.0628524,-0.832135,0.9818694,0.91054946,1.5611285,40.37931,252.73668,0.0005456294,1883.7775,0.0004954751,1723.729,0.00086249807,2879.7117,0.022805227,6.0229034,0.035613123,0.32907736,13.501385,589.1519,16663.303,893620.56
40,baigurang,3885,373208.918938,2381772.25646,42.250694,15.223857,3.80826e-18,84.50139,45.031162,3.9953685,2.0699244,5.9945617,-0.8331319,0.9817202,0.9183704,1.5279503,39.546585,260.41614,0.0005469426,1871.1243,0.0005023686,1720.2905,0.000840407,2826.885,0.018772876,6.343429,0.0314616,0.30344823,15.864266,723.611,18904.193,1079966.9
41,baigurang,3886,373191.099215,2381763.168,43.1482,20.788286,-2.956992e-18,86.2964,62.790264,4.4441876,2.205746,7.5058146,-0.74861246,0.9866122,0.93606466,1.4528875,31.680851,278.8541,0.00052317395,1980.1185,0.0004893779,1855.3816,0.00076497626,2848.614,0.012994836,6.9458337,0.0245442,0.2735881,20.36288,1033.3959,34429.926,1453893.9
42,baigurang,3887,373210.604558,2381787.58468,42.350414,13.809342,-2.1684043e-18,84.70083,37.921577,3.8258493,2.115351,6.530822,-0.83477825,0.98294693,0.9309355,1.3708206,41.200607,274.29483,0.00053304766,1931.4073,0.0004950709,1805.4309,0.0007385616,2602.1216,0.02098664,6.1675997,0.02701365,0.3017118,17.31579,648.7708,17435.281,964385.75
43,baigurang,3888,373223.092916,2381794.72845,42.146816,7.662656,4.092863e-18,84.29363,17.110458,3.705297,2.0962853,4.9352217,-0.8234796,0.9848493,0.91189235,1.546875,43.84375,254.11874,0.0005375021,1889.2625,0.00048944796,1727.2397,0.0008348808,2896.8813,0.022970205,6.101394,0.015201451,0.31518504,13.540166,138.22087,2575.1145,874255.1
44,baigurang,3889,373224.521669,2381780.75842,42.847645,18.04604,4.423206e-18,85.69529,50.77696,4.1704817,2.166406,8.148917,-0.8237003,0.9839113,0.92373854,1.3394495,36.541283,267.46484,0.0005301851,1947.2997,0.0004884393,1807.1661,0.0007176348,2565.6667,0.016309727,6.579491,0.022546364,0.28061712,21.407202,779.5529,20523.78,1201292.0
45,baigurang,3893,373252.567558,2381811.02681,41.450138,3.748899,-4.0911691e-19,82.900276,7.3086147,3.4218893,1.9628229,2.65533,-0.81790924,0.9826439,0.8921725,1.5750799,46.16933,236.34824,0.0005533258,1822.853,0.0004944423,1624.6254,0.00086855807,2875.556,0.02465067,5.7816052,-0.006730454,0.35229194,7.6869807,8.669497,180.46799,801399.7
46,baigurang,3894,373248.598801,2381797.05679,42.087257,9.899589,2.5817564e-18,84.174515,24.022177,3.7846863,2.1028926,5.8735833,-0.82944316,0.98257,0.89854014,1.71246,41.396168,240.55272,0.0005444517,1868.7924,0.0004891812,1681.979,0.0009333071,3176.949,0.022156829,6.118315,0.021545509,0.31614497,15.576178,274.4789,5880.1475,906636.0
47,baigurang,3896,373389.458839,2381994.34154,47.772854,84.84868,-3.7947076e-19,95.54571,312.85733,4.6746635,2.2456293,10.731693,-0.48085314,0.95667577,0.86816907,4.068592,18.97834,200.05415,0.00048080378,2288.4836,0.00042811374,1899.5724,0.0013864776,13698.787,0.038259376,6.5771317,0.009942633,0.40565193,26.537395,4438.514,203341.33,1904976.6
48,baigurang,3897,373384.067943,2381985.11418,45.350414,58.560036,-1.4365679e-18,90.70083,215.87726,4.6300564,2.2058923,7.086565,-0.59492147,0.9688377,0.89997375,2.3651316,26.605263,236.64473,0.00049796986,2165.7205,0.00045270816,1907.9883,0.0010342805,6261.339,0.019298501,6.623525,0.014399124,0.36782375,18.36288,4552.7363,175079.86,1714839.9
49,baigurang,3898,373392.473772,2381978.5838,42.696674,30.280571,-5.963112e-19,85.39335,109.09735,4.3015156,2.0779688,4.496361,-0.723205,0.9759529,0.8807337,1.9407895,31.69079,223.63815,0.00053154625,1999.0658,0.00046752897,1764.3038,0.0010507193,3756.3455,0.02111325,6.395851,0.026467185,0.3668499,12.024931,2750.2288,106797.73,1137468.0
50,baigurang,3899,373402.460931,2381979.22035,43.48338,57.659695,-1.4365679e-18,86.80886,236.53688,4.297822,2.077983,4.8611603,-0.5995368,0.9642756,0.869282,2.913793,28.6,207.84828,0.0005538438,1931.569,0.00048899284,1632.4744,0.001273075,7948.321,0.025582984,6.3423944,0.015457193,0.41885594,12.540166,5880.442,251885.23,1325313.2
51,baigurang,3900,373396.042568,2381968.16515,40.772854,5.5328918,1.8465318e-18,81.54571,12.242371,3.6344402,2.0255098,3.5910175,-0.81373686,0.98181707,0.8939292,1.8064516,41.625805,235.73549,0.0005751291,1767.1064,0.00051436987,1581.1213,0.0010369937,3179.313,0.025325926,5.9581285,0.019217182,0.36071843,9.889196,-51.703342,1096.2787,795130.25
52,baigurang,3901,373387.06021,2381959.67572,41.0,3.6260388,8.334804e-19,82.0,6.803324,3.3566062,1.9503152,2.7885451,-0.84909815,0.98144436,0.8987237,2.1400652,47.64495,237.0,0.0005630764,1793.1987,0.0005049956,1616.1202,0.0012176461,3783.2866,0.029316073,5.58247,-0.01706526,0.3854034,7.700831,12.398892,219.41273,703506.2
53,baigurang,3902,373402.072698,2381937.1755,40.872578,5.5654807,5.5124904e-18,81.745155,9.4862995,3.4912586,2.0895886,4.522809,-0.80698776,0.98288584,0.93345326,1.7987616,41.03715,272.66565,0.00057034555,1775.7864,0.00053167786,1661.028,0.0010371906,3143.8545,0.021044191,6.04757,-0.026548581,0.3083632,12.775623,37.645966,700.7692,871897.1
54,baigurang,3904,373380.985916,2381942.66121,41.07479,5.5539627,3.4491182e-18,82.14958,11.977625,3.578095,2.0379198,3.7848005,-0.78536934,0.9825305,0.8952351,2.09772,42.459282,234.33551,0.0005618406,1802.5082,0.0005024055,1616.784,0.0011994081,3698.619,0.025061196,5.8995786,0.0140972,0.36876005,10.238227,56.416668,805.699,809634.4
55,baigurang,3905,373409.053854,2381920.19363,40.867035,6.253789,-3.8218127e-18,81.73407,11.990224,3.7098904,2.1228755,4.6170764,-0.79252785,0.9848581,0.91335976,1.8571428,36.61905,252.79683,0.0005697868,1781.6508,0.00051963195,1631.3446,0.0010583816,3290.0254,0.017687095,6.2517867,-0.006614101,0.31771117,13.024931,45.10242,841.45966,963159.0
56,baigurang,3906,373170.44463,2381785.17715,46.770084,53.9693,-5.1499603e-19,93.54017,187.10158,5.124385,2.3805625,10.541432,-0.5464974,0.9814608,0.93029994,1.51227,18.435583,272.39877,0.00045547332,2390.086,0.00042369514,2219.2334,0.0006966776,3610.5706,0.0078805415,7.6060553,0.013589346,0.27719548,28.775623,2110.7637,79999.52,3191653.2
57,baigurang,3907,373214.481968,2381727.60767,45.027702,27.375963,-4.4079595e-18,90.055405,70.972,4.803839,2.420894,14.318076,-0.6754203,0.9890086,0.95132744,1.1946902,22.734512,297.85547,0.0004784064,2198.3745,0.00045464752,2095.795,0.00057344197,2608.693,0.0075122197,7.5645022,0.010821412,0.24216649,38.531857,510.8743,14601.241,2325206.8
58,baigurang,3909,373233.014745,2381714.71582,41.632965,5.509329,3.755744e-18,83.26593,12.810168,3.6189551,1.9684113,3.2438307,-0.82685804,0.9828953,0.9304711,1.3465046,43.07903,274.1307,0.00055050047,1840.4863,0.00051271566,1711.912,0.000741366,2472.5835,0.021734793,5.984926,0.029511554,0.32723463,9.227147,71.46782,1235.796,890665.1
59,baigurang,3910,373228.437444,2381699.68613,42.645428,20.356274,-1.1858461e-18,85.290855,64.8323,4.162899,2.153518,6.0671268,-0.7811616,0.9839416,0.9420045,1.3333334,34.663662,286.35736,0.00053354155,1939.6216,0.0005037787,1819.5383,0.00070110743,2671.982,0.015032113,6.585709,0.029103568,0.28924298,16.592798,1549.6841,57627.883,1263126.5
60,baigurang,3911,373250.424363,2381697.15274,41.232685,4.0788207,-6.6237976e-19,82.46537,8.18786,3.4812353,1.9810603,2.823666,-0.8345769,0.98380756,0.9062888,1.8785943,45.146965,246.18211,0.00056032144,1801.4473,0.00050805154,1632.7144,0.0010536042,3370.674,0.022225888,5.8590603,0.00090815936,0.35021877,8.127424,15.343309,318.48605,823890.4
61,baigurang,3914,373242.511542,2381675.18523,41.68975,10.274937,3.1712914e-18,83.3795,25.498638,3.8761594,2.1761498,5.579546,-0.80755347,0.9852709,0.92268664,1.5448916,36.275543,264.4799,0.00054955203,1864.418,0.00050667726,1723.5576,0.00084776466,2870.7988,0.015918385,6.4684796,0.023437351,0.2905453,15.601108,290.87347,6555.015,1100738.4
62,baigurang,3916,373258.783449,2381654.67998,41.339336,5.592608,-1.1418004e-18,82.67867,10.932758,3.6393435,2.0686312,3.9175901,-0.81945413,0.984835,0.9012224,1.5015773,38.867508,244.88643,0.00055816065,1814.3881,0.0005031357,1635.8348,0.0008388152,2716.6213,0.017932644,6.1851554,-0.0040357974,0.296387,11.437674,31.408802,534.2958,987952.9
63,baigurang,3917,373273.137124,2381642.70756,41.049862,5.9199514,-4.011548e-18,82.099724,9.751828,3.6550734,2.1387165,4.824779,-0.8072132,0.9871358,0.9195602,1.425926,37.51852,262.56174,0.0005662967,1791.1482,0.0005202416,1649.8206,0.0008135296,2528.75,0.015630635,6.3752666,-0.029790636,0.28311515,13.927978,9.364112,308.43622,1030115.56
64,baigurang,3920,373284.280514,2381656.75475,42.01662,12.154848,2.7918206e-18,84.03324,27.516901,4.0444336,2.2106981,7.8346853,-0.7951759,0.98683596,0.9321808,1.3738602,36.015198,275.6383,0.0005447308,1878.7994,0.0005057587,1760.1547,0.00075883925,2534.4043,0.014502651,6.6424794,0.010854191,0.27892482,21.102493,260.14233,5938.7295,1179044.2
65,baigurang,3921,373334.816032,2381638.23388,41.559555,3.0553172,1.1265538e-19,83.11911,5.59523,3.234331,1.9189744,2.290736,-0.81953007,0.9797889,0.8795693,1.7296417,47.46254,224.58307,0.0005490838,1835.228,0.00048213446,1618.1223,0.0009519189,3158.9382,0.030236878,5.496579,-0.027606122,0.3748966,6.6260386,6.1291003,125.536766,718197.0
66,baigurang,3922,373342.488964,2381621.82968,41.218838,2.4811964,4.7975946e-18,82.437675,4.4511013,3.0888667,1.8550491,1.95109,-0.8249606,0.9755744,0.86265355,2.1275167,49.38255,208.92618,0.00055894663,1800.9933,0.0004821515,1554.8837,0.0011919711,3811.7483,0.03661344,5.227893,-0.04152562,0.4292263,5.4736843,2.420808,68.18276,646670.9
67,baigurang,3924,373359.025455,2381624.8724,42.668976,18.581558,-3.930233e-19,85.33795,57.763905,3.9765146,2.1458316,6.389586,-0.7894951,0.9797726,0.87282985,1.7960526,37.782894,218.67763,0.00053520687,1921.0328,0.00046491553,1689.5034,0.0009757215,3365.9934,0.021243699,6.2748575,0.029832497,0.35041514,16.562326,1122.2395,32854.71,1036961.0
68,baigurang,3925,373352.940026,2381643.79015,41.624653,3.1984503,-5.3396957e-18,83.249306,5.782721,3.202824,1.9314678,2.4635572,-0.82568306,0.97915405,0.9012518,1.700637,50.394905,243.03822,0.0005483885,1836.4012,0.0004939658,1656.9054,0.00093324925,3113.43,0.03277292,5.4625,-0.030018305,0.37462404,7.0110803,13.875545,198.70056,693857.7
69,baigurang,3926,373311.664944,2381561.10769,41.990303,7.6217895,1.9922215e-18,83.980606,14.296023,3.8558095,2.1703746,5.4830017,-0.79195416,0.9891577,0.9368266,1.4151515,34.303032,279.9697,0.00054567563,1864.6727,0.0005115047,1747.2072,0.0007685649,2640.8516,0.012522924,6.6711307,-0.008155699,0.24813999,16.191135,37.277615,922.8397,1226111.2
70,baigurang,3927,373274.755495,2381597.62026,42.84626,24.448664,9.749349e-19,85.69252,76.69493,4.2026176,2.2700534,7.5187902,-0.78785354,0.9869282,0.926849,1.4570552,28.503067,269.3681,0.00053689,1932.319,0.00050078734,1773.8047,0.00073168846,3162.4263,0.010880825,6.9989157,0.023252364,0.26061422,21.099724,2148.5454,86595.195,1591000.5
71,baigurang,3928,373330.882552,2381662.5756,41.96953,3.3010106,1.2171863e-18,83.93906,6.090469,3.2951596,1.9398623,2.4545774,-0.8405697,0.98238325,0.9144015,1.9333333,46.060318,253.04445,0.0005391172,1869.7491,0.00049184024,1714.2693,0.0010527108,3568.3777,0.027639445,5.6597342,-0.023472868,0.36047477,7.1135736,7.3519464,138.15504,787342.7
72,baigurang,3929,373389.485231,2381563.47836,45.056786,18.510626,-7.250602e-19,90.11357,51.62976,4.5024943,2.233356,8.5398,-0.7402631,0.9848895,0.9321808,1.3738602,27.607903,275.6383,0.00047374013,2192.5532,0.00044076046,2049.8,0.0006543226,2980.9058,0.012960305,6.9797444,0.021317374,0.3030083,22.412743,535.5014,14372.272,1676478.1
73,baigurang,3930,373410.228606,2381554.58834,43.77424,12.086151,-6.559423e-18,87.54848,26.87369,3.924009,2.202092,8.185199,-0.78252214,0.9836361,0.9271789,1.3944954,38.510704,270.36392,0.00050296733,2034.1682,0.00046536763,1892.7318,0.00070751377,2796.737,0.019666823,6.39002,0.009246574,0.30014253,21.470915,281.1121,5808.238,1107780.0
74,baigurang,3931,373393.189406,2381535.74997,44.448753,17.413578,-5.65818e-19,88.89751,45.85376,4.329967,2.2735593,8.8836565,-0.7431438,0.98603016,0.93606466,1.4528875,35.45593,278.8541,0.0004930408,2088.4194,0.00046067787,1959.668,0.000720675,2999.6716,0.014790402,6.832345,0.01818175,0.28719267,23.800554,507.46027,12191.052,1358100.4
75,baigurang,3932,373373.504366,2381519.98077,44.13435,18.412699,4.707809e-18,88.2687,43.86963,4.3793983,2.3697178,10.807048,-0.7565635,0.9893576,0.9321808,1.3738602,27.930092,275.6383,0.0004938271,2098.8147,0.00045797732,1969.7719,0.0006910995,2810.681,0.01038973,7.146513,0.010388883,0.23916715,29.781164,423.86133,10066.977,1613707.6
76,baigurang,3933,373428.85531,2381537.01997,45.239613,29.137877,-1.7686048e-18,90.479225,80.1443,4.593844,2.3938603,13.938975,-0.69584084,0.9873679,0.9184462,1.634375,28.41875,259.63126,0.00048175178,2169.6719,0.0004401228,2006.9426,0.0008142724,3394.6282,0.010577727,7.1943326,0.012878765,0.26687893,36.407204,1250.8542,37566.367,1816429.2
77,baigurang,3934,373439.015331,2381594.69926,45.272854,23.40339,3.472835e-20,90.54571,66.28669,4.666814,2.3482378,10.275184,-0.722821,0.98692125,0.9230324,1.4814814,25.61111,265.48764,0.00047157393,2211.1636,0.00043392892,2048.038,0.0007128962,3197.034,0.010788744,7.1810284,0.01778277,0.29452598,27.32687,767.2656,21780.086,1815436.9
78,baigurang,3935,373440.920334,2381622.21598,45.267315,28.688932,1.3772756e-18,90.53463,91.6006,4.7577853,2.2833793,8.604087,-0.64503473,0.9851545,0.93233943,1.4770643,25.04893,274.98776,0.00047532385,2212.682,0.00044229274,2066.502,0.00070764514,3248.4343,0.010746541,7.1956477,0.020790072,0.3024072,23.155125,1226.2523,36392.88,1925273.2
79,baigurang,3936,373452.879525,2381675.34442,45.943214,37.466305,-2.0735367e-18,91.88643,123.95109,4.919865,2.2827182,9.730015,-0.59242815,0.98213667,0.9210367,1.623053,21.859814,262.25235,0.00046395735,2295.8784,0.0004276226,2112.0977,0.0007580489,3719.888,0.009848758,7.286365,0.017460156,0.28266376,25.914127,1418.946,44478.58,2295556.0
80,baigurang,3937,373474.152067,2381654.28354,42.279778,6.6391754,-2.903629e-18,84.559555,15.80878,3.935306,2.0382452,3.8201058,-0.77730066,0.9864059,0.9109375,1.496875,36.24375,253.73125,0.00053569046,1894.5938,0.000487589,1728.6433,0.00080788357,2806.528,0.01677013,6.3769655,0.028703563,0.32312456,10.747923,34.993443,731.9465,1092616.8
81,baigurang,3938,373495.42461,2381680.95359,40.90582,7.719661,-1.8295912e-19,81.81164,17.460363,3.9277604,2.1309907,4.8742795,-0.8070763,0.9874987,0.9249011,1.5975232,37.142414,266.10837,0.00056929165,1786.9938,0.0005253354,1657.9467,0.00091423735,2830.1455,0.015853163,6.46888,0.01695698,0.3286195,13.4182825,78.37764,1501.6299,1035850.3
82,baigurang,3939,373439.544498,2381726.03868,46.970913,36.04763,4.319868e-18,93.941826,97.10742,5.036109,2.5248957,17.039757,-0.6563256,0.9903777,0.94273955,1.2964072,19.035929,287.46707,0.00044725923,2377.0718,0.0004208925,2246.0486,0.0005821172,3056.6438,0.005459596,7.972476,0.009624269,0.22096522,47.083103,736.32367,26204.555,3327338.0
83,baigurang,3940,373425.468637,2381763.50376,43.130196,26.711582,1.3078189e-18,86.26039,76.41973,4.6032586,2.369894,11.2022085,-0.6977352,0.98696375,0.9296875,1.3841463,27.908537,272.9939,0.0005339079,1960.003,0.0004955026,1828.1917,0.000744199,2674.7256,0.010132672,7.311984,0.016115133,0.25526667,30.426592,1065.9702,31266.29,1726082.4
84,baigurang,3941,373449.704519,2381776.83879,42.403046,14.57024,-2.2971534e-18,84.80609,37.181236,4.2921796,2.2546964,7.699283,-0.77121675,0.9876971,0.9326452,1.3981763,34.64134,275.7781,0.0005412112,1899.8085,0.00050491706,1773.2457,0.0007551928,2647.1064,0.013812048,6.8170094,0.018937975,0.27489898,21.099724,354.1515,8398.166,1238183.6
85,baigurang,3943,373481.242915,2381745.40622,46.880886,53.26836,-1.7635226e-18,93.76177,163.84906,5.280907,2.5275874,18.369112,-0.6147179,0.98776054,0.9409827,1.4320241,18.15408,284.25076,0.0004701741,2301.9214,0.00044243605,2164.1367,0.00064518,3508.7612,0.0057511837,7.949801,0.010099026,0.24175158,49.224377,1499.6841,62746.71,3554247.5
86,baigurang,3944,373507.172133,2381764.56209,48.897507,72.35515,2.8485718e-18,97.79501,218.60065,5.325332,2.647481,25.507532,-0.57591707,0.9855358,0.95134753,1.3541666,16.464285,296.29166,0.00043774597,2567.1965,0.00041835054,2427.9263,0.0005582078,3717.988,0.0064724796,7.935612,0.0070569795,0.20776324,70.81995,160.02895,72573.9,3759253.5
87,baigurang,3946,373510.66464,2381733.9762,45.817173,49.825302,0.0,91.634346,155.45079,5.0356054,2.4463298,17.026527,-0.57183194,0.9820837,0.9410554,1.269461,21.646708,285.8982,0.00048180245,2254.4192,0.00045256582,2124.3206,0.00060911605,2884.2485,0.009284766,7.483278,0.011238433,0.28138322,43.850414,1685.9783,59923.895,2625912.8
88,baigurang,3949,373412.29677,2381462.70498,46.130196,34.980278,4.599389e-18,92.26039,88.475136,4.976689,2.5418417,19.100567,-0.65834934,0.98910284,0.9299786,1.5753846,18.464615,271.4,0.00045876208,2312.6738,0.0004245085,2162.3093,0.00075741555,3454.3938,0.0068331272,7.772628,0.0075654928,0.22196649,51.445984,636.42004,22623.31,2802702.2
89,baigurang,3950,373422.45679,2381475.56376,46.443214,32.08057,4.011548e-18,92.88643,75.108986,4.9147906,2.52814,19.637632,-0.68099886,0.9900647,0.9368266,1.4151515,19.80606,279.9697,0.00045357854,2324.6152,0.00042276716,2190.515,0.000663858,3164.3667,0.006418766,7.8283906,0.0053188098,0.20717667,53.213295,377.06906,14282.471,2884263.2
